<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.14	20:20:00	0.88408	0.88417	0.88355	0.88373	1143	0	9
2020.05.14	20:40:00	0.88373	0.88440	0.88373	0.88430	1210	0	9
2020.05.14	21:00:00	0.88430	0.88452	0.88422	0.88431	1012	0	6
2020.05.14	21:20:00	0.88431	0.88444	0.88411	0.88424	1029	0	8
2020.05.14	21:40:00	0.88424	0.88454	0.88417	0.88422	1161	0	10
2020.05.14	22:00:00	0.88421	0.88432	0.88305	0.88319	1368	0	10
2020.05.14	22:20:00	0.88319	0.88329	0.88258	0.88294	1611	0	8
2020.05.14	22:40:00	0.88295	0.88340	0.88273	0.88324	1496	0	10
2020.05.14	23:00:00	0.88326	0.88334	0.88303	0.88329	675	0	11
2020.05.14	23:20:00	0.88328	0.88362	0.88318	0.88329	428	0	9
2020.05.14	23:40:00	0.88328	0.88339	0.88303	0.88322	645	0	12
2020.05.15	00:00:00	0.88322	0.88360	0.88284	0.88346	228	0	55
2020.05.15	00:20:00	0.88346	0.88358	0.88302	0.88316	296	0	42
2020.05.15	00:40:00	0.88316	0.88391	0.88314	0.88314	632	0	40
2020.05.15	01:00:00	0.88313	0.88360	0.88313	0.88345	1019	0	19
2020.05.15	01:20:00	0.88345	0.88389	0.88330	0.88389	410	0	13
2020.05.15	01:40:00	0.88389	0.88390	0.88347	0.88357	316	0	10
2020.05.15	02:00:00	0.88358	0.88359	0.88330	0.88337	451	0	8
2020.05.15	02:20:00	0.88337	0.88353	0.88327	0.88340	445	0	5
2020.05.15	02:40:00	0.88339	0.88352	0.88323	0.88329	503	0	7
2020.05.15	03:00:00	0.88328	0.88356	0.88291	0.88354	918	0	6
2020.05.15	03:20:00	0.88355	0.88370	0.88339	0.88356	509	0	6
2020.05.15	03:40:00	0.88356	0.88407	0.88354	0.88393	886	0	5
2020.05.15	04:00:00	0.88394	0.88411	0.88383	0.88403	779	0	7
2020.05.15	04:20:00	0.88403	0.88464	0.88402	0.88464	607	0	7
2020.05.15	04:40:00	0.88463	0.88495	0.88421	0.88426	736	0	6
2020.05.15	05:00:00	0.88427	0.88472	0.88421	0.88469	990	0	8
2020.05.15	05:20:00	0.88469	0.88486	0.88442	0.88445	761	0	9
2020.05.15	05:40:00	0.88445	0.88481	0.88445	0.88467	544	0	5
2020.05.15	06:00:00	0.88468	0.88515	0.88465	0.88508	835	0	5
2020.05.15	06:20:00	0.88509	0.88526	0.88482	0.88508	553	0	6
2020.05.15	06:40:00	0.88508	0.88512	0.88484	0.88495	467	0	8
2020.05.15	07:00:00	0.88496	0.88497	0.88478	0.88481	387	0	6
2020.05.15	07:20:00	0.88482	0.88485	0.88459	0.88461	327	0	7
2020.05.15	07:40:00	0.88461	0.88465	0.88432	0.88436	420	0	9
2020.05.15	08:00:00	0.88436	0.88479	0.88435	0.88464	488	0	7
2020.05.15	08:20:00	0.88464	0.88507	0.88445	0.88497	792	0	5
2020.05.15	08:40:00	0.88497	0.88515	0.88473	0.88497	497	0	6
2020.05.15	09:00:00	0.88498	0.88519	0.88475	0.88511	1089	0	6
2020.05.15	09:20:00	0.88510	0.88607	0.88508	0.88578	1026	0	4
2020.05.15	09:40:00	0.88578	0.88599	0.88510	0.88540	984	0	6
2020.05.15	10:00:00	0.88542	0.88577	0.88495	0.88528	1978	0	6
2020.05.15	10:20:00	0.88528	0.88615	0.88494	0.88556	1889	0	6
2020.05.15	10:40:00	0.88556	0.88581	0.88522	0.88547	1518	0	7
2020.05.15	11:00:00	0.88548	0.88604	0.88493	0.88586	1604	0	6
2020.05.15	11:20:00	0.88586	0.88596	0.88545	0.88561	1476	0	6
2020.05.15	11:40:00	0.88561	0.88582	0.88526	0.88565	1198	0	6
2020.05.15	12:00:00	0.88565	0.88626	0.88525	0.88621	1280	0	7
2020.05.15	12:20:00	0.88621	0.88645	0.88572	0.88582	1203	0	6
2020.05.15	12:40:00	0.88582	0.88617	0.88556	0.88574	1372	0	5
2020.05.15	13:00:00	0.88574	0.88589	0.88511	0.88527	1322	0	6
2020.05.15	13:20:00	0.88528	0.88620	0.88525	0.88608	1638	0	6
2020.05.15	13:40:00	0.88609	0.88647	0.88569	0.88617	1893	0	5
2020.05.15	14:00:00	0.88618	0.88655	0.88581	0.88591	2069	0	7
2020.05.15	14:20:00	0.88590	0.88736	0.88562	0.88735	2314	0	5
2020.05.15	14:40:00	0.88736	0.88832	0.88707	0.88817	2355	0	4
2020.05.15	15:00:00	0.88819	0.88856	0.88709	0.88749	2705	0	5
2020.05.15	15:20:00	0.88751	0.88942	0.88736	0.88907	2604	0	6
2020.05.15	15:40:00	0.88907	0.88929	0.88805	0.88899	3621	0	4
2020.05.15	16:00:00	0.88899	0.89036	0.88886	0.89020	2834	0	5
2020.05.15	16:20:00	0.89020	0.89164	0.89013	0.89110	2669	0	5
2020.05.15	16:40:00	0.89110	0.89152	0.89045	0.89133	2526	0	4
2020.05.15	17:00:00	0.89133	0.89194	0.89001	0.89074	2740	0	5
2020.05.15	17:20:00	0.89073	0.89232	0.89047	0.89229	2324	0	6
2020.05.15	17:40:00	0.89230	0.89327	0.89217	0.89224	3494	0	4
2020.05.15	18:00:00	0.89224	0.89280	0.89206	0.89254	2523	0	6
2020.05.15	18:20:00	0.89252	0.89272	0.89141	0.89175	1712	0	5
2020.05.15	18:40:00	0.89176	0.89242	0.89164	0.89170	1690	0	5
2020.05.15	19:00:00	0.89171	0.89223	0.89160	0.89161	1649	0	7
2020.05.15	19:20:00	0.89161	0.89248	0.89158	0.89231	1622	0	9
2020.05.15	19:40:00	0.89229	0.89240	0.89149	0.89164	1792	0	9
2020.05.15	20:00:00	0.89164	0.89192	0.89145	0.89188	972	0	10
2020.05.15	20:20:00	0.89188	0.89215	0.89173	0.89202	883	0	9
2020.05.15	20:40:00	0.89202	0.89216	0.89166	0.89202	614	0	8
2020.05.15	21:00:00	0.89202	0.89206	0.89145	0.89165	630	0	9
2020.05.15	21:20:00	0.89165	0.89196	0.89158	0.89191	680	0	9
2020.05.15	21:40:00	0.89192	0.89251	0.89168	0.89242	805	0	8
2020.05.15	22:00:00	0.89242	0.89252	0.89222	0.89242	935	0	11
2020.05.15	22:20:00	0.89241	0.89253	0.89230	0.89248	610	0	9
2020.05.15	22:40:00	0.89248	0.89279	0.89246	0.89264	1069	0	8
2020.05.15	23:00:00	0.89266	0.89280	0.89243	0.89275	673	0	10
2020.05.15	23:20:00	0.89275	0.89345	0.89274	0.89337	629	0	9
2020.05.15	23:40:00	0.89336	0.89391	0.89288	0.89306	894	0	13
2020.05.18	00:00:00	0.89353	0.89542	0.89341	0.89540	243	0	25
2020.05.18	00:20:00	0.89540	0.89569	0.89528	0.89559	116	0	28
2020.05.18	00:40:00	0.89559	0.89559	0.89482	0.89509	173	0	30
2020.05.18	01:00:00	0.89509	0.89519	0.89459	0.89509	1136	0	10
2020.05.18	01:20:00	0.89509	0.89509	0.89427	0.89447	682	0	11
2020.05.18	01:40:00	0.89447	0.89499	0.89431	0.89493	572	0	9
2020.05.18	02:00:00	0.89493	0.89551	0.89463	0.89548	514	0	7
2020.05.18	02:20:00	0.89551	0.89562	0.89497	0.89530	822	0	4
2020.05.18	02:40:00	0.89530	0.89543	0.89507	0.89514	447	0	4
2020.05.18	03:00:00	0.89514	0.89524	0.89477	0.89515	739	0	6
2020.05.18	03:20:00	0.89515	0.89536	0.89464	0.89490	1016	0	6
2020.05.18	03:40:00	0.89490	0.89500	0.89434	0.89437	685	0	7
2020.05.18	04:00:00	0.89437	0.89442	0.89389	0.89415	851	0	8
2020.05.18	04:20:00	0.89414	0.89427	0.89392	0.89399	695	0	8
2020.05.18	04:40:00	0.89399	0.89410	0.89359	0.89379	601	0	6
2020.05.18	05:00:00	0.89379	0.89393	0.89345	0.89382	826	0	7
2020.05.18	05:20:00	0.89382	0.89396	0.89346	0.89387	1003	0	7
2020.05.18	05:40:00	0.89388	0.89405	0.89362	0.89399	955	0	8
2020.05.18	06:00:00	0.89399	0.89421	0.89389	0.89412	691	0	5
2020.05.18	06:20:00	0.89411	0.89427	0.89382	0.89386	570	0	5
2020.05.18	06:40:00	0.89387	0.89409	0.89379	0.89390	381	0	6
2020.05.18	07:00:00	0.89390	0.89433	0.89380	0.89402	471	0	7
2020.05.18	07:20:00	0.89402	0.89429	0.89395	0.89407	428	0	8
2020.05.18	07:40:00	0.89407	0.89460	0.89401	0.89439	458	0	7
2020.05.18	08:00:00	0.89438	0.89442	0.89400	0.89413	726	0	7
2020.05.18	08:20:00	0.89413	0.89438	0.89406	0.89430	380	0	6
2020.05.18	08:40:00	0.89430	0.89449	0.89398	0.89411	469	0	7
2020.05.18	09:00:00	0.89411	0.89455	0.89405	0.89441	728	0	6
2020.05.18	09:20:00	0.89441	0.89470	0.89353	0.89379	1150	0	4
2020.05.18	09:40:00	0.89380	0.89423	0.89345	0.89386	1042	0	4
2020.05.18	10:00:00	0.89387	0.89414	0.89347	0.89401	1501	0	5
2020.05.18	10:20:00	0.89401	0.89401	0.89264	0.89274	1296	0	6
2020.05.18	10:40:00	0.89274	0.89311	0.89221	0.89292	1507	0	4
2020.05.18	11:00:00	0.89292	0.89292	0.89178	0.89215	1494	0	5
2020.05.18	11:20:00	0.89215	0.89315	0.89196	0.89307	1284	0	5
2020.05.18	11:40:00	0.89307	0.89329	0.89262	0.89292	1318	0	5
2020.05.18	12:00:00	0.89292	0.89315	0.89160	0.89169	1258	0	7
2020.05.18	12:20:00	0.89169	0.89234	0.89160	0.89206	1010	0	5
2020.05.18	12:40:00	0.89206	0.89209	0.89121	0.89144	1291	0	4
2020.05.18	13:00:00	0.89143	0.89173	0.89086	0.89125	1360	0	6
2020.05.18	13:20:00	0.89126	0.89169	0.89045	0.89133	1195	0	6
2020.05.18	13:40:00	0.89133	0.89166	0.89082	0.89166	1557	0	7
2020.05.18	14:00:00	0.89166	0.89211	0.89079	0.89082	1455	0	6
2020.05.18	14:20:00	0.89083	0.89142	0.89067	0.89100	1540	0	5
2020.05.18	14:40:00	0.89100	0.89107	0.89003	0.89040	1629	0	5
2020.05.18	15:00:00	0.89040	0.89171	0.89023	0.89087	1889	0	4
2020.05.18	15:20:00	0.89087	0.89118	0.89022	0.89115	1636	0	5
2020.05.18	15:40:00	0.89114	0.89119	0.89067	0.89088	1430	0	7
2020.05.18	16:00:00	0.89089	0.89122	0.89074	0.89074	1637	0	5
2020.05.18	16:20:00	0.89074	0.89083	0.88938	0.89011	2407	0	4
2020.05.18	16:40:00	0.89011	0.89104	0.88988	0.89069	2687	0	6
2020.05.18	17:00:00	0.89068	0.89128	0.89054	0.89124	1769	0	6
2020.05.18	17:20:00	0.89123	0.89176	0.89081	0.89123	1584	0	6
2020.05.18	17:40:00	0.89123	0.89125	0.89024	0.89044	2301	0	5
2020.05.18	18:00:00	0.89044	0.89124	0.89015	0.89124	2203	0	5
2020.05.18	18:20:00	0.89121	0.89174	0.89072	0.89173	3751	0	5
2020.05.18	18:40:00	0.89173	0.89380	0.89171	0.89307	3302	0	4
2020.05.18	19:00:00	0.89307	0.89573	0.89291	0.89559	2823	0	4
2020.05.18	19:20:00	0.89559	0.89563	0.89462	0.89542	1685	0	8
2020.05.18	19:40:00	0.89542	0.89580	0.89519	0.89564	1527	0	8
2020.05.18	20:00:00	0.89564	0.89596	0.89531	0.89541	1766	0	9
2020.05.18	20:20:00	0.89541	0.89565	0.89497	0.89506	1350	0	7
2020.05.18	20:40:00	0.89505	0.89529	0.89488	0.89526	1097	0	9
2020.05.18	21:00:00	0.89526	0.89528	0.89472	0.89519	949	0	9
2020.05.18	21:20:00	0.89519	0.89525	0.89479	0.89505	852	0	7
2020.05.18	21:40:00	0.89506	0.89517	0.89478	0.89511	1053	0	7
2020.05.18	22:00:00	0.89510	0.89520	0.89485	0.89506	803	0	4
2020.05.18	22:20:00	0.89506	0.89534	0.89467	0.89491	688	0	9
2020.05.18	22:40:00	0.89490	0.89538	0.89479	0.89521	779	0	7
2020.05.18	23:00:00	0.89519	0.89525	0.89491	0.89497	524	0	8
2020.05.18	23:20:00	0.89498	0.89516	0.89483	0.89510	330	0	8
2020.05.18	23:40:00	0.89510	0.89525	0.89481	0.89490	541	0	12
2020.05.19	00:00:00	0.89509	0.89539	0.89400	0.89499	380	0	5
2020.05.19	00:20:00	0.89501	0.89525	0.89495	0.89500	398	0	23
2020.05.19	00:40:00	0.89499	0.89525	0.89432	0.89441	665	0	44
2020.05.19	01:00:00	0.89441	0.89515	0.89430	0.89502	1026	0	13
2020.05.19	01:20:00	0.89502	0.89503	0.89476	0.89479	274	0	10
2020.05.19	01:40:00	0.89479	0.89486	0.89461	0.89464	287	0	10
2020.05.19	02:00:00	0.89464	0.89514	0.89463	0.89503	381	0	8
2020.05.19	02:20:00	0.89503	0.89516	0.89469	0.89473	604	0	4
2020.05.19	02:40:00	0.89473	0.89494	0.89454	0.89457	714	0	8
2020.05.19	03:00:00	0.89457	0.89472	0.89348	0.89372	1038	0	5
2020.05.19	03:20:00	0.89373	0.89420	0.89353	0.89400	944	0	8
2020.05.19	03:40:00	0.89400	0.89408	0.89364	0.89370	717	0	7
2020.05.19	04:00:00	0.89370	0.89395	0.89365	0.89375	706	0	7
2020.05.19	04:20:00	0.89376	0.89385	0.89356	0.89382	850	0	6
2020.05.19	04:40:00	0.89382	0.89389	0.89337	0.89381	785	0	7
2020.05.19	05:00:00	0.89381	0.89405	0.89364	0.89391	820	0	6
2020.05.19	05:20:00	0.89391	0.89416	0.89386	0.89406	648	0	6
2020.05.19	05:40:00	0.89406	0.89431	0.89400	0.89418	550	0	7
2020.05.19	06:00:00	0.89418	0.89478	0.89411	0.89478	743	0	8
2020.05.19	06:20:00	0.89478	0.89479	0.89417	0.89438	704	0	7
2020.05.19	06:40:00	0.89438	0.89467	0.89431	0.89462	432	0	6
2020.05.19	07:00:00	0.89461	0.89462	0.89424	0.89445	467	0	0
2020.05.19	07:20:00	0.89445	0.89448	0.89415	0.89432	440	0	0
2020.05.19	07:40:00	0.89432	0.89463	0.89386	0.89386	452	0	0
2020.05.19	08:00:00	0.89386	0.89423	0.89385	0.89407	642	0	0
2020.05.19	08:20:00	0.89407	0.89443	0.89403	0.89419	495	0	0
2020.05.19	08:40:00	0.89419	0.89476	0.89414	0.89456	873	0	0
2020.05.19	09:00:00	0.89455	0.89470	0.89225	0.89269	2076	0	0
2020.05.19	09:20:00	0.89270	0.89338	0.89147	0.89248	2255	0	0
2020.05.19	09:40:00	0.89248	0.89317	0.89206	0.89302	1719	0	0
2020.05.19	10:00:00	0.89301	0.89334	0.89236	0.89241	2456	0	0
2020.05.19	10:20:00	0.89241	0.89367	0.89225	0.89344	2101	0	0
2020.05.19	10:40:00	0.89344	0.89387	0.89219	0.89227	2286	0	0
2020.05.19	11:00:00	0.89226	0.89362	0.89225	0.89355	1867	0	0
2020.05.19	11:20:00	0.89355	0.89388	0.89279	0.89377	1790	0	0
2020.05.19	11:40:00	0.89377	0.89476	0.89369	0.89385	2473	0	4
2020.05.19	12:00:00	0.89383	0.89480	0.89383	0.89428	1774	0	5
2020.05.19	12:20:00	0.89427	0.89444	0.89342	0.89409	1709	0	5
2020.05.19	12:40:00	0.89409	0.89439	0.89391	0.89419	1151	0	0
2020.05.19	13:00:00	0.89420	0.89550	0.89416	0.89549	1344	0	0
2020.05.19	13:20:00	0.89522	0.89553	0.89461	0.89494	1381	0	4
2020.05.19	13:40:00	0.89494	0.89557	0.89471	0.89546	1777	0	7
2020.05.19	14:00:00	0.89547	0.89560	0.89493	0.89502	1380	0	6
2020.05.19	14:20:00	0.89502	0.89527	0.89473	0.89494	1043	0	6
2020.05.19	14:40:00	0.89495	0.89521	0.89445	0.89470	1351	0	5
2020.05.19	15:00:00	0.89470	0.89546	0.89439	0.89522	1435	0	7
2020.05.19	15:20:00	0.89523	0.89572	0.89476	0.89500	1430	0	7
2020.05.19	15:40:00	0.89500	0.89536	0.89431	0.89434	1617	0	6
2020.05.19	16:00:00	0.89434	0.89458	0.89372	0.89391	2272	0	5
2020.05.19	16:20:00	0.89391	0.89394	0.89251	0.89280	2221	0	4
2020.05.19	16:40:00	0.89280	0.89341	0.89235	0.89244	2251	0	6
2020.05.19	17:00:00	0.89244	0.89278	0.89193	0.89210	2069	0	4
2020.05.19	17:20:00	0.89210	0.89327	0.89168	0.89316	2047	0	4
2020.05.19	17:40:00	0.89316	0.89407	0.89313	0.89349	2318	0	7
2020.05.19	18:00:00	0.89346	0.89362	0.89278	0.89304	1849	0	7
2020.05.19	18:20:00	0.89303	0.89305	0.89226	0.89241	1695	0	6
2020.05.19	18:40:00	0.89241	0.89301	0.89241	0.89263	1295	0	6
2020.05.19	19:00:00	0.89262	0.89268	0.89193	0.89204	1134	0	8
2020.05.19	19:20:00	0.89204	0.89258	0.89201	0.89207	858	0	10
2020.05.19	19:40:00	0.89207	0.89242	0.89189	0.89220	879	0	7
2020.05.19	20:00:00	0.89220	0.89223	0.89160	0.89197	652	0	9
2020.05.19	20:20:00	0.89197	0.89203	0.89167	0.89202	694	0	9
2020.05.19	20:40:00	0.89202	0.89222	0.89187	0.89204	719	0	10
2020.05.19	21:00:00	0.89203	0.89208	0.89108	0.89135	1055	0	7
2020.05.19	21:20:00	0.89135	0.89137	0.89049	0.89109	1079	0	6
2020.05.19	21:40:00	0.89108	0.89146	0.89071	0.89125	1088	0	8
2020.05.19	22:00:00	0.89125	0.89136	0.89020	0.89081	1350	0	7
2020.05.19	22:20:00	0.89081	0.89180	0.89074	0.89167	1126	0	7
2020.05.19	22:40:00	0.89167	0.89208	0.89135	0.89155	1816	0	6
2020.05.19	23:00:00	0.89156	0.89199	0.89125	0.89189	954	0	7
2020.05.19	23:20:00	0.89189	0.89244	0.89186	0.89239	431	0	9
2020.05.19	23:40:00	0.89240	0.89276	0.89141	0.89143	584	0	6
2020.05.20	00:00:00	0.89135	0.89183	0.89097	0.89157	269	0	51
2020.05.20	00:20:00	0.89157	0.89169	0.89128	0.89148	281	0	33
2020.05.20	00:40:00	0.89148	0.89177	0.89145	0.89172	273	0	29
2020.05.20	01:00:00	0.89171	0.89196	0.89156	0.89181	592	0	10
2020.05.20	01:20:00	0.89180	0.89196	0.89177	0.89186	257	0	10
2020.05.20	01:40:00	0.89186	0.89188	0.89169	0.89172	226	0	10
2020.05.20	02:00:00	0.89173	0.89186	0.89149	0.89153	335	0	9
2020.05.20	02:20:00	0.89154	0.89157	0.89124	0.89142	366	0	8
2020.05.20	02:40:00	0.89142	0.89160	0.89133	0.89144	397	0	4
2020.05.20	03:00:00	0.89144	0.89156	0.89116	0.89138	927	0	5
2020.05.20	03:20:00	0.89138	0.89165	0.89132	0.89153	500	0	5
2020.05.20	03:40:00	0.89153	0.89184	0.89151	0.89171	433	0	5
2020.05.20	04:00:00	0.89171	0.89196	0.89163	0.89180	551	0	8
2020.05.20	04:20:00	0.89180	0.89196	0.89146	0.89154	770	0	8
2020.05.20	04:40:00	0.89154	0.89169	0.89139	0.89140	734	0	9
2020.05.20	05:00:00	0.89140	0.89198	0.89140	0.89188	720	0	8
2020.05.20	05:20:00	0.89187	0.89200	0.89173	0.89180	644	0	8
2020.05.20	05:40:00	0.89180	0.89218	0.89162	0.89204	600	0	7
2020.05.20	06:00:00	0.89204	0.89215	0.89193	0.89200	539	0	8
2020.05.20	06:20:00	0.89200	0.89233	0.89198	0.89223	485	0	8
2020.05.20	06:40:00	0.89222	0.89234	0.89199	0.89234	424	0	9
2020.05.20	07:00:00	0.89234	0.89234	0.89212	0.89220	409	0	8
2020.05.20	07:20:00	0.89220	0.89231	0.89212	0.89214	359	0	9
2020.05.20	07:40:00	0.89214	0.89234	0.89207	0.89233	488	0	9
2020.05.20	08:00:00	0.89233	0.89240	0.89208	0.89239	516	0	7
2020.05.20	08:20:00	0.89238	0.89251	0.89215	0.89248	531	0	7
2020.05.20	08:40:00	0.89249	0.89263	0.89224	0.89225	398	0	9
2020.05.20	09:00:00	0.89227	0.89369	0.89211	0.89365	1078	0	7
2020.05.20	09:20:00	0.89364	0.89404	0.89351	0.89395	1273	0	7
2020.05.20	09:40:00	0.89393	0.89476	0.89380	0.89460	1383	0	7
2020.05.20	10:00:00	0.89460	0.89531	0.89460	0.89490	2592	0	4
2020.05.20	10:20:00	0.89490	0.89547	0.89475	0.89475	1980	0	6
2020.05.20	10:40:00	0.89475	0.89505	0.89455	0.89499	1812	0	4
2020.05.20	11:00:00	0.89500	0.89515	0.89398	0.89416	1786	0	6
2020.05.20	11:20:00	0.89417	0.89455	0.89397	0.89426	1441	0	5
2020.05.20	11:40:00	0.89427	0.89441	0.89340	0.89351	1737	0	7
2020.05.20	12:00:00	0.89351	0.89420	0.89345	0.89420	1486	0	7
2020.05.20	12:20:00	0.89420	0.89442	0.89396	0.89413	1612	0	6
2020.05.20	12:40:00	0.89414	0.89414	0.89241	0.89259	1493	0	5
2020.05.20	13:00:00	0.89260	0.89279	0.89197	0.89223	2055	0	4
2020.05.20	13:20:00	0.89222	0.89289	0.89202	0.89265	1582	0	4
2020.05.20	13:40:00	0.89265	0.89336	0.89259	0.89288	1500	0	7
2020.05.20	14:00:00	0.89287	0.89360	0.89287	0.89355	1847	0	6
2020.05.20	14:20:00	0.89355	0.89383	0.89332	0.89369	1178	0	5
2020.05.20	14:40:00	0.89369	0.89407	0.89338	0.89398	1583	0	7
2020.05.20	15:00:00	0.89398	0.89443	0.89319	0.89348	1554	0	6
2020.05.20	15:20:00	0.89349	0.89456	0.89330	0.89406	1564	0	5
2020.05.20	15:40:00	0.89406	0.89485	0.89405	0.89444	1866	0	5
2020.05.20	16:00:00	0.89444	0.89466	0.89348	0.89366	2341	0	6
2020.05.20	16:20:00	0.89366	0.89397	0.89330	0.89334	2180	0	5
2020.05.20	16:40:00	0.89334	0.89509	0.89328	0.89485	2432	0	4
2020.05.20	17:00:00	0.89484	0.89638	0.89465	0.89599	2684	0	5
2020.05.20	17:20:00	0.89599	0.89695	0.89565	0.89593	2693	0	4
2020.05.20	17:40:00	0.89593	0.89688	0.89560	0.89576	2551	0	6
2020.05.20	18:00:00	0.89576	0.89618	0.89550	0.89599	1800	0	7
2020.05.20	18:20:00	0.89599	0.89699	0.89518	0.89525	1813	0	5
2020.05.20	18:40:00	0.89525	0.89634	0.89505	0.89590	1492	0	6
2020.05.20	19:00:00	0.89589	0.89726	0.89571	0.89713	1672	0	7
2020.05.20	19:20:00	0.89712	0.89723	0.89670	0.89702	1371	0	8
2020.05.20	19:40:00	0.89703	0.89775	0.89689	0.89745	1454	0	7
2020.05.20	20:00:00	0.89744	0.89768	0.89720	0.89726	1320	0	10
2020.05.20	20:20:00	0.89727	0.89759	0.89713	0.89754	940	0	8
2020.05.20	20:40:00	0.89754	0.89782	0.89753	0.89755	772	0	7
2020.05.20	21:00:00	0.89757	0.89796	0.89749	0.89796	1119	0	8
2020.05.20	21:20:00	0.89796	0.89815	0.89784	0.89805	1116	0	9
2020.05.20	21:40:00	0.89806	0.89824	0.89776	0.89823	993	0	9
2020.05.20	22:00:00	0.89823	0.89824	0.89765	0.89765	1104	0	8
2020.05.20	22:20:00	0.89765	0.89782	0.89748	0.89760	761	0	9
2020.05.20	22:40:00	0.89761	0.89803	0.89753	0.89776	761	0	10
2020.05.20	23:00:00	0.89774	0.89781	0.89729	0.89744	455	0	10
2020.05.20	23:20:00	0.89744	0.89756	0.89707	0.89711	371	0	6
2020.05.20	23:40:00	0.89712	0.89738	0.89664	0.89673	541	0	10
2020.05.21	00:00:00	0.89650	0.89705	0.89642	0.89681	187	0	59
2020.05.21	00:20:00	0.89679	0.89759	0.89677	0.89680	129	0	57
2020.05.21	00:40:00	0.89680	0.89700	0.89678	0.89690	189	0	46
2020.05.21	01:00:00	0.89690	0.89731	0.89679	0.89694	719	0	8
2020.05.21	01:20:00	0.89693	0.89704	0.89674	0.89682	229	0	10
2020.05.21	01:40:00	0.89682	0.89715	0.89667	0.89712	236	0	9
2020.05.21	02:00:00	0.89711	0.89722	0.89704	0.89716	253	0	9
2020.05.21	02:20:00	0.89716	0.89733	0.89704	0.89732	377	0	7
2020.05.21	02:40:00	0.89732	0.89750	0.89719	0.89724	356	0	4
2020.05.21	03:00:00	0.89724	0.89827	0.89720	0.89802	742	0	7
2020.05.21	03:20:00	0.89802	0.89869	0.89789	0.89816	854	0	5
2020.05.21	03:40:00	0.89815	0.89834	0.89806	0.89831	485	0	8
2020.05.21	04:00:00	0.89831	0.89862	0.89824	0.89833	746	0	7
2020.05.21	04:20:00	0.89833	0.89861	0.89815	0.89842	782	0	5
2020.05.21	04:40:00	0.89840	0.89863	0.89824	0.89848	815	0	7
2020.05.21	05:00:00	0.89848	0.89869	0.89827	0.89852	755	0	7
2020.05.21	05:20:00	0.89852	0.89860	0.89836	0.89847	593	0	7
2020.05.21	05:40:00	0.89847	0.89858	0.89834	0.89856	474	0	8
2020.05.21	06:00:00	0.89856	0.89867	0.89845	0.89861	337	0	9
2020.05.21	06:20:00	0.89861	0.89869	0.89840	0.89846	420	0	9
2020.05.21	06:40:00	0.89847	0.89866	0.89832	0.89861	536	0	8
2020.05.21	07:00:00	0.89860	0.89866	0.89839	0.89848	372	0	7
2020.05.21	07:20:00	0.89848	0.89853	0.89823	0.89824	377	0	8
2020.05.21	07:40:00	0.89825	0.89829	0.89809	0.89814	397	0	9
2020.05.21	08:00:00	0.89813	0.89837	0.89809	0.89824	322	0	8
2020.05.21	08:20:00	0.89824	0.89864	0.89820	0.89858	451	0	8
2020.05.21	08:40:00	0.89858	0.89875	0.89851	0.89869	518	0	7
2020.05.21	09:00:00	0.89869	0.89872	0.89830	0.89848	1200	0	4
2020.05.21	09:20:00	0.89849	0.89899	0.89844	0.89897	1129	0	4
2020.05.21	09:40:00	0.89897	0.89899	0.89865	0.89879	841	0	4
2020.05.21	10:00:00	0.89879	0.89983	0.89879	0.89942	1823	0	5
2020.05.21	10:20:00	0.89942	0.89946	0.89855	0.89885	1436	0	4
2020.05.21	10:40:00	0.89883	0.89968	0.89875	0.89953	1384	0	7
2020.05.21	11:00:00	0.89954	0.89999	0.89915	0.89920	1390	0	7
2020.05.21	11:20:00	0.89920	0.89926	0.89790	0.89805	1754	0	7
2020.05.21	11:40:00	0.89805	0.89848	0.89741	0.89746	1352	0	6
2020.05.21	12:00:00	0.89746	0.89801	0.89689	0.89716	1509	0	5
2020.05.21	12:20:00	0.89716	0.89721	0.89629	0.89665	1435	0	5
2020.05.21	12:40:00	0.89664	0.89687	0.89606	0.89630	1066	0	6
2020.05.21	13:00:00	0.89630	0.89695	0.89621	0.89621	1064	0	7
2020.05.21	13:20:00	0.89620	0.89662	0.89575	0.89660	1054	0	8
2020.05.21	13:40:00	0.89660	0.89851	0.89653	0.89820	1839	0	5
2020.05.21	14:00:00	0.89822	0.89929	0.89782	0.89900	1862	0	6
2020.05.21	14:20:00	0.89901	0.89951	0.89860	0.89860	1571	0	7
2020.05.21	14:40:00	0.89859	0.89953	0.89831	0.89924	1379	0	5
2020.05.21	15:00:00	0.89922	0.89980	0.89921	0.89943	1587	0	4
2020.05.21	15:20:00	0.89943	0.89994	0.89891	0.89913	1702	0	4
2020.05.21	15:40:00	0.89913	0.89945	0.89862	0.89907	2504	0	6
2020.05.21	16:00:00	0.89908	0.89954	0.89841	0.89868	2334	0	6
2020.05.21	16:20:00	0.89868	0.89896	0.89756	0.89777	2498	0	4
2020.05.21	16:40:00	0.89777	0.89805	0.89733	0.89773	1961	0	7
2020.05.21	17:00:00	0.89772	0.89788	0.89678	0.89705	2052	0	5
2020.05.21	17:20:00	0.89704	0.89708	0.89587	0.89653	2589	0	6
