<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.04.12	09:40:00	1293.80	1293.94	1292.58	1293.24	1543	0	10
2019.04.12	10:00:00	1293.25	1293.62	1292.02	1292.67	1725	0	10
2019.04.12	10:20:00	1292.68	1292.77	1291.37	1292.47	1749	0	10
2019.04.12	10:40:00	1292.47	1292.63	1291.70	1292.19	731	0	10
2019.04.12	11:00:00	1292.19	1293.65	1292.08	1292.61	2611	0	10
2019.04.12	11:20:00	1292.61	1293.27	1292.45	1293.15	1420	0	10
2019.04.12	11:40:00	1293.15	1293.81	1292.80	1293.61	1458	0	10
2019.04.12	12:00:00	1293.61	1294.09	1293.09	1293.97	1519	0	10
2019.04.12	12:20:00	1293.97	1295.76	1293.79	1294.80	1822	0	10
2019.04.12	12:40:00	1294.80	1295.74	1294.26	1294.70	1742	0	10
2019.04.12	13:00:00	1294.69	1294.95	1293.66	1293.77	2183	0	11
2019.04.12	13:20:00	1293.76	1294.70	1293.74	1294.07	1365	0	10
2019.04.12	13:40:00	1294.06	1294.92	1293.43	1294.49	1464	0	10
2019.04.12	14:00:00	1294.49	1294.65	1293.74	1293.94	1834	0	11
2019.04.12	14:20:00	1293.93	1294.06	1292.85	1292.94	1742	0	10
2019.04.12	14:40:00	1292.94	1293.32	1292.40	1292.45	2054	0	11
2019.04.12	15:00:00	1292.44	1293.99	1292.18	1293.91	2585	0	10
2019.04.12	15:20:00	1293.93	1294.30	1290.52	1291.70	3409	0	10
2019.04.12	15:40:00	1291.69	1292.58	1291.41	1291.78	2677	0	10
2019.04.12	16:00:00	1291.79	1292.48	1291.32	1291.58	2641	0	10
2019.04.12	16:20:00	1291.59	1292.49	1290.96	1291.19	2965	0	10
2019.04.12	16:40:00	1291.20	1293.03	1291.06	1292.81	2854	0	10
2019.04.12	17:00:00	1292.74	1295.19	1292.63	1294.57	2831	0	10
2019.04.12	17:20:00	1294.56	1294.93	1293.55	1293.72	2706	0	10
2019.04.12	17:40:00	1293.72	1293.85	1292.30	1292.79	2903	0	10
2019.04.12	18:00:00	1292.80	1292.89	1291.90	1292.19	2665	0	10
2019.04.12	18:20:00	1292.18	1293.07	1291.49	1291.68	2299	0	10
2019.04.12	18:40:00	1291.69	1292.25	1291.20	1291.37	2226	0	10
2019.04.12	19:00:00	1291.35	1291.73	1290.90	1291.29	2150	0	11
2019.04.12	19:20:00	1291.28	1291.79	1290.69	1291.72	1456	0	11
2019.04.12	19:40:00	1291.72	1292.00	1291.12	1291.97	1571	0	11
2019.04.12	20:00:00	1291.97	1292.12	1291.57	1291.79	1221	0	10
2019.04.12	20:20:00	1291.79	1292.50	1291.58	1291.67	1500	0	10
2019.04.12	20:40:00	1291.65	1291.78	1291.27	1291.39	977	0	12
2019.04.12	21:00:00	1291.39	1291.62	1291.24	1291.33	1081	0	10
2019.04.12	21:20:00	1291.32	1291.59	1290.94	1291.31	927	0	11
2019.04.12	21:40:00	1291.30	1291.53	1290.95	1290.98	846	0	12
2019.04.12	22:00:00	1290.97	1291.26	1290.79	1290.82	929	0	12
2019.04.12	22:20:00	1290.83	1291.07	1290.38	1290.82	1022	0	10
2019.04.12	22:40:00	1290.83	1291.06	1290.01	1290.23	1199	0	10
2019.04.12	23:00:00	1290.23	1291.15	1290.23	1291.04	627	0	10
2019.04.12	23:20:00	1291.04	1291.56	1290.51	1290.55	649	0	10
2019.04.12	23:40:00	1290.56	1291.06	1290.34	1290.54	717	0	12
2019.04.15	01:00:00	1291.11	1291.66	1290.99	1291.65	591	0	10
2019.04.15	01:20:00	1291.68	1291.93	1291.12	1291.12	517	0	12
2019.04.15	01:40:00	1291.13	1291.29	1290.85	1291.19	641	0	11
2019.04.15	02:00:00	1291.20	1291.27	1290.64	1290.83	652	0	12
2019.04.15	02:20:00	1290.84	1291.20	1290.43	1290.51	588	0	10
2019.04.15	02:40:00	1290.52	1290.54	1289.35	1289.76	1116	0	11
2019.04.15	03:00:00	1289.76	1290.24	1289.24	1289.44	1197	0	10
2019.04.15	03:20:00	1289.44	1289.91	1288.71	1289.90	1277	0	10
2019.04.15	03:40:00	1289.90	1290.29	1289.47	1290.28	1153	0	10
2019.04.15	04:00:00	1290.29	1290.40	1288.00	1288.26	2046	0	10
2019.04.15	04:20:00	1288.27	1288.46	1287.55	1288.20	1494	0	10
2019.04.15	04:40:00	1288.19	1288.41	1286.90	1287.91	1477	0	10
2019.04.15	05:00:00	1287.91	1288.22	1287.30	1287.31	1284	0	10
2019.04.15	05:20:00	1287.30	1288.12	1287.29	1287.48	1136	0	10
2019.04.15	05:40:00	1287.48	1288.52	1287.48	1288.46	997	0	11
2019.04.15	06:00:00	1288.46	1288.47	1287.80	1288.10	790	0	12
2019.04.15	06:20:00	1288.08	1288.55	1287.85	1288.55	898	0	10
2019.04.15	06:40:00	1288.55	1289.21	1288.23	1289.15	599	0	10
2019.04.15	07:00:00	1289.15	1289.37	1289.02	1289.14	760	0	11
2019.04.15	07:20:00	1289.16	1289.32	1288.89	1289.28	504	0	10
2019.04.15	07:40:00	1289.27	1289.50	1289.09	1289.25	456	0	10
2019.04.15	08:00:00	1289.24	1289.36	1288.59	1288.59	681	0	10
2019.04.15	08:20:00	1288.59	1288.95	1288.25	1288.78	818	0	12
2019.04.15	08:40:00	1288.80	1289.13	1287.95	1288.09	1023	0	12
2019.04.15	09:00:00	1288.07	1288.72	1287.63	1288.59	1432	0	10
2019.04.15	09:20:00	1288.60	1288.60	1287.29	1287.89	1643	0	10
2019.04.15	09:40:00	1287.89	1288.03	1286.94	1287.12	1659	0	10
2019.04.15	10:00:00	1287.12	1287.82	1286.74	1287.65	2087	0	10
2019.04.15	10:20:00	1287.65	1287.85	1286.73	1287.04	1594	0	10
2019.04.15	10:40:00	1287.04	1287.46	1286.66	1287.00	1222	0	10
2019.04.15	11:00:00	1287.00	1287.41	1285.92	1286.35	1354	0	10
2019.04.15	11:20:00	1286.35	1287.43	1286.12	1287.23	1310	0	10
2019.04.15	11:40:00	1287.25	1287.65	1286.12	1286.51	1633	0	10
2019.04.15	12:00:00	1286.49	1287.22	1286.22	1287.13	1120	0	10
2019.04.15	12:20:00	1287.12	1287.25	1286.50	1286.93	1223	0	10
2019.04.15	12:40:00	1286.93	1287.14	1285.58	1285.69	1448	0	10
2019.04.15	13:00:00	1285.72	1286.57	1285.71	1286.56	1095	0	10
2019.04.15	13:20:00	1286.56	1286.73	1285.51	1286.59	1193	0	10
2019.04.15	13:40:00	1286.59	1287.17	1286.41	1286.47	801	0	10
2019.04.15	14:00:00	1286.47	1286.97	1285.87	1286.33	1295	0	10
2019.04.15	14:20:00	1286.34	1286.66	1285.93	1286.63	1207	0	11
2019.04.15	14:40:00	1286.62	1286.64	1284.94	1285.75	1233	0	10
2019.04.15	15:00:00	1285.73	1288.82	1285.73	1287.06	1961	0	10
2019.04.15	15:20:00	1287.07	1287.07	1283.79	1284.44	3136	0	10
2019.04.15	15:40:00	1284.44	1285.13	1283.58	1285.13	2627	0	10
2019.04.15	16:00:00	1285.12	1285.22	1282.89	1283.13	2494	0	10
2019.04.15	16:20:00	1283.14	1284.21	1282.51	1283.88	2371	0	10
2019.04.15	16:40:00	1283.88	1285.09	1283.17	1284.88	2307	0	10
2019.04.15	17:00:00	1284.85	1285.92	1284.82	1285.27	2167	0	10
2019.04.15	17:20:00	1285.25	1286.36	1284.73	1285.80	2758	0	11
2019.04.15	17:40:00	1285.78	1287.75	1285.68	1287.26	3023	0	10
2019.04.15	18:00:00	1287.29	1287.79	1287.01	1287.79	2639	0	10
2019.04.15	18:20:00	1287.78	1288.55	1287.72	1288.20	2460	0	10
2019.04.15	18:40:00	1288.19	1289.44	1288.17	1288.61	2319	0	12
2019.04.15	19:00:00	1288.61	1289.57	1288.59	1288.85	1709	0	11
2019.04.15	19:20:00	1288.86	1289.44	1288.49	1289.23	1344	0	12
2019.04.15	19:40:00	1289.24	1290.14	1289.02	1289.42	1223	0	11
2019.04.15	20:00:00	1289.43	1289.71	1288.78	1288.86	1290	0	13
2019.04.15	20:20:00	1288.84	1289.46	1287.82	1288.06	1825	0	10
2019.04.15	20:40:00	1288.07	1288.45	1287.85	1288.28	1145	0	13
2019.04.15	21:00:00	1288.28	1288.41	1287.86	1288.07	891	0	13
2019.04.15	21:20:00	1288.07	1288.47	1287.87	1287.91	777	0	13
2019.04.15	21:40:00	1287.90	1288.23	1287.75	1287.90	979	0	14
2019.04.15	22:00:00	1287.88	1288.22	1287.76	1287.78	895	0	12
2019.04.15	22:20:00	1287.78	1288.28	1287.69	1287.97	720	0	12
2019.04.15	22:40:00	1287.98	1288.18	1287.78	1287.78	535	0	13
2019.04.15	23:00:00	1287.74	1288.08	1287.65	1287.93	621	0	10
2019.04.15	23:20:00	1287.93	1288.03	1287.66	1287.78	484	0	10
2019.04.15	23:40:00	1287.77	1287.89	1287.52	1287.84	595	0	11
2019.04.16	01:00:00	1287.77	1288.01	1287.72	1287.97	390	0	15
2019.04.16	01:20:00	1287.96	1288.18	1287.78	1288.15	267	0	15
2019.04.16	01:40:00	1288.14	1288.25	1287.90	1287.92	478	0	13
2019.04.16	02:00:00	1287.92	1288.49	1287.85	1288.32	513	0	12
2019.04.16	02:20:00	1288.31	1288.71	1287.98	1288.66	710	0	10
2019.04.16	02:40:00	1288.65	1288.67	1288.15	1288.35	969	0	10
2019.04.16	03:00:00	1288.35	1288.39	1287.00	1287.59	1349	0	10
2019.04.16	03:20:00	1287.59	1287.84	1286.90	1287.20	1139	0	10
2019.04.16	03:40:00	1287.19	1287.52	1286.56	1287.28	1066	0	11
2019.04.16	04:00:00	1287.28	1287.29	1286.13	1286.45	1254	0	10
2019.04.16	04:20:00	1286.45	1286.87	1285.66	1286.35	1542	0	10
2019.04.16	04:40:00	1286.33	1286.58	1285.55	1285.62	1559	0	10
2019.04.16	05:00:00	1285.61	1286.40	1285.32	1286.30	1426	0	10
2019.04.16	05:20:00	1286.30	1286.56	1285.60	1285.70	1080	0	13
2019.04.16	05:40:00	1285.70	1286.19	1285.27	1285.38	967	0	10
2019.04.16	06:00:00	1285.37	1285.64	1284.92	1285.40	1316	0	11
2019.04.16	06:20:00	1285.39	1285.39	1284.73	1285.13	927	0	10
2019.04.16	06:40:00	1285.14	1285.51	1284.97	1285.22	639	0	12
2019.04.16	07:00:00	1285.22	1285.49	1285.20	1285.27	427	0	10
2019.04.16	07:20:00	1285.27	1285.58	1285.19	1285.34	390	0	10
2019.04.16	07:40:00	1285.35	1285.54	1284.83	1284.87	500	0	10
2019.04.16	08:00:00	1284.87	1285.01	1284.57	1284.80	559	0	10
2019.04.16	08:20:00	1284.81	1285.38	1284.48	1284.61	991	0	10
2019.04.16	08:40:00	1284.61	1284.81	1283.71	1284.38	1464	0	10
2019.04.16	09:00:00	1284.37	1285.04	1284.06	1284.92	1237	0	10
2019.04.16	09:20:00	1284.91	1285.90	1284.53	1285.77	1150	0	10
2019.04.16	09:40:00	1285.77	1286.88	1285.76	1286.54	1918	0	10
2019.04.16	10:00:00	1286.55	1287.36	1285.31	1285.46	2433	0	10
2019.04.16	10:20:00	1285.44	1285.79	1284.79	1285.30	2268	0	11
2019.04.16	10:40:00	1285.34	1285.96	1284.72	1284.87	1807	0	11
2019.04.16	11:00:00	1284.87	1285.44	1284.76	1284.87	1428	0	10
2019.04.16	11:20:00	1284.87	1284.95	1284.25	1284.61	1342	0	10
2019.04.16	11:40:00	1284.62	1285.06	1284.18	1284.41	1344	0	10
2019.04.16	12:00:00	1284.42	1284.71	1283.26	1283.51	3157	0	10
2019.04.16	12:20:00	1283.51	1284.05	1282.45	1282.78	2113	0	10
2019.04.16	12:40:00	1282.78	1283.73	1282.65	1283.59	1849	0	10
2019.04.16	13:00:00	1283.61	1283.96	1283.40	1283.40	1455	0	11
2019.04.16	13:20:00	1283.40	1283.43	1282.98	1283.25	1319	0	10
2019.04.16	13:40:00	1283.25	1283.96	1283.24	1283.87	1472	0	12
2019.04.16	14:00:00	1283.93	1285.00	1283.72	1283.86	1539	0	10
2019.04.16	14:20:00	1283.86	1284.37	1283.52	1283.76	1390	0	11
2019.04.16	14:40:00	1283.76	1284.86	1282.82	1284.62	1726	0	10
2019.04.16	15:00:00	1284.58	1284.80	1283.65	1284.74	2212	0	12
2019.04.16	15:20:00	1284.74	1284.76	1278.23	1279.64	3983	0	10
2019.04.16	15:40:00	1279.63	1280.74	1278.58	1279.11	2612	0	10
2019.04.16	16:00:00	1279.11	1279.60	1275.08	1275.35	4504	0	10
2019.04.16	16:20:00	1275.35	1276.13	1273.26	1274.63	4825	0	10
2019.04.16	16:40:00	1274.64	1276.31	1274.11	1276.30	3137	0	10
2019.04.16	17:00:00	1276.28	1276.62	1274.01	1274.66	3199	0	10
2019.04.16	17:20:00	1274.67	1276.29	1273.87	1276.19	2642	0	10
2019.04.16	17:40:00	1276.18	1276.82	1275.24	1276.61	2051	0	10
2019.04.16	18:00:00	1276.61	1277.60	1275.62	1275.71	2720	0	10
2019.04.16	18:20:00	1275.70	1275.70	1274.21	1274.91	1985	0	10
2019.04.16	18:40:00	1274.91	1275.80	1274.89	1275.66	1846	0	10
2019.04.16	19:00:00	1275.67	1275.73	1273.90	1274.03	1640	0	10
2019.04.16	19:20:00	1274.04	1274.60	1273.84	1274.02	1763	0	10
2019.04.16	19:40:00	1274.01	1274.41	1272.94	1274.00	1758	0	10
2019.04.16	20:00:00	1274.00	1274.94	1274.00	1274.87	1584	0	10
2019.04.16	20:20:00	1274.87	1275.28	1273.78	1274.59	1717	0	11
2019.04.16	20:40:00	1274.57	1275.29	1274.08	1275.08	1345	0	10
2019.04.16	21:00:00	1275.09	1275.88	1275.01	1275.29	1376	0	13
2019.04.16	21:20:00	1275.30	1276.39	1275.24	1276.25	1063	0	10
2019.04.16	21:40:00	1276.25	1276.60	1276.24	1276.24	897	0	11
2019.04.16	22:00:00	1276.24	1276.59	1275.79	1276.27	932	0	11
2019.04.16	22:20:00	1276.27	1276.57	1276.16	1276.53	951	0	11
2019.04.16	22:40:00	1276.51	1276.98	1276.14	1276.38	968	0	10
2019.04.16	23:00:00	1276.38	1276.71	1275.95	1276.44	1066	0	11
2019.04.16	23:20:00	1276.44	1276.90	1276.29	1276.86	761	0	10
2019.04.16	23:40:00	1276.87	1276.96	1276.67	1276.75	529	0	18
2019.04.17	01:00:00	1276.67	1277.26	1276.56	1277.11	624	0	10
2019.04.17	01:20:00	1277.12	1277.13	1276.86	1276.97	408	0	10
2019.04.17	01:40:00	1276.97	1277.12	1276.19	1276.60	1018	0	12
2019.04.17	02:00:00	1276.60	1276.71	1276.15	1276.69	713	0	12
2019.04.17	02:20:00	1276.69	1277.12	1276.41	1276.74	629	0	11
2019.04.17	02:40:00	1276.73	1276.89	1276.34	1276.59	684	0	11
2019.04.17	03:00:00	1276.54	1276.83	1274.87	1275.10	1417	0	10
2019.04.17	03:20:00	1275.10	1275.88	1274.81	1275.80	921	0	10
2019.04.17	03:40:00	1275.79	1276.42	1275.56	1276.38	945	0	10
2019.04.17	04:00:00	1276.38	1276.39	1275.45	1276.06	1201	0	10
2019.04.17	04:20:00	1276.07	1277.10	1275.95	1276.95	1448	0	10
2019.04.17	04:40:00	1276.95	1277.57	1276.78	1277.57	1242	0	10
2019.04.17	05:00:00	1277.58	1278.04	1276.81	1277.18	2338	0	10
2019.04.17	05:20:00	1277.18	1277.62	1276.89	1277.35	1220	0	10
2019.04.17	05:40:00	1277.35	1277.51	1277.09	1277.12	845	0	10
2019.04.17	06:00:00	1277.13	1277.14	1276.31	1276.51	1426	0	10
2019.04.17	06:20:00	1276.51	1276.86	1276.29	1276.52	859	0	10
2019.04.17	06:40:00	1276.52	1276.88	1276.31	1276.81	636	0	11
2019.04.17	07:00:00	1276.81	1277.24	1276.80	1277.14	581	0	12
2019.04.17	07:20:00	1277.14	1277.73	1277.11	1277.30	736	0	11
2019.04.17	07:40:00	1277.30	1277.65	1277.27	1277.57	670	0	10
2019.04.17	08:00:00	1277.56	1277.75	1277.18	1277.27	697	0	11
2019.04.17	08:20:00	1277.28	1278.36	1277.17	1278.15	892	0	11
2019.04.17	08:40:00	1278.15	1278.83	1278.07	1278.80	1239	0	10
2019.04.17	09:00:00	1278.80	1279.47	1278.20	1279.13	1919	0	10
2019.04.17	09:20:00	1279.13	1279.75	1278.64	1278.71	1698	0	10
2019.04.17	09:40:00	1278.71	1278.82	1277.85	1278.50	2039	0	11
2019.04.17	10:00:00	1278.47	1278.69	1277.68	1278.58	2065	0	10
2019.04.17	10:20:00	1278.59	1279.25	1278.39	1279.03	2131	0	10
2019.04.17	10:40:00	1279.03	1279.34	1278.57	1278.89	1216	0	10
2019.04.17	11:00:00	1278.87	1279.36	1278.12	1278.44	1702	0	11
2019.04.17	11:20:00	1278.45	1278.59	1277.46	1277.57	988	0	10
2019.04.17	11:40:00	1277.57	1277.59	1275.70	1276.41	2511	0	10
2019.04.17	12:00:00	1276.41	1276.90	1275.98	1276.68	1962	0	11
2019.04.17	12:20:00	1276.68	1276.74	1275.20	1275.46	1727	0	10
2019.04.17	12:40:00	1275.46	1275.70	1274.59	1275.49	1955	0	10
2019.04.17	13:00:00	1275.50	1276.54	1275.15	1276.27	1433	0	10
2019.04.17	13:20:00	1276.27	1276.84	1276.15	1276.42	1164	0	11
2019.04.17	13:40:00	1276.42	1276.84	1275.94	1276.60	1275	0	11
2019.04.17	14:00:00	1276.60	1276.62	1275.64	1275.82	1521	0	10
2019.04.17	14:20:00	1275.85	1276.66	1275.71	1275.80	1249	0	12
2019.04.17	14:40:00	1275.80	1276.07	1275.56	1275.65	1303	0	10
2019.04.17	15:00:00	1275.65	1277.74	1275.65	1277.71	1757	0	10
2019.04.17	15:20:00	1277.71	1277.83	1275.12	1275.98	2167	0	10
2019.04.17	15:40:00	1275.98	1276.68	1275.29	1276.14	2350	0	10
2019.04.17	16:00:00	1276.14	1276.69	1274.84	1275.12	2689	0	10
2019.04.17	16:20:00	1275.12	1275.91	1274.68	1275.52	2818	0	10
2019.04.17	16:40:00	1275.51	1276.35	1275.20	1276.01	2415	0	10
2019.04.17	17:00:00	1275.93	1275.94	1273.89	1273.90	3449	0	10
2019.04.17	17:20:00	1273.89	1274.98	1273.65	1274.16	2439	0	10
2019.04.17	17:40:00	1274.17	1274.18	1273.19	1273.71	2726	0	10
2019.04.17	18:00:00	1273.77	1274.70	1273.37	1274.60	2016	0	10
2019.04.17	18:20:00	1274.60	1274.95	1274.05	1274.65	2085	0	10
2019.04.17	18:40:00	1274.65	1274.71	1273.94	1274.14	1835	0	11
2019.04.17	19:00:00	1274.14	1274.49	1273.51	1273.71	1860	0	10
2019.04.17	19:20:00	1273.71	1274.52	1273.47	1274.49	1537	0	10
2019.04.17	19:40:00	1274.50	1274.51	1272.97	1273.19	1362	0	10
2019.04.17	20:00:00	1273.23	1274.21	1273.23	1274.05	1242	0	10
2019.04.17	20:20:00	1274.05	1274.64	1274.05	1274.31	1685	0	10
2019.04.17	20:40:00	1274.28	1274.51	1274.08	1274.50	819	0	10
2019.04.17	21:00:00	1274.50	1274.51	1274.08	1274.40	997	0	10
2019.04.17	21:20:00	1274.41	1274.54	1274.04	1274.27	1086	0	10
2019.04.17	21:40:00	1274.27	1274.30	1273.70	1273.98	978	0	10
2019.04.17	22:00:00	1273.97	1274.13	1273.68	1273.74	751	0	10
2019.04.17	22:20:00	1273.75	1273.90	1273.54	1273.76	700	0	10
2019.04.17	22:40:00	1273.80	1274.33	1273.61	1274.18	1168	0	10
2019.04.17	23:00:00	1274.18	1274.53	1274.16	1274.32	566	0	11
2019.04.17	23:20:00	1274.32	1274.36	1273.72	1273.97	645	0	12
2019.04.17	23:40:00	1273.96	1274.16	1273.78	1273.95	649	0	15
2019.04.18	01:00:00	1273.31	1274.48	1273.31	1274.48	372	0	10
2019.04.18	01:20:00	1274.47	1274.48	1274.12	1274.23	351	0	13
2019.04.18	01:40:00	1274.22	1274.41	1274.10	1274.27	383	0	10
2019.04.18	02:00:00	1274.26	1274.58	1273.90	1273.93	747	0	11
2019.04.18	02:20:00	1273.93	1273.98	1273.70	1273.81	564	0	12
2019.04.18	02:40:00	1273.80	1274.36	1273.79	1274.19	502	0	10
2019.04.18	03:00:00	1274.19	1274.68	1274.03	1274.07	737	0	10
2019.04.18	03:20:00	1274.08	1274.61	1273.95	1274.35	738	0	11
2019.04.18	03:40:00	1274.35	1274.80	1274.10	1274.39	963	0	10
2019.04.18	04:00:00	1274.39	1274.43	1273.18	1273.73	1837	0	10
2019.04.18	04:20:00	1273.72	1274.18	1273.04	1273.19	1772	0	10
2019.04.18	04:40:00	1273.19	1273.21	1271.86	1272.20	1642	0	10
2019.04.18	05:00:00	1272.20	1272.44	1271.61	1272.23	1012	0	10
2019.04.18	05:20:00	1272.23	1272.32	1271.80	1271.97	733	0	10
2019.04.18	05:40:00	1271.97	1272.34	1271.82	1272.34	605	0	10
2019.04.18	06:00:00	1272.34	1272.46	1272.19	1272.34	739	0	12
2019.04.18	06:20:00	1272.34	1272.43	1271.90	1272.40	886	0	12
2019.04.18	06:40:00	1272.41	1272.57	1272.04	1272.55	702	0	12
2019.04.18	07:00:00	1272.57	1272.57	1271.91	1271.97	404	0	10
2019.04.18	07:20:00	1271.96	1272.15	1271.65	1271.87	338	0	10
2019.04.18	07:40:00	1271.87	1272.16	1271.58	1272.08	388	0	10
2019.04.18	08:00:00	1272.07	1272.33	1272.05	1272.28	433	0	11
2019.04.18	08:20:00	1272.26	1272.45	1271.75	1272.25	634	0	10
2019.04.18	08:40:00	1272.25	1272.54	1272.15	1272.27	460	0	10
2019.04.18	09:00:00	1272.26	1272.46	1271.67	1271.89	1187	0	10
2019.04.18	09:20:00	1271.91	1272.47	1271.77	1271.90	1225	0	10
2019.04.18	09:40:00	1271.91	1271.98	1271.18	1271.78	1444	0	10
2019.04.18	10:00:00	1271.70	1273.70	1271.24	1273.66	1981	0	10
2019.04.18	10:20:00	1273.66	1274.68	1273.51	1273.87	2984	0	10
2019.04.18	10:40:00	1273.85	1276.12	1273.85	1275.23	2424	0	10
2019.04.18	11:00:00	1275.23	1275.56	1274.45	1274.79	2808	0	10
2019.04.18	11:20:00	1274.80	1275.44	1274.66	1275.28	2098	0	10
2019.04.18	11:40:00	1275.28	1276.11	1275.25	1275.86	1451	0	10
2019.04.18	12:00:00	1275.86	1277.64	1275.56	1277.20	1459	0	10
2019.04.18	12:20:00	1277.20	1277.31	1275.99	1276.20	1695	0	10
2019.04.18	12:40:00	1276.26	1276.53	1275.09	1275.63	1793	0	10
2019.04.18	13:00:00	1275.62	1275.88	1274.63	1275.21	1706	0	10
2019.04.18	13:20:00	1275.21	1275.67	1274.78	1274.81	1209	0	10
2019.04.18	13:40:00	1274.81	1275.60	1274.69	1275.46	1332	0	10
2019.04.18	14:00:00	1275.40	1275.53	1274.84	1275.41	1004	0	11
2019.04.18	14:20:00	1275.42	1275.99	1275.05	1275.92	1112	0	10
2019.04.18	14:40:00	1275.92	1276.95	1275.92	1276.22	1492	0	10
2019.04.18	15:00:00	1276.23	1276.90	1275.77	1275.77	1700	0	10
2019.04.18	15:20:00	1275.75	1276.68	1272.72	1274.72	3430	0	10
2019.04.18	15:40:00	1274.74	1275.10	1273.67	1273.68	2963	0	10
2019.04.18	16:00:00	1273.73	1274.21	1272.86	1274.20	3413	0	10
2019.04.18	16:20:00	1274.19	1274.73	1272.92	1274.28	3000	0	10
2019.04.18	16:40:00	1274.28	1276.65	1274.20	1275.67	3251	0	12
2019.04.18	17:00:00	1275.67	1276.07	1275.05	1275.72	2217	0	11
2019.04.18	17:20:00	1275.73	1276.11	1274.93	1275.24	1972	0	10
2019.04.18	17:40:00	1275.25	1275.89	1274.48	1275.75	2313	0	10
2019.04.18	18:00:00	1275.75	1275.90	1274.95	1275.15	1934	0	10
2019.04.18	18:20:00	1275.15	1275.37	1273.87	1274.04	1848	0	10
2019.04.18	18:40:00	1274.04	1274.32	1273.47	1273.83	1925	0	10
2019.04.18	19:00:00	1273.81	1274.10	1273.09	1273.35	1552	0	10
2019.04.18	19:20:00	1273.35	1273.48	1272.54	1273.06	1768	0	10
2019.04.18	19:40:00	1273.05	1273.62	1272.86	1273.51	1514	0	10
2019.04.18	20:00:00	1273.53	1273.60	1272.89	1273.18	1434	0	10
2019.04.18	20:20:00	1273.22	1274.23	1273.20	1274.22	992	0	10
2019.04.18	20:40:00	1274.22	1274.63	1273.97	1274.55	908	0	11
2019.04.18	21:00:00	1274.54	1274.54	1273.90	1274.21	776	0	14
2019.04.18	21:20:00	1274.21	1274.32	1273.85	1273.95	658	0	11
2019.04.18	21:40:00	1273.94	1274.37	1273.91	1274.02	479	0	10
2019.04.18	22:00:00	1274.02	1274.31	1273.91	1274.31	451	0	12
2019.04.18	22:20:00	1274.31	1274.84	1274.26	1274.53	447	0	11
2019.04.18	22:40:00	1274.53	1275.12	1274.47	1275.11	1063	0	11
2019.04.18	23:00:00	1275.11	1275.48	1274.80	1275.19	565	0	10
2019.04.18	23:20:00	1275.19	1275.59	1275.17	1275.58	129	0	11
2019.04.18	23:40:00	1275.58	1275.68	1275.38	1275.59	203	0	12
2019.04.22	01:00:00	1275.65	1276.01	1275.46	1275.72	713	0	10
2019.04.22	01:20:00	1275.73	1276.19	1275.61	1275.96	504	0	18
2019.04.22	01:40:00	1275.96	1276.49	1275.94	1276.37	568	0	18
2019.04.22	02:00:00	1276.36	1276.43	1275.95	1276.17	613	0	10
2019.04.22	02:20:00	1276.19	1276.44	1275.99	1276.40	434	0	10
2019.04.22	02:40:00	1276.40	1277.21	1276.40	1276.74	649	0	10
2019.04.22	03:00:00	1276.74	1277.35	1276.66	1277.16	1101	0	11
2019.04.22	03:20:00	1277.15	1277.37	1276.07	1276.13	925	0	10
2019.04.22	03:40:00	1276.13	1276.24	1275.44	1276.04	856	0	10
2019.04.22	04:00:00	1276.04	1276.70	1275.62	1276.29	922	0	10
2019.04.22	04:20:00	1276.29	1277.07	1275.89	1276.85	1255	0	10
2019.04.22	04:40:00	1276.86	1278.16	1276.80	1278.08	1410	0	10
2019.04.22	05:00:00	1278.08	1278.86	1277.79	1278.71	1121	0	10
2019.04.22	05:20:00	1278.70	1278.91	1278.42	1278.42	749	0	10
2019.04.22	05:40:00	1278.43	1278.64	1278.27	1278.54	958	0	10
2019.04.22	06:00:00	1278.54	1279.66	1278.52	1279.64	816	0	10
2019.04.22	06:20:00	1279.64	1279.78	1278.33	1278.45	1316	0	10
2019.04.22	06:40:00	1278.48	1278.72	1278.22	1278.31	800	0	11
2019.04.22	07:00:00	1278.31	1279.17	1278.24	1279.11	782	0	10
2019.04.22	07:20:00	1279.11	1279.30	1278.84	1278.89	472	0	10
2019.04.22	07:40:00	1278.90	1279.41	1278.90	1279.19	498	0	12
2019.04.22	08:00:00	1279.19	1279.45	1278.71	1279.11	645	0	10
2019.04.22	08:20:00	1279.11	1279.40	1278.82	1278.91	700	0	11
2019.04.22	08:40:00	1278.91	1278.94	1278.08	1278.64	1100	0	10
2019.04.22	09:00:00	1278.64	1279.23	1278.30	1278.82	1211	0	10
2019.04.22	09:20:00	1278.81	1278.82	1277.60	1277.86	1281	0	10
2019.04.22	09:40:00	1277.86	1277.87	1277.02	1277.36	1537	0	10
2019.04.22	10:00:00	1277.35	1277.75	1276.39	1277.58	1413	0	11
2019.04.22	10:20:00	1277.57	1277.83	1277.16	1277.57	950	0	10
2019.04.22	10:40:00	1277.58	1278.87	1277.56	1278.56	880	0	10
2019.04.22	11:00:00	1278.56	1278.70	1277.90	1278.29	1025	0	12
2019.04.22	11:20:00	1278.29	1278.80	1278.04	1278.67	629	0	10
