<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.09.05	04:40:00	1.61861	1.61916	1.61772	1.61787	1478	0	26
2019.09.05	05:00:00	1.61786	1.61914	1.61765	1.61874	1202	0	20
2019.09.05	05:20:00	1.61874	1.61885	1.61785	1.61802	867	0	23
2019.09.05	05:40:00	1.61805	1.61880	1.61805	1.61864	460	0	27
2019.09.05	06:00:00	1.61864	1.61877	1.61798	1.61849	651	0	25
2019.09.05	06:20:00	1.61849	1.61851	1.61789	1.61803	888	0	25
2019.09.05	06:40:00	1.61803	1.61823	1.61768	1.61789	479	0	24
2019.09.05	07:00:00	1.61789	1.61810	1.61727	1.61745	830	0	24
2019.09.05	07:20:00	1.61745	1.61797	1.61743	1.61784	544	0	23
2019.09.05	07:40:00	1.61784	1.61844	1.61784	1.61801	394	0	21
2019.09.05	08:00:00	1.61801	1.61803	1.61768	1.61793	645	0	25
2019.09.05	08:20:00	1.61794	1.61795	1.61739	1.61762	621	0	22
2019.09.05	08:40:00	1.61762	1.61846	1.61723	1.61730	741	0	25
2019.09.05	09:00:00	1.61730	1.61769	1.61438	1.61537	2136	0	19
2019.09.05	09:20:00	1.61538	1.61549	1.61345	1.61373	1414	0	15
2019.09.05	09:40:00	1.61372	1.61465	1.61353	1.61453	1533	0	19
2019.09.05	10:00:00	1.61454	1.61540	1.61349	1.61419	3085	0	17
2019.09.05	10:20:00	1.61421	1.61643	1.61387	1.61590	3039	0	18
2019.09.05	10:40:00	1.61590	1.61920	1.61573	1.61870	3109	0	10
2019.09.05	11:00:00	1.61871	1.62032	1.61809	1.61999	3735	0	16
2019.09.05	11:20:00	1.61999	1.62241	1.61959	1.62180	3330	0	10
2019.09.05	11:40:00	1.62180	1.62185	1.61872	1.61891	1702	0	19
2019.09.05	12:00:00	1.61893	1.61997	1.61872	1.61968	1978	0	12
2019.09.05	12:20:00	1.61968	1.62273	1.61898	1.62237	2146	0	10
2019.09.05	12:40:00	1.62227	1.62444	1.62198	1.62335	2350	0	17
2019.09.05	13:00:00	1.62336	1.62871	1.62322	1.62866	2766	0	10
2019.09.05	13:20:00	1.62866	1.62918	1.62639	1.62739	2251	0	11
2019.09.05	13:40:00	1.62739	1.62888	1.62679	1.62718	2318	0	16
2019.09.05	14:00:00	1.62718	1.62870	1.62701	1.62870	2105	0	20
2019.09.05	14:20:00	1.62870	1.63008	1.62766	1.62774	2415	0	10
2019.09.05	14:40:00	1.62775	1.62876	1.62737	1.62786	2043	0	17
2019.09.05	15:00:00	1.62786	1.62970	1.62627	1.62794	1972	0	15
2019.09.05	15:20:00	1.62794	1.62922	1.62576	1.62917	2563	0	20
2019.09.05	15:40:00	1.62917	1.62961	1.62808	1.62872	2388	0	18
2019.09.05	16:00:00	1.62873	1.62992	1.62735	1.62895	1920	0	16
2019.09.05	16:20:00	1.62893	1.62946	1.62780	1.62892	2557	0	10
2019.09.05	16:40:00	1.62892	1.63066	1.62799	1.63066	2332	0	10
2019.09.05	17:00:00	1.63066	1.63071	1.62793	1.62817	3266	0	10
2019.09.05	17:20:00	1.62817	1.63104	1.62781	1.63032	3095	0	11
2019.09.05	17:40:00	1.63032	1.63244	1.62977	1.63160	3167	0	10
2019.09.05	18:00:00	1.63159	1.63226	1.63073	1.63222	2195	0	14
2019.09.05	18:20:00	1.63222	1.63332	1.63106	1.63204	1655	0	12
2019.09.05	18:40:00	1.63204	1.63325	1.63159	1.63287	2058	0	17
2019.09.05	19:00:00	1.63288	1.63292	1.63120	1.63173	1423	0	20
2019.09.05	19:20:00	1.63173	1.63271	1.63132	1.63146	1202	0	19
2019.09.05	19:40:00	1.63146	1.63161	1.62957	1.62982	1130	0	12
2019.09.05	20:00:00	1.62985	1.63147	1.62972	1.63120	1155	0	15
2019.09.05	20:20:00	1.63120	1.63120	1.63070	1.63108	1166	0	18
2019.09.05	20:40:00	1.63107	1.63134	1.63047	1.63064	1172	0	17
2019.09.05	21:00:00	1.63064	1.63163	1.63022	1.63156	889	0	19
2019.09.05	21:20:00	1.63159	1.63184	1.63112	1.63178	1181	0	17
2019.09.05	21:40:00	1.63178	1.63201	1.63056	1.63068	1078	0	10
2019.09.05	22:00:00	1.63068	1.63186	1.63050	1.63110	1247	0	15
2019.09.05	22:20:00	1.63110	1.63114	1.63060	1.63095	765	0	20
2019.09.05	22:40:00	1.63095	1.63137	1.63061	1.63116	1096	0	18
2019.09.05	23:00:00	1.63117	1.63162	1.63104	1.63140	769	0	21
2019.09.05	23:20:00	1.63141	1.63141	1.63046	1.63119	358	0	19
2019.09.05	23:40:00	1.63119	1.63154	1.63008	1.63026	733	0	20
2019.09.06	00:00:00	1.63027	1.63095	1.62970	1.63040	422	0	160
2019.09.06	00:20:00	1.63040	1.63107	1.62975	1.63058	653	0	110
2019.09.06	00:40:00	1.63058	1.63086	1.62997	1.63007	733	0	98
2019.09.06	01:00:00	1.63004	1.63218	1.63001	1.63144	1057	0	38
2019.09.06	01:20:00	1.63144	1.63144	1.63032	1.63075	176	0	28
2019.09.06	01:40:00	1.63075	1.63087	1.63030	1.63049	246	0	33
2019.09.06	02:00:00	1.63049	1.63090	1.63034	1.63062	797	0	30
2019.09.06	02:20:00	1.63061	1.63061	1.62988	1.63003	283	0	32
2019.09.06	02:40:00	1.63003	1.63051	1.62999	1.63043	288	0	32
2019.09.06	03:00:00	1.63043	1.63076	1.63009	1.63050	732	0	27
2019.09.06	03:20:00	1.63050	1.63067	1.63009	1.63038	436	0	27
2019.09.06	03:40:00	1.63038	1.63089	1.63003	1.63020	562	0	18
2019.09.06	04:00:00	1.63018	1.63083	1.63009	1.63043	715	0	26
2019.09.06	04:20:00	1.63043	1.63100	1.63031	1.63087	829	0	25
2019.09.06	04:40:00	1.63087	1.63096	1.63049	1.63069	1087	0	21
2019.09.06	05:00:00	1.63070	1.63098	1.63018	1.63054	710	0	22
2019.09.06	05:20:00	1.63054	1.63126	1.63053	1.63082	1289	0	24
2019.09.06	05:40:00	1.63082	1.63156	1.63082	1.63120	851	0	24
2019.09.06	06:00:00	1.63120	1.63129	1.62951	1.62963	942	0	24
2019.09.06	06:20:00	1.62963	1.62968	1.62892	1.62915	1250	0	22
2019.09.06	06:40:00	1.62915	1.62925	1.62840	1.62840	782	0	27
2019.09.06	07:00:00	1.62839	1.62898	1.62794	1.62871	762	0	25
2019.09.06	07:20:00	1.62873	1.62903	1.62861	1.62890	884	0	25
2019.09.06	07:40:00	1.62890	1.62928	1.62887	1.62919	713	0	29
2019.09.06	08:00:00	1.62918	1.62937	1.62860	1.62862	1298	0	28
2019.09.06	08:20:00	1.62861	1.62862	1.62790	1.62806	1128	0	26
2019.09.06	08:40:00	1.62807	1.63000	1.62771	1.62934	1282	0	25
2019.09.06	09:00:00	1.62934	1.63032	1.62922	1.62950	1494	0	19
2019.09.06	09:20:00	1.62950	1.62994	1.62818	1.62876	2041	0	18
2019.09.06	09:40:00	1.62877	1.62982	1.62641	1.62645	2713	0	10
2019.09.06	10:00:00	1.62641	1.62718	1.62401	1.62508	3170	0	10
2019.09.06	10:20:00	1.62517	1.62602	1.62351	1.62552	2457	0	18
2019.09.06	10:40:00	1.62552	1.62592	1.62407	1.62478	3163	0	13
2019.09.06	11:00:00	1.62477	1.62521	1.62325	1.62338	2447	0	19
2019.09.06	11:20:00	1.62339	1.62447	1.62228	1.62319	2824	0	17
2019.09.06	11:40:00	1.62319	1.62423	1.62201	1.62377	1712	0	14
2019.09.06	12:00:00	1.62377	1.62776	1.62311	1.62407	3233	0	13
2019.09.06	12:20:00	1.62408	1.62563	1.62367	1.62558	2290	0	10
2019.09.06	12:40:00	1.62556	1.62638	1.62494	1.62561	1643	0	18
2019.09.06	13:00:00	1.62563	1.62728	1.62503	1.62656	1629	0	15
2019.09.06	13:20:00	1.62656	1.62662	1.62559	1.62566	1568	0	17
2019.09.06	13:40:00	1.62566	1.62722	1.62566	1.62628	1561	0	17
2019.09.06	14:00:00	1.62627	1.62652	1.62528	1.62581	1278	0	13
2019.09.06	14:20:00	1.62580	1.62746	1.62565	1.62703	1343	0	19
2019.09.06	14:40:00	1.62703	1.62833	1.62666	1.62783	1258	0	14
2019.09.06	15:00:00	1.62779	1.62815	1.62655	1.62791	1383	0	15
2019.09.06	15:20:00	1.62792	1.62950	1.62102	1.62451	3303	0	10
2019.09.06	15:40:00	1.62451	1.62553	1.62241	1.62292	2864	0	19
2019.09.06	16:00:00	1.62290	1.62412	1.62185	1.62320	2271	0	18
2019.09.06	16:20:00	1.62321	1.62495	1.62315	1.62493	2284	0	17
2019.09.06	16:40:00	1.62492	1.62631	1.62202	1.62229	3034	0	10
2019.09.06	17:00:00	1.62229	1.62254	1.62043	1.62094	2402	0	13
2019.09.06	17:20:00	1.62098	1.62224	1.62036	1.62153	1754	0	16
2019.09.06	17:40:00	1.62153	1.62298	1.62109	1.62222	2434	0	15
2019.09.06	18:00:00	1.62221	1.62291	1.62105	1.62118	1874	0	13
2019.09.06	18:20:00	1.62118	1.62181	1.61993	1.62045	1593	0	19
2019.09.06	18:40:00	1.62044	1.62073	1.61926	1.61954	1574	0	13
2019.09.06	19:00:00	1.61954	1.61987	1.61877	1.61923	2136	0	12
2019.09.06	19:20:00	1.61922	1.61965	1.61889	1.61905	1358	0	16
2019.09.06	19:40:00	1.61905	1.61905	1.61787	1.61801	3410	0	16
2019.09.06	20:00:00	1.61800	1.61852	1.61683	1.61807	2575	0	13
2019.09.06	20:20:00	1.61808	1.61828	1.61748	1.61803	1983	0	19
2019.09.06	20:40:00	1.61803	1.61947	1.61784	1.61915	1581	0	13
2019.09.06	21:00:00	1.61915	1.61928	1.61764	1.61792	1317	0	13
2019.09.06	21:20:00	1.61790	1.61871	1.61771	1.61858	1527	0	18
2019.09.06	21:40:00	1.61858	1.61963	1.61800	1.61945	1703	0	18
2019.09.06	22:00:00	1.61945	1.61989	1.61921	1.61946	932	0	19
2019.09.06	22:20:00	1.61946	1.61990	1.61946	1.61968	810	0	18
2019.09.06	22:40:00	1.61967	1.62031	1.61937	1.62013	1050	0	21
2019.09.06	23:00:00	1.62015	1.62055	1.61976	1.62033	407	0	26
2019.09.06	23:20:00	1.62033	1.62062	1.61973	1.61976	316	0	27
2019.09.06	23:40:00	1.61977	1.61989	1.61643	1.61709	757	0	34
2019.09.09	00:00:00	1.61560	1.61715	1.61557	1.61624	177	0	59
2019.09.09	00:20:00	1.61587	1.61734	1.61579	1.61693	386	0	36
2019.09.09	00:40:00	1.61693	1.61806	1.61678	1.61714	306	0	32
2019.09.09	01:00:00	1.61716	1.61771	1.61697	1.61734	1170	0	18
2019.09.09	01:20:00	1.61734	1.61814	1.61734	1.61804	269	0	23
2019.09.09	01:40:00	1.61804	1.61817	1.61758	1.61789	255	0	23
2019.09.09	02:00:00	1.61789	1.61819	1.61774	1.61819	961	0	21
2019.09.09	02:20:00	1.61819	1.61843	1.61769	1.61776	685	0	20
2019.09.09	02:40:00	1.61776	1.61781	1.61713	1.61758	284	0	25
2019.09.09	03:00:00	1.61759	1.61769	1.61695	1.61718	368	0	24
2019.09.09	03:20:00	1.61718	1.61747	1.61682	1.61700	645	0	25
2019.09.09	03:40:00	1.61700	1.61781	1.61687	1.61747	685	0	23
2019.09.09	04:00:00	1.61747	1.61754	1.61685	1.61701	663	0	25
2019.09.09	04:20:00	1.61701	1.61766	1.61690	1.61760	653	0	25
2019.09.09	04:40:00	1.61760	1.61871	1.61760	1.61838	926	0	10
2019.09.09	05:00:00	1.61838	1.61841	1.61739	1.61773	797	0	21
2019.09.09	05:20:00	1.61773	1.61791	1.61726	1.61737	383	0	22
2019.09.09	05:40:00	1.61736	1.61783	1.61736	1.61747	427	0	27
2019.09.09	06:00:00	1.61747	1.61752	1.61668	1.61672	686	0	24
2019.09.09	06:20:00	1.61672	1.61689	1.61640	1.61652	612	0	25
2019.09.09	06:40:00	1.61652	1.61674	1.61625	1.61629	564	0	22
2019.09.09	07:00:00	1.61628	1.61638	1.61589	1.61603	294	0	19
2019.09.09	07:20:00	1.61603	1.61649	1.61591	1.61630	578	0	20
2019.09.09	07:40:00	1.61629	1.61708	1.61626	1.61650	815	0	19
2019.09.09	08:00:00	1.61650	1.61656	1.61611	1.61631	373	0	21
2019.09.09	08:20:00	1.61631	1.61631	1.61598	1.61600	213	0	21
2019.09.09	08:40:00	1.61600	1.61611	1.61514	1.61547	543	0	21
2019.09.09	09:00:00	1.61547	1.61587	1.61479	1.61509	673	0	16
2019.09.09	09:20:00	1.61509	1.61529	1.61326	1.61404	1105	0	15
2019.09.09	09:40:00	1.61404	1.61493	1.61399	1.61493	1268	0	17
2019.09.09	10:00:00	1.61488	1.61564	1.61179	1.61195	2239	0	10
2019.09.09	10:20:00	1.61195	1.61231	1.61053	1.61214	1231	0	15
2019.09.09	10:40:00	1.61214	1.61624	1.61193	1.61522	1682	0	14
2019.09.09	11:00:00	1.61525	1.61891	1.61522	1.61729	2699	0	11
2019.09.09	11:20:00	1.61729	1.61942	1.61699	1.61797	1693	0	14
2019.09.09	11:40:00	1.61797	1.62136	1.61757	1.62034	2190	0	14
2019.09.09	12:00:00	1.62034	1.62414	1.62010	1.62212	2068	0	10
2019.09.09	12:20:00	1.62212	1.62701	1.62181	1.62535	2093	0	10
2019.09.09	12:40:00	1.62535	1.62599	1.62443	1.62510	1831	0	15
2019.09.09	13:00:00	1.62509	1.62586	1.62497	1.62527	1140	0	19
2019.09.09	13:20:00	1.62527	1.62971	1.62490	1.62715	2519	0	10
2019.09.09	13:40:00	1.62715	1.62945	1.62693	1.62919	2568	0	17
2019.09.09	14:00:00	1.62919	1.62922	1.62468	1.62570	2185	0	15
2019.09.09	14:20:00	1.62569	1.62689	1.62519	1.62641	2015	0	10
2019.09.09	14:40:00	1.62640	1.62686	1.62559	1.62599	1644	0	10
2019.09.09	15:00:00	1.62600	1.62680	1.62533	1.62554	1588	0	12
2019.09.09	15:20:00	1.62560	1.62704	1.62537	1.62664	2259	0	17
2019.09.09	15:40:00	1.62664	1.62710	1.62557	1.62566	1555	0	17
2019.09.09	16:00:00	1.62565	1.62614	1.62468	1.62562	2368	0	18
2019.09.09	16:20:00	1.62563	1.62697	1.62531	1.62585	1952	0	10
2019.09.09	16:40:00	1.62585	1.62780	1.62585	1.62754	2251	0	16
2019.09.09	17:00:00	1.62754	1.62789	1.62537	1.62606	2169	0	13
2019.09.09	17:20:00	1.62606	1.62651	1.62124	1.62252	3127	0	11
2019.09.09	17:40:00	1.62245	1.62424	1.62036	1.62411	3806	0	10
2019.09.09	18:00:00	1.62413	1.62597	1.62314	1.62483	2865	0	10
2019.09.09	18:20:00	1.62483	1.62625	1.62350	1.62445	2404	0	17
2019.09.09	18:40:00	1.62446	1.62600	1.62413	1.62490	1988	0	10
2019.09.09	19:00:00	1.62489	1.62535	1.62394	1.62455	1768	0	16
2019.09.09	19:20:00	1.62452	1.62535	1.62348	1.62521	1559	0	18
2019.09.09	19:40:00	1.62520	1.62596	1.62332	1.62361	1274	0	10
2019.09.09	20:00:00	1.62360	1.62419	1.62338	1.62398	1002	0	18
2019.09.09	20:20:00	1.62398	1.62529	1.62398	1.62524	785	0	12
2019.09.09	20:40:00	1.62524	1.62580	1.62505	1.62530	729	0	10
2019.09.09	21:00:00	1.62528	1.62608	1.62472	1.62606	973	0	17
2019.09.09	21:20:00	1.62606	1.62636	1.62545	1.62563	751	0	22
2019.09.09	21:40:00	1.62563	1.62582	1.62487	1.62492	1214	0	21
2019.09.09	22:00:00	1.62491	1.62503	1.62408	1.62414	998	0	12
2019.09.09	22:20:00	1.62413	1.62487	1.62400	1.62483	980	0	18
2019.09.09	22:40:00	1.62482	1.62515	1.62460	1.62505	673	0	19
2019.09.09	23:00:00	1.62503	1.62515	1.62446	1.62450	502	0	14
2019.09.09	23:20:00	1.62450	1.62483	1.62374	1.62466	509	0	22
2019.09.09	23:40:00	1.62464	1.62566	1.62433	1.62518	1034	0	20
2019.09.10	00:00:00	1.62510	1.62597	1.62454	1.62580	178	0	93
2019.09.10	00:20:00	1.62580	1.62641	1.62494	1.62564	805	0	95
2019.09.10	00:40:00	1.62563	1.62673	1.62525	1.62548	1157	0	45
2019.09.10	01:00:00	1.62535	1.62574	1.62513	1.62533	2772	0	32
2019.09.10	01:20:00	1.62532	1.62561	1.62526	1.62543	319	0	27
2019.09.10	01:40:00	1.62543	1.62607	1.62542	1.62564	735	0	23
2019.09.10	02:00:00	1.62565	1.62566	1.62504	1.62546	743	0	19
2019.09.10	02:20:00	1.62546	1.62580	1.62502	1.62559	602	0	20
2019.09.10	02:40:00	1.62559	1.62584	1.62498	1.62569	720	0	25
2019.09.10	03:00:00	1.62570	1.62592	1.62445	1.62483	1199	0	27
2019.09.10	03:20:00	1.62483	1.62561	1.62483	1.62561	397	0	26
2019.09.10	03:40:00	1.62561	1.62612	1.62536	1.62596	778	0	22
2019.09.10	04:00:00	1.62596	1.62637	1.62511	1.62592	955	0	20
2019.09.10	04:20:00	1.62594	1.62659	1.62569	1.62613	759	0	20
2019.09.10	04:40:00	1.62613	1.62652	1.62589	1.62650	574	0	25
2019.09.10	05:00:00	1.62650	1.62656	1.62567	1.62597	691	0	26
2019.09.10	05:20:00	1.62597	1.62625	1.62503	1.62518	483	0	24
2019.09.10	05:40:00	1.62518	1.62546	1.62489	1.62506	522	0	22
2019.09.10	06:00:00	1.62508	1.62572	1.62501	1.62547	416	0	27
2019.09.10	06:20:00	1.62547	1.62575	1.62520	1.62545	610	0	26
2019.09.10	06:40:00	1.62545	1.62584	1.62521	1.62543	377	0	26
2019.09.10	07:00:00	1.62543	1.62566	1.62523	1.62547	394	0	22
2019.09.10	07:20:00	1.62547	1.62567	1.62534	1.62558	458	0	25
2019.09.10	07:40:00	1.62558	1.62568	1.62536	1.62543	210	0	25
2019.09.10	08:00:00	1.62543	1.62569	1.62510	1.62548	340	0	19
2019.09.10	08:20:00	1.62548	1.62554	1.62511	1.62547	386	0	26
2019.09.10	08:40:00	1.62547	1.62639	1.62538	1.62638	293	0	25
2019.09.10	09:00:00	1.62636	1.62678	1.62572	1.62597	584	0	22
2019.09.10	09:20:00	1.62597	1.62868	1.62583	1.62803	742	0	21
2019.09.10	09:40:00	1.62803	1.63082	1.62766	1.62841	1815	0	10
2019.09.10	10:00:00	1.62838	1.62863	1.62705	1.62742	2244	0	12
2019.09.10	10:20:00	1.62741	1.62741	1.62474	1.62499	1958	0	10
2019.09.10	10:40:00	1.62497	1.62552	1.62288	1.62358	2927	0	13
2019.09.10	11:00:00	1.62361	1.62476	1.62286	1.62447	2689	0	15
2019.09.10	11:20:00	1.62447	1.62677	1.62407	1.62582	1685	0	10
2019.09.10	11:40:00	1.62582	1.62668	1.62453	1.62477	1230	0	16
2019.09.10	12:00:00	1.62477	1.62624	1.62425	1.62618	1138	0	18
2019.09.10	12:20:00	1.62616	1.62616	1.62531	1.62555	970	0	17
2019.09.10	12:40:00	1.62555	1.62589	1.62329	1.62373	1615	0	15
2019.09.10	13:00:00	1.62373	1.62394	1.62330	1.62339	1349	0	20
2019.09.10	13:20:00	1.62337	1.62496	1.62326	1.62495	1019	0	17
2019.09.10	13:40:00	1.62495	1.62589	1.62438	1.62582	1269	0	16
2019.09.10	14:00:00	1.62582	1.62802	1.62556	1.62695	2671	0	10
2019.09.10	14:20:00	1.62695	1.62760	1.62592	1.62613	1994	0	21
2019.09.10	14:40:00	1.62612	1.62734	1.62508	1.62574	1403	0	13
2019.09.10	15:00:00	1.62578	1.62794	1.62532	1.62744	2344	0	13
2019.09.10	15:20:00	1.62744	1.62776	1.62639	1.62769	1892	0	13
2019.09.10	15:40:00	1.62769	1.62901	1.62697	1.62882	1997	0	16
2019.09.10	16:00:00	1.62882	1.62883	1.62724	1.62753	1728	0	14
2019.09.10	16:20:00	1.62753	1.62991	1.62725	1.62990	1802	0	11
2019.09.10	16:40:00	1.62988	1.63019	1.62892	1.62939	2597	0	12
2019.09.10	17:00:00	1.62940	1.62945	1.62648	1.62676	2097	0	18
2019.09.10	17:20:00	1.62676	1.62746	1.62634	1.62708	2151	0	12
2019.09.10	17:40:00	1.62707	1.62712	1.62397	1.62466	2825	0	10
2019.09.10	18:00:00	1.62466	1.62595	1.62399	1.62503	2196	0	11
2019.09.10	18:20:00	1.62502	1.62508	1.62318	1.62380	1966	0	13
2019.09.10	18:40:00	1.62382	1.62413	1.62211	1.62330	2923	0	16
2019.09.10	19:00:00	1.62330	1.62538	1.62285	1.62324	1953	0	12
2019.09.10	19:20:00	1.62324	1.62357	1.62250	1.62278	1347	0	15
2019.09.10	19:40:00	1.62279	1.62296	1.62136	1.62192	1973	0	17
2019.09.10	20:00:00	1.62191	1.62265	1.62088	1.62245	1693	0	17
2019.09.10	20:20:00	1.62245	1.62252	1.62179	1.62247	741	0	18
2019.09.10	20:40:00	1.62247	1.62307	1.62221	1.62299	923	0	14
2019.09.10	21:00:00	1.62291	1.62394	1.62280	1.62376	926	0	11
2019.09.10	21:20:00	1.62376	1.62411	1.62347	1.62371	911	0	16
2019.09.10	21:40:00	1.62371	1.62486	1.62333	1.62473	1041	0	13
2019.09.10	22:00:00	1.62475	1.62475	1.62361	1.62362	1252	0	19
2019.09.10	22:20:00	1.62362	1.62379	1.62305	1.62332	1739	0	10
2019.09.10	22:40:00	1.62332	1.62427	1.62295	1.62411	1181	0	10
2019.09.10	23:00:00	1.62412	1.62425	1.62336	1.62341	1027	0	22
2019.09.10	23:20:00	1.62340	1.62411	1.62326	1.62386	479	0	22
2019.09.10	23:40:00	1.62388	1.62518	1.62372	1.62395	911	0	18
2019.09.11	00:00:00	1.62386	1.62475	1.62237	1.62370	379	0	48
2019.09.11	00:20:00	1.62371	1.62372	1.62271	1.62321	443	0	54
2019.09.11	00:40:00	1.62322	1.62457	1.62299	1.62442	912	0	48
2019.09.11	01:00:00	1.62443	1.62461	1.62360	1.62400	484	0	29
2019.09.11	01:20:00	1.62399	1.62422	1.62372	1.62397	281	0	26
2019.09.11	01:40:00	1.62397	1.62430	1.62371	1.62402	363	0	27
2019.09.11	02:00:00	1.62404	1.62434	1.62390	1.62391	398	0	21
2019.09.11	02:20:00	1.62391	1.62447	1.62362	1.62398	516	0	24
2019.09.11	02:40:00	1.62398	1.62458	1.62367	1.62445	470	0	24
2019.09.11	03:00:00	1.62444	1.62444	1.62357	1.62380	709	0	23
2019.09.11	03:20:00	1.62380	1.62391	1.62341	1.62347	692	0	22
2019.09.11	03:40:00	1.62347	1.62449	1.62347	1.62371	792	0	25
2019.09.11	04:00:00	1.62373	1.62373	1.62240	1.62286	934	0	24
2019.09.11	04:20:00	1.62285	1.62341	1.62253	1.62319	891	0	21
2019.09.11	04:40:00	1.62319	1.62330	1.62245	1.62254	561	0	25
2019.09.11	05:00:00	1.62258	1.62269	1.62207	1.62232	768	0	24
2019.09.11	05:20:00	1.62232	1.62318	1.62215	1.62305	786	0	27
2019.09.11	05:40:00	1.62308	1.62324	1.62246	1.62293	642	0	26
2019.09.11	06:00:00	1.62293	1.62321	1.62235	1.62313	465	0	27
2019.09.11	06:20:00	1.62312	1.62381	1.62294	1.62364	485	0	22
2019.09.11	06:40:00	1.62363	1.62371	1.62324	1.62330	376	0	26
2019.09.11	07:00:00	1.62332	1.62423	1.62293	1.62396	1180	0	22
2019.09.11	07:20:00	1.62396	1.62405	1.62359	1.62365	503	0	25
2019.09.11	07:40:00	1.62365	1.62402	1.62363	1.62402	441	0	24
2019.09.11	08:00:00	1.62401	1.62408	1.62366	1.62391	513	0	25
2019.09.11	08:20:00	1.62393	1.62497	1.62390	1.62476	802	0	22
2019.09.11	08:40:00	1.62476	1.62545	1.62470	1.62511	555	0	25
2019.09.11	09:00:00	1.62515	1.62540	1.62380	1.62383	957	0	23
2019.09.11	09:20:00	1.62383	1.62583	1.62377	1.62565	988	0	15
2019.09.11	09:40:00	1.62565	1.62620	1.62478	1.62499	1641	0	21
2019.09.11	10:00:00	1.62494	1.62507	1.62306	1.62374	2737	0	12
2019.09.11	10:20:00	1.62374	1.62564	1.62364	1.62534	1965	0	16
2019.09.11	10:40:00	1.62535	1.62690	1.62525	1.62646	1598	0	14
2019.09.11	11:00:00	1.62646	1.62688	1.62525	1.62525	1886	0	17
2019.09.11	11:20:00	1.62523	1.62582	1.62396	1.62555	1956	0	14
2019.09.11	11:40:00	1.62555	1.62585	1.62391	1.62559	1922	0	18
2019.09.11	12:00:00	1.62560	1.62707	1.62502	1.62585	2201	0	13
2019.09.11	12:20:00	1.62585	1.62633	1.62429	1.62513	1487	0	12
2019.09.11	12:40:00	1.62513	1.62675	1.62497	1.62571	1571	0	11
2019.09.11	13:00:00	1.62575	1.62589	1.62455	1.62475	1600	0	16
2019.09.11	13:20:00	1.62475	1.62512	1.62410	1.62468	1797	0	18
2019.09.11	13:40:00	1.62469	1.62534	1.62214	1.62244	2272	0	16
2019.09.11	14:00:00	1.62245	1.62453	1.62230	1.62375	1825	0	10
2019.09.11	14:20:00	1.62374	1.62374	1.62265	1.62268	1937	0	18
2019.09.11	14:40:00	1.62267	1.62316	1.62122	1.62266	2657	0	18
2019.09.11	15:00:00	1.62265	1.62370	1.62184	1.62313	2186	0	16
2019.09.11	15:20:00	1.62312	1.62392	1.62249	1.62304	1703	0	14
2019.09.11	15:40:00	1.62304	1.62305	1.62181	1.62291	1392	0	14
2019.09.11	16:00:00	1.62291	1.62320	1.62127	1.62167	1695	0	10
2019.09.11	16:20:00	1.62167	1.62231	1.62116	1.62179	2031	0	17
2019.09.11	16:40:00	1.62178	1.62261	1.62123	1.62194	1706	0	14
2019.09.11	17:00:00	1.62194	1.62343	1.62161	1.62270	2519	0	15
2019.09.11	17:20:00	1.62271	1.62489	1.62251	1.62316	2844	0	12
2019.09.11	17:40:00	1.62317	1.62599	1.62268	1.62549	2885	0	14
2019.09.11	18:00:00	1.62549	1.62677	1.62515	1.62575	2215	0	10
2019.09.11	18:20:00	1.62575	1.62582	1.62409	1.62447	2071	0	14
2019.09.11	18:40:00	1.62446	1.62762	1.62425	1.62709	2046	0	14
2019.09.11	19:00:00	1.62709	1.62978	1.62678	1.62853	1716	0	10
2019.09.11	19:20:00	1.62853	1.62862	1.62579	1.62591	1767	0	14
2019.09.11	19:40:00	1.62592	1.62656	1.62548	1.62571	1697	0	16
2019.09.11	20:00:00	1.62571	1.62612	1.62519	1.62573	1464	0	17
2019.09.11	20:20:00	1.62573	1.62646	1.62570	1.62586	730	0	17
2019.09.11	20:40:00	1.62584	1.62655	1.62508	1.62508	834	0	21
2019.09.11	21:00:00	1.62510	1.62687	1.62475	1.62687	1277	0	17
2019.09.11	21:20:00	1.62687	1.62731	1.62660	1.62722	1099	0	18
2019.09.11	21:40:00	1.62722	1.62723	1.62545	1.62587	1798	0	13
2019.09.11	22:00:00	1.62589	1.62706	1.62586	1.62698	1182	0	20
2019.09.11	22:20:00	1.62698	1.62750	1.62638	1.62729	1155	0	13
2019.09.11	22:40:00	1.62728	1.62799	1.62717	1.62731	1165	0	23
2019.09.11	23:00:00	1.62731	1.62772	1.62661	1.62665	716	0	17
2019.09.11	23:20:00	1.62665	1.62724	1.62644	1.62714	495	0	23
2019.09.11	23:40:00	1.62714	1.62740	1.62569	1.62624	950	0	16
2019.09.12	00:00:00	1.62624	1.62663	1.62449	1.62527	576	0	69
2019.09.12	00:20:00	1.62526	1.62715	1.62521	1.62627	600	0	64
2019.09.12	00:40:00	1.62627	1.62646	1.62518	1.62618	3294	0	52
2019.09.12	01:00:00	1.62591	1.62691	1.62561	1.62665	696	0	31
2019.09.12	01:20:00	1.62665	1.62718	1.62655	1.62702	146	0	32
2019.09.12	01:40:00	1.62702	1.62731	1.62689	1.62708	245	0	34
