<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.10.30	08:40:00	0.63503	0.63507	0.63460	0.63495	311	0	8
2019.10.30	09:00:00	0.63495	0.63542	0.63493	0.63525	355	0	7
2019.10.30	09:20:00	0.63544	0.63548	0.63514	0.63514	72	0	12
2019.10.30	09:40:00	0.63515	0.63532	0.63494	0.63495	305	0	8
2019.10.30	10:00:00	0.63495	0.63506	0.63457	0.63487	526	0	7
2019.10.30	10:20:00	0.63487	0.63531	0.63479	0.63488	357	0	8
2019.10.30	10:40:00	0.63489	0.63568	0.63487	0.63562	353	0	7
2019.10.30	11:00:00	0.63562	0.63563	0.63532	0.63552	379	0	6
2019.10.30	11:20:00	0.63552	0.63571	0.63546	0.63549	285	0	7
2019.10.30	11:40:00	0.63549	0.63561	0.63530	0.63546	282	0	7
2019.10.30	12:00:00	0.63546	0.63586	0.63543	0.63563	267	0	9
2019.10.30	12:20:00	0.63563	0.63571	0.63541	0.63559	285	0	6
2019.10.30	12:40:00	0.63559	0.63592	0.63559	0.63582	252	0	8
2019.10.30	13:00:00	0.63582	0.63590	0.63497	0.63501	487	0	7
2019.10.30	13:20:00	0.63501	0.63524	0.63490	0.63518	317	0	7
2019.10.30	13:40:00	0.63517	0.63521	0.63483	0.63519	420	0	8
2019.10.30	14:00:00	0.63519	0.63540	0.63468	0.63518	719	0	8
2019.10.30	14:20:00	0.63518	0.63529	0.63437	0.63444	620	0	6
2019.10.30	14:40:00	0.63443	0.63476	0.63415	0.63476	516	0	6
2019.10.30	15:00:00	0.63476	0.63477	0.63433	0.63455	552	0	8
2019.10.30	15:20:00	0.63455	0.63550	0.63432	0.63550	735	0	8
2019.10.30	15:40:00	0.63550	0.63605	0.63543	0.63544	606	0	6
2019.10.30	16:00:00	0.63552	0.63573	0.63522	0.63541	792	0	8
2019.10.30	16:20:00	0.63541	0.63582	0.63527	0.63582	473	0	7
2019.10.30	16:40:00	0.63582	0.63586	0.63545	0.63554	372	0	7
2019.10.30	17:00:00	0.63554	0.63611	0.63554	0.63603	409	0	6
2019.10.30	17:20:00	0.63603	0.63642	0.63595	0.63621	385	0	6
2019.10.30	17:40:00	0.63621	0.63677	0.63608	0.63665	696	0	6
2019.10.30	18:00:00	0.63665	0.63677	0.63618	0.63659	542	0	8
2019.10.30	18:20:00	0.63660	0.63678	0.63643	0.63643	331	0	6
2019.10.30	18:40:00	0.63643	0.63657	0.63611	0.63621	256	0	7
2019.10.30	19:00:00	0.63621	0.63627	0.63587	0.63597	240	0	8
2019.10.30	19:20:00	0.63597	0.63617	0.63565	0.63567	166	0	6
2019.10.30	19:40:00	0.63567	0.63589	0.63537	0.63545	291	0	7
2019.10.30	20:00:00	0.63550	0.63585	0.63385	0.63517	1492	0	8
2019.10.30	20:20:00	0.63517	0.63526	0.63345	0.63387	1300	0	7
2019.10.30	20:40:00	0.63387	0.63587	0.63327	0.63578	2197	0	9
2019.10.30	21:00:00	0.63578	0.63723	0.63567	0.63712	1649	0	11
2019.10.30	21:20:00	0.63712	0.63784	0.63706	0.63715	735	0	11
2019.10.30	21:40:00	0.63716	0.63775	0.63715	0.63755	422	0	7
2019.10.30	22:00:00	0.63755	0.63908	0.63748	0.63876	455	0	6
2019.10.30	22:20:00	0.63875	0.63875	0.63793	0.63854	298	0	9
2019.10.30	22:40:00	0.63854	0.63884	0.63853	0.63863	317	0	9
2019.10.30	23:00:00	0.63863	0.63915	0.63842	0.63858	127	0	21
2019.10.30	23:20:00	0.63858	0.63868	0.63841	0.63847	195	0	20
2019.10.30	23:40:00	0.63847	0.64023	0.63845	0.64001	621	0	6
2019.10.31	00:00:00	0.64000	0.64085	0.63991	0.64058	531	0	10
2019.10.31	00:20:00	0.64058	0.64066	0.64002	0.64035	330	0	7
2019.10.31	00:40:00	0.64035	0.64124	0.64035	0.64089	397	0	8
2019.10.31	01:00:00	0.64084	0.64133	0.64056	0.64080	685	0	7
2019.10.31	01:20:00	0.64080	0.64145	0.64075	0.64121	271	0	7
2019.10.31	01:40:00	0.64121	0.64122	0.64060	0.64111	322	0	6
2019.10.31	02:00:00	0.64143	0.64155	0.64048	0.64127	644	0	6
2019.10.31	02:20:00	0.64127	0.64148	0.64067	0.64133	397	0	6
2019.10.31	02:40:00	0.64133	0.64173	0.64112	0.64170	392	0	9
2019.10.31	03:00:00	0.64170	0.64173	0.64084	0.64141	665	0	6
2019.10.31	03:20:00	0.64141	0.64244	0.64131	0.64224	374	0	7
2019.10.31	03:40:00	0.64225	0.64244	0.64183	0.64233	402	0	9
2019.10.31	04:00:00	0.64233	0.64251	0.64143	0.64163	495	0	9
2019.10.31	04:20:00	0.64163	0.64236	0.64160	0.64233	358	0	8
2019.10.31	04:40:00	0.64234	0.64261	0.64233	0.64261	240	0	9
2019.10.31	05:00:00	0.64261	0.64282	0.64231	0.64248	258	0	6
2019.10.31	05:20:00	0.64248	0.64284	0.64233	0.64243	458	0	8
2019.10.31	05:40:00	0.64244	0.64281	0.64231	0.64274	306	0	8
2019.10.31	06:00:00	0.64274	0.64324	0.64273	0.64303	328	0	9
2019.10.31	06:20:00	0.64303	0.64316	0.64266	0.64270	180	0	9
2019.10.31	06:40:00	0.64268	0.64288	0.64264	0.64271	186	0	8
2019.10.31	07:00:00	0.64271	0.64273	0.64198	0.64201	185	0	8
2019.10.31	07:20:00	0.64201	0.64245	0.64200	0.64226	275	0	8
2019.10.31	07:40:00	0.64226	0.64260	0.64182	0.64200	397	0	8
2019.10.31	08:00:00	0.64200	0.64220	0.64147	0.64182	251	0	8
2019.10.31	08:20:00	0.64182	0.64182	0.64121	0.64134	348	0	7
2019.10.31	08:40:00	0.64134	0.64221	0.64129	0.64203	296	0	9
2019.10.31	09:00:00	0.64203	0.64215	0.64157	0.64203	619	0	6
2019.10.31	09:20:00	0.64203	0.64235	0.64169	0.64169	467	0	9
2019.10.31	09:40:00	0.64169	0.64211	0.64167	0.64210	388	0	8
2019.10.31	10:00:00	0.64210	0.64229	0.64185	0.64191	528	0	8
2019.10.31	10:20:00	0.64190	0.64218	0.64154	0.64162	455	0	7
2019.10.31	10:40:00	0.64161	0.64214	0.64156	0.64213	456	0	8
2019.10.31	11:00:00	0.64213	0.64222	0.64022	0.64029	1524	0	8
2019.10.31	11:20:00	0.64028	0.64042	0.64005	0.64016	553	0	8
2019.10.31	11:40:00	0.64016	0.64019	0.63915	0.63955	848	0	8
2019.10.31	12:00:00	0.63956	0.64030	0.63954	0.64028	619	0	7
2019.10.31	12:20:00	0.64028	0.64095	0.64026	0.64047	502	0	8
2019.10.31	12:40:00	0.64046	0.64059	0.64015	0.64025	392	0	7
2019.10.31	13:00:00	0.64025	0.64106	0.64021	0.64090	543	0	6
2019.10.31	13:20:00	0.64090	0.64125	0.64076	0.64083	526	0	6
2019.10.31	13:40:00	0.64083	0.64119	0.64064	0.64117	600	0	7
2019.10.31	14:00:00	0.64117	0.64235	0.64111	0.64220	664	0	8
2019.10.31	14:20:00	0.64220	0.64249	0.64179	0.64206	782	0	7
2019.10.31	14:40:00	0.64207	0.64269	0.64200	0.64249	577	0	8
2019.10.31	15:00:00	0.64249	0.64318	0.64221	0.64237	606	0	7
2019.10.31	15:20:00	0.64238	0.64295	0.64233	0.64233	616	0	6
2019.10.31	15:40:00	0.64233	0.64274	0.64191	0.64229	819	0	7
2019.10.31	16:00:00	0.64228	0.64258	0.64206	0.64212	560	0	6
2019.10.31	16:20:00	0.64212	0.64212	0.64085	0.64119	686	0	7
2019.10.31	16:40:00	0.64119	0.64176	0.64094	0.64131	524	0	8
2019.10.31	17:00:00	0.64131	0.64195	0.64127	0.64186	428	0	9
2019.10.31	17:20:00	0.64187	0.64205	0.64147	0.64197	501	0	7
2019.10.31	17:40:00	0.64197	0.64231	0.64105	0.64126	928	0	6
2019.10.31	18:00:00	0.64126	0.64146	0.64055	0.64075	814	0	9
2019.10.31	18:20:00	0.64075	0.64091	0.64052	0.64080	348	0	7
2019.10.31	18:40:00	0.64080	0.64095	0.63988	0.64001	450	0	7
2019.10.31	19:00:00	0.64001	0.64026	0.63980	0.64017	302	0	6
2019.10.31	19:20:00	0.64017	0.64076	0.64002	0.64068	335	0	8
2019.10.31	19:40:00	0.64068	0.64081	0.64050	0.64053	275	0	7
2019.10.31	20:00:00	0.64052	0.64065	0.64035	0.64055	205	0	9
2019.10.31	20:20:00	0.64055	0.64065	0.64042	0.64065	117	0	10
2019.10.31	20:40:00	0.64065	0.64114	0.64047	0.64113	347	0	10
2019.10.31	21:00:00	0.64114	0.64131	0.64077	0.64126	254	0	9
2019.10.31	21:20:00	0.64127	0.64150	0.64111	0.64123	262	0	10
2019.10.31	21:40:00	0.64123	0.64132	0.64076	0.64102	181	0	7
2019.10.31	22:00:00	0.64102	0.64132	0.64101	0.64125	116	0	9
2019.10.31	22:20:00	0.64124	0.64130	0.64114	0.64122	74	0	11
2019.10.31	22:40:00	0.64122	0.64131	0.64115	0.64125	130	0	12
2019.10.31	23:00:00	0.64125	0.64155	0.64125	0.64146	99	0	15
2019.10.31	23:20:00	0.64141	0.64148	0.64126	0.64126	165	0	16
2019.10.31	23:40:00	0.64126	0.64142	0.64119	0.64136	138	0	16
2019.11.01	00:00:00	0.64136	0.64160	0.64128	0.64137	153	0	9
2019.11.01	00:20:00	0.64136	0.64137	0.64106	0.64114	89	0	9
2019.11.01	00:40:00	0.64115	0.64142	0.64097	0.64123	290	0	9
2019.11.01	01:00:00	0.64124	0.64144	0.64122	0.64138	132	0	9
2019.11.01	01:20:00	0.64138	0.64145	0.64105	0.64136	296	0	8
2019.11.01	01:40:00	0.64136	0.64144	0.64126	0.64129	121	0	7
2019.11.01	02:00:00	0.64128	0.64138	0.64076	0.64076	212	0	11
2019.11.01	02:20:00	0.64075	0.64119	0.64063	0.64083	268	0	6
2019.11.01	02:40:00	0.64083	0.64198	0.64080	0.64188	419	0	8
2019.11.01	03:00:00	0.64188	0.64228	0.64186	0.64215	290	0	9
2019.11.01	03:20:00	0.64215	0.64248	0.64207	0.64241	365	0	6
2019.11.01	03:40:00	0.64241	0.64414	0.64236	0.64414	831	0	8
2019.11.01	04:00:00	0.64414	0.64420	0.64343	0.64354	368	0	6
2019.11.01	04:20:00	0.64355	0.64364	0.64325	0.64331	329	0	7
2019.11.01	04:40:00	0.64332	0.64349	0.64316	0.64326	294	0	8
2019.11.01	05:00:00	0.64326	0.64367	0.64326	0.64367	210	0	9
2019.11.01	05:20:00	0.64367	0.64392	0.64362	0.64378	143	0	6
2019.11.01	05:40:00	0.64378	0.64384	0.64346	0.64346	150	0	7
2019.11.01	06:00:00	0.64346	0.64355	0.64338	0.64345	124	0	11
2019.11.01	06:20:00	0.64345	0.64351	0.64303	0.64319	209	0	8
2019.11.01	06:40:00	0.64319	0.64339	0.64295	0.64324	196	0	8
2019.11.01	07:00:00	0.64324	0.64329	0.64298	0.64328	181	0	8
2019.11.01	07:20:00	0.64329	0.64333	0.64297	0.64323	215	0	8
2019.11.01	07:40:00	0.64322	0.64322	0.64268	0.64283	203	0	9
2019.11.01	08:00:00	0.64282	0.64308	0.64275	0.64297	273	0	7
2019.11.01	08:20:00	0.64297	0.64322	0.64282	0.64321	138	0	7
2019.11.01	08:40:00	0.64321	0.64322	0.64305	0.64318	132	0	9
2019.11.01	09:00:00	0.64317	0.64350	0.64314	0.64349	274	0	7
2019.11.01	09:20:00	0.64349	0.64358	0.64295	0.64302	336	0	6
2019.11.01	09:40:00	0.64302	0.64350	0.64298	0.64338	370	0	8
2019.11.01	10:00:00	0.64338	0.64382	0.64318	0.64360	451	0	6
2019.11.01	10:20:00	0.64359	0.64368	0.64337	0.64343	283	0	6
2019.11.01	10:40:00	0.64343	0.64362	0.64299	0.64312	367	0	6
2019.11.01	11:00:00	0.64312	0.64312	0.64188	0.64191	386	0	7
2019.11.01	11:20:00	0.64191	0.64191	0.64147	0.64158	362	0	7
2019.11.01	11:40:00	0.64158	0.64189	0.64142	0.64189	320	0	7
2019.11.01	12:00:00	0.64190	0.64238	0.64190	0.64229	329	0	7
2019.11.01	12:20:00	0.64229	0.64255	0.64217	0.64231	270	0	8
2019.11.01	12:40:00	0.64231	0.64273	0.64211	0.64273	329	0	7
2019.11.01	13:00:00	0.64273	0.64276	0.64228	0.64232	369	0	7
2019.11.01	13:20:00	0.64232	0.64261	0.64232	0.64256	222	0	6
2019.11.01	13:40:00	0.64256	0.64289	0.64248	0.64276	344	0	8
2019.11.01	14:00:00	0.64274	0.64371	0.64272	0.64365	580	0	7
2019.11.01	14:20:00	0.64364	0.64383	0.64165	0.64250	1310	0	10
2019.11.01	14:40:00	0.64250	0.64270	0.64197	0.64236	1047	0	9
2019.11.01	15:00:00	0.64237	0.64303	0.64230	0.64271	587	0	7
2019.11.01	15:20:00	0.64271	0.64361	0.64266	0.64358	854	0	6
2019.11.01	15:40:00	0.64358	0.64399	0.64324	0.64329	636	0	7
2019.11.01	16:00:00	0.64330	0.64499	0.64330	0.64485	1412	0	8
2019.11.01	16:20:00	0.64485	0.64561	0.64451	0.64484	816	0	9
2019.11.01	16:40:00	0.64484	0.64484	0.64403	0.64463	626	0	7
2019.11.01	17:00:00	0.64463	0.64528	0.64448	0.64455	559	0	8
2019.11.01	17:20:00	0.64455	0.64457	0.64354	0.64385	594	0	6
2019.11.01	17:40:00	0.64385	0.64449	0.64352	0.64433	675	0	8
2019.11.01	18:00:00	0.64438	0.64458	0.64401	0.64401	503	0	6
2019.11.01	18:20:00	0.64400	0.64420	0.64383	0.64418	330	0	7
2019.11.01	18:40:00	0.64417	0.64453	0.64405	0.64408	338	0	8
2019.11.01	19:00:00	0.64408	0.64416	0.64339	0.64359	452	0	8
2019.11.01	19:20:00	0.64359	0.64378	0.64323	0.64326	303	0	6
2019.11.01	19:40:00	0.64325	0.64372	0.64315	0.64367	232	0	7
2019.11.01	20:00:00	0.64367	0.64376	0.64335	0.64339	117	0	9
2019.11.01	20:20:00	0.64339	0.64380	0.64329	0.64377	171	0	6
2019.11.01	20:40:00	0.64377	0.64384	0.64243	0.64273	509	0	6
2019.11.01	21:00:00	0.64272	0.64312	0.64271	0.64302	298	0	8
2019.11.01	21:20:00	0.64302	0.64342	0.64299	0.64342	223	0	9
2019.11.01	21:40:00	0.64342	0.64369	0.64325	0.64357	226	0	9
2019.11.01	22:00:00	0.64361	0.64361	0.64308	0.64311	275	0	8
2019.11.01	22:20:00	0.64311	0.64328	0.64291	0.64292	160	0	8
2019.11.01	22:40:00	0.64293	0.64305	0.64166	0.64166	335	0	11
2019.11.04	00:00:00	0.64302	0.64342	0.64298	0.64308	78	0	14
2019.11.04	00:20:00	0.64308	0.64320	0.64295	0.64319	138	0	16
2019.11.04	00:40:00	0.64319	0.64324	0.64315	0.64316	175	0	15
2019.11.04	01:00:00	0.64316	0.64321	0.64267	0.64271	231	0	11
2019.11.04	01:20:00	0.64270	0.64342	0.64268	0.64340	438	0	10
2019.11.04	01:40:00	0.64340	0.64348	0.64319	0.64340	259	0	8
2019.11.04	02:00:00	0.64340	0.64384	0.64339	0.64363	284	0	7
2019.11.04	02:20:00	0.64363	0.64395	0.64308	0.64353	658	0	6
2019.11.04	02:40:00	0.64353	0.64398	0.64343	0.64398	244	0	7
2019.11.04	03:00:00	0.64398	0.64440	0.64382	0.64428	388	0	7
2019.11.04	03:20:00	0.64428	0.64491	0.64426	0.64484	221	0	11
2019.11.04	03:40:00	0.64484	0.64527	0.64475	0.64488	491	0	7
2019.11.04	04:00:00	0.64488	0.64529	0.64486	0.64525	265	0	7
2019.11.04	04:20:00	0.64525	0.64541	0.64509	0.64540	207	0	7
2019.11.04	04:40:00	0.64540	0.64580	0.64534	0.64573	238	0	6
2019.11.04	05:00:00	0.64573	0.64604	0.64550	0.64590	296	0	9
2019.11.04	05:20:00	0.64590	0.64594	0.64559	0.64569	156	0	8
2019.11.04	05:40:00	0.64569	0.64580	0.64555	0.64562	177	0	7
2019.11.04	06:00:00	0.64562	0.64640	0.64555	0.64570	307	0	7
2019.11.04	06:20:00	0.64570	0.64578	0.64564	0.64570	63	0	9
2019.11.04	06:40:00	0.64570	0.64570	0.64545	0.64545	190	0	8
2019.11.04	07:00:00	0.64545	0.64551	0.64532	0.64547	173	0	9
2019.11.04	07:20:00	0.64547	0.64554	0.64503	0.64510	147	0	8
2019.11.04	07:40:00	0.64510	0.64559	0.64506	0.64558	135	0	9
2019.11.04	08:00:00	0.64559	0.64594	0.64548	0.64589	241	0	8
2019.11.04	08:20:00	0.64589	0.64594	0.64564	0.64582	239	0	9
2019.11.04	08:40:00	0.64582	0.64625	0.64581	0.64591	221	0	7
2019.11.04	09:00:00	0.64591	0.64632	0.64565	0.64622	442	0	8
2019.11.04	09:20:00	0.64622	0.64646	0.64612	0.64634	334	0	7
2019.11.04	09:40:00	0.64635	0.64652	0.64625	0.64646	323	0	7
2019.11.04	10:00:00	0.64645	0.64646	0.64492	0.64499	1144	0	7
2019.11.04	10:20:00	0.64499	0.64528	0.64485	0.64507	545	0	8
2019.11.04	10:40:00	0.64507	0.64517	0.64483	0.64507	413	0	8
2019.11.04	11:00:00	0.64507	0.64543	0.64499	0.64529	471	0	8
2019.11.04	11:20:00	0.64529	0.64536	0.64464	0.64468	392	0	8
2019.11.04	11:40:00	0.64468	0.64469	0.64447	0.64458	307	0	6
2019.11.04	12:00:00	0.64458	0.64465	0.64432	0.64450	268	0	9
2019.11.04	12:20:00	0.64450	0.64458	0.64376	0.64383	384	0	10
2019.11.04	12:40:00	0.64382	0.64390	0.64339	0.64359	434	0	7
2019.11.04	13:00:00	0.64359	0.64375	0.64334	0.64349	339	0	7
2019.11.04	13:20:00	0.64349	0.64357	0.64325	0.64348	341	0	7
2019.11.04	13:40:00	0.64348	0.64385	0.64347	0.64370	344	0	7
2019.11.04	14:00:00	0.64370	0.64390	0.64337	0.64347	357	0	8
2019.11.04	14:20:00	0.64347	0.64363	0.64274	0.64276	365	0	8
2019.11.04	14:40:00	0.64276	0.64299	0.64245	0.64263	452	0	7
2019.11.04	15:00:00	0.64263	0.64305	0.64249	0.64290	573	0	8
2019.11.04	15:20:00	0.64290	0.64292	0.64252	0.64261	515	0	6
2019.11.04	15:40:00	0.64261	0.64293	0.64250	0.64253	301	0	8
2019.11.04	16:00:00	0.64254	0.64261	0.64196	0.64211	455	0	6
2019.11.04	16:20:00	0.64212	0.64258	0.64212	0.64250	448	0	7
2019.11.04	16:40:00	0.64250	0.64258	0.64208	0.64208	367	0	7
2019.11.04	17:00:00	0.64205	0.64272	0.64199	0.64222	502	0	6
2019.11.04	17:20:00	0.64222	0.64237	0.64147	0.64233	419	0	8
2019.11.04	17:40:00	0.64233	0.64241	0.64180	0.64192	404	0	7
2019.11.04	18:00:00	0.64192	0.64214	0.64100	0.64108	445	0	8
2019.11.04	18:20:00	0.64108	0.64154	0.64108	0.64132	406	0	6
2019.11.04	18:40:00	0.64132	0.64164	0.64121	0.64150	343	0	12
2019.11.04	19:00:00	0.64150	0.64172	0.64129	0.64166	226	0	7
2019.11.04	19:20:00	0.64168	0.64172	0.64141	0.64171	180	0	8
2019.11.04	19:40:00	0.64172	0.64177	0.64154	0.64161	205	0	7
2019.11.04	20:00:00	0.64161	0.64164	0.64104	0.64117	215	0	8
2019.11.04	20:20:00	0.64117	0.64124	0.64036	0.64054	276	0	7
2019.11.04	20:40:00	0.64054	0.64061	0.63995	0.64007	341	0	8
2019.11.04	21:00:00	0.64007	0.64017	0.63946	0.63946	240	0	9
2019.11.04	21:20:00	0.63946	0.63985	0.63935	0.63948	175	0	8
2019.11.04	21:40:00	0.63948	0.63954	0.63896	0.63910	411	0	10
2019.11.04	22:00:00	0.63910	0.63926	0.63898	0.63900	190	0	9
2019.11.04	22:20:00	0.63900	0.63938	0.63900	0.63937	142	0	8
2019.11.04	22:40:00	0.63937	0.63964	0.63931	0.63958	208	0	6
2019.11.04	23:00:00	0.63958	0.63968	0.63948	0.63963	79	0	10
2019.11.04	23:20:00	0.63963	0.63984	0.63960	0.63980	87	0	9
2019.11.04	23:40:00	0.63979	0.64015	0.63971	0.64004	159	0	6
2019.11.05	00:00:00	0.64009	0.64009	0.63963	0.63967	161	0	14
2019.11.05	00:20:00	0.63966	0.63972	0.63936	0.63941	448	0	7
2019.11.05	00:40:00	0.63941	0.63975	0.63896	0.63899	1449	0	10
2019.11.05	01:00:00	0.63899	0.63965	0.63897	0.63939	286	0	8
2019.11.05	01:20:00	0.63939	0.64037	0.63927	0.63989	567	0	8
2019.11.05	01:40:00	0.63989	0.64021	0.63965	0.64009	379	0	7
2019.11.05	02:00:00	0.64008	0.64058	0.63988	0.64058	321	0	7
2019.11.05	02:20:00	0.64058	0.64061	0.64019	0.64050	240	0	7
2019.11.05	02:40:00	0.64050	0.64052	0.63977	0.64007	306	0	9
2019.11.05	03:00:00	0.64007	0.64009	0.63945	0.63972	408	0	9
2019.11.05	03:20:00	0.63972	0.63984	0.63959	0.63971	242	0	8
2019.11.05	03:40:00	0.63970	0.64048	0.63954	0.64040	461	0	9
2019.11.05	04:00:00	0.64040	0.64084	0.64001	0.64001	375	0	10
2019.11.05	04:20:00	0.64001	0.64008	0.63966	0.63995	291	0	10
2019.11.05	04:40:00	0.63995	0.64049	0.63994	0.64043	205	0	8
2019.11.05	05:00:00	0.64045	0.64079	0.64017	0.64019	289	0	8
2019.11.05	05:20:00	0.64019	0.64081	0.63986	0.64024	499	0	8
2019.11.05	05:40:00	0.64024	0.64116	0.64024	0.64076	788	0	9
2019.11.05	06:00:00	0.64081	0.64113	0.64054	0.64077	469	0	10
2019.11.05	06:20:00	0.64077	0.64084	0.64035	0.64043	504	0	8
2019.11.05	06:40:00	0.64044	0.64089	0.63996	0.64085	506	0	9
2019.11.05	07:00:00	0.64085	0.64126	0.64085	0.64108	315	0	8
2019.11.05	07:20:00	0.64108	0.64126	0.64064	0.64064	196	0	10
2019.11.05	07:40:00	0.64064	0.64097	0.64047	0.64094	251	0	6
2019.11.05	08:00:00	0.64094	0.64109	0.64077	0.64095	259	0	6
2019.11.05	08:20:00	0.64095	0.64161	0.64095	0.64128	380	0	6
2019.11.05	08:40:00	0.64128	0.64149	0.64113	0.64146	270	0	8
2019.11.05	09:00:00	0.64149	0.64182	0.64125	0.64142	604	0	6
2019.11.05	09:20:00	0.64142	0.64184	0.64137	0.64178	613	0	6
2019.11.05	09:40:00	0.64178	0.64209	0.64139	0.64143	579	0	8
2019.11.05	10:00:00	0.64143	0.64204	0.64137	0.64141	746	0	7
2019.11.05	10:20:00	0.64141	0.64201	0.64133	0.64201	678	0	7
