<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.01.03	08:40:00	0.97826	0.97871	0.97821	0.97856	1061	0	14
2018.01.03	09:00:00	0.97855	0.97862	0.97803	0.97844	1551	0	13
2018.01.03	09:20:00	0.97845	0.97877	0.97840	0.97857	1225	0	10
2018.01.03	09:40:00	0.97859	0.97885	0.97840	0.97880	1433	0	12
2018.01.03	10:00:00	0.97881	0.97902	0.97841	0.97889	1457	0	13
2018.01.03	10:20:00	0.97890	0.98038	0.97889	0.98019	1295	0	10
2018.01.03	10:40:00	0.98019	0.98059	0.98005	0.98037	1036	0	10
2018.01.03	11:00:00	0.98038	0.98088	0.98021	0.98082	1258	0	11
2018.01.03	11:20:00	0.98082	0.98085	0.98038	0.98073	822	0	14
2018.01.03	11:40:00	0.98072	0.98099	0.98038	0.98095	1010	0	14
2018.01.03	12:00:00	0.98093	0.98109	0.98049	0.98070	1088	0	10
2018.01.03	12:20:00	0.98071	0.98102	0.98062	0.98092	1315	0	12
2018.01.03	12:40:00	0.98091	0.98105	0.98051	0.98099	1410	0	12
2018.01.03	13:00:00	0.98101	0.98118	0.98065	0.98106	1339	0	12
2018.01.03	13:20:00	0.98104	0.98113	0.98045	0.98089	954	0	14
2018.01.03	13:40:00	0.98088	0.98112	0.98060	0.98070	955	0	14
2018.01.03	14:00:00	0.98069	0.98146	0.98065	0.98110	1123	0	14
2018.01.03	14:20:00	0.98110	0.98141	0.98095	0.98104	1157	0	10
2018.01.03	14:40:00	0.98105	0.98135	0.98050	0.98065	1146	0	10
2018.01.03	15:00:00	0.98064	0.98116	0.98061	0.98080	1557	0	10
2018.01.03	15:20:00	0.98082	0.98151	0.97991	0.98149	2050	0	10
2018.01.03	15:40:00	0.98149	0.98199	0.98110	0.98188	1480	0	11
2018.01.03	16:00:00	0.98187	0.98249	0.98157	0.98187	1886	0	12
2018.01.03	16:20:00	0.98187	0.98257	0.98161	0.98235	1848	0	11
2018.01.03	16:40:00	0.98235	0.98245	0.98158	0.98185	2630	0	10
2018.01.03	17:00:00	0.98185	0.98221	0.98127	0.98128	2733	0	10
2018.01.03	17:20:00	0.98128	0.98142	0.98060	0.98135	2402	0	12
2018.01.03	17:40:00	0.98136	0.98196	0.98097	0.98188	2449	0	12
2018.01.03	18:00:00	0.98189	0.98267	0.98180	0.98225	2481	0	13
2018.01.03	18:20:00	0.98227	0.98246	0.98196	0.98229	1387	0	11
2018.01.03	18:40:00	0.98229	0.98270	0.98216	0.98244	1344	0	11
2018.01.03	19:00:00	0.98243	0.98273	0.98225	0.98269	1239	0	11
2018.01.03	19:20:00	0.98269	0.98293	0.98250	0.98273	1067	0	13
2018.01.03	19:40:00	0.98270	0.98297	0.98254	0.98294	849	0	12
2018.01.03	20:00:00	0.98294	0.98318	0.98279	0.98305	790	0	10
2018.01.03	20:20:00	0.98304	0.98328	0.98289	0.98292	890	0	14
2018.01.03	20:40:00	0.98293	0.98366	0.98185	0.98268	1259	0	14
2018.01.03	21:00:00	0.98270	0.98335	0.98185	0.98195	2747	0	12
2018.01.03	21:20:00	0.98194	0.98266	0.98188	0.98255	1557	0	14
2018.01.03	21:40:00	0.98256	0.98295	0.98248	0.98289	1372	0	11
2018.01.03	22:00:00	0.98288	0.98288	0.98215	0.98233	1081	0	12
2018.01.03	22:20:00	0.98234	0.98307	0.98232	0.98307	1018	0	12
2018.01.03	22:40:00	0.98305	0.98335	0.98291	0.98297	1222	0	12
2018.01.03	23:00:00	0.98297	0.98304	0.98254	0.98263	661	0	17
2018.01.03	23:20:00	0.98262	0.98298	0.98249	0.98292	598	0	18
2018.01.03	23:40:00	0.98292	0.98301	0.98170	0.98190	802	0	17
2018.01.04	00:00:00	0.98205	0.98225	0.98186	0.98215	229	0	34
2018.01.04	00:20:00	0.98204	0.98217	0.98180	0.98180	425	0	26
2018.01.04	00:40:00	0.98181	0.98197	0.98136	0.98149	825	0	20
2018.01.04	01:00:00	0.98146	0.98200	0.98144	0.98191	932	0	19
2018.01.04	01:20:00	0.98191	0.98200	0.98160	0.98181	537	0	17
2018.01.04	01:40:00	0.98181	0.98198	0.98150	0.98187	604	0	18
2018.01.04	02:00:00	0.98188	0.98191	0.98146	0.98146	897	0	17
2018.01.04	02:20:00	0.98150	0.98192	0.98144	0.98180	969	0	14
2018.01.04	02:40:00	0.98178	0.98178	0.98131	0.98156	1166	0	16
2018.01.04	03:00:00	0.98155	0.98156	0.98099	0.98118	959	0	12
2018.01.04	03:20:00	0.98118	0.98130	0.98085	0.98090	1176	0	14
2018.01.04	03:40:00	0.98090	0.98138	0.98087	0.98106	934	0	16
2018.01.04	04:00:00	0.98105	0.98166	0.98101	0.98147	972	0	15
2018.01.04	04:20:00	0.98149	0.98212	0.98149	0.98206	1092	0	15
2018.01.04	04:40:00	0.98207	0.98216	0.98180	0.98193	830	0	15
2018.01.04	05:00:00	0.98193	0.98200	0.98160	0.98163	987	0	12
2018.01.04	05:20:00	0.98163	0.98185	0.98151	0.98165	745	0	15
2018.01.04	05:40:00	0.98166	0.98197	0.98155	0.98190	662	0	10
2018.01.04	06:00:00	0.98190	0.98210	0.98176	0.98206	563	0	15
2018.01.04	06:20:00	0.98206	0.98210	0.98167	0.98168	754	0	15
2018.01.04	06:40:00	0.98170	0.98197	0.98163	0.98181	588	0	16
2018.01.04	07:00:00	0.98181	0.98216	0.98179	0.98211	626	0	15
2018.01.04	07:20:00	0.98213	0.98227	0.98177	0.98221	889	0	14
2018.01.04	07:40:00	0.98221	0.98244	0.98205	0.98221	685	0	16
2018.01.04	08:00:00	0.98222	0.98303	0.98216	0.98301	1442	0	11
2018.01.04	08:20:00	0.98302	0.98335	0.98294	0.98302	1407	0	11
2018.01.04	08:40:00	0.98303	0.98311	0.98257	0.98265	950	0	15
2018.01.04	09:00:00	0.98265	0.98298	0.98245	0.98277	1362	0	15
2018.01.04	09:20:00	0.98277	0.98325	0.98253	0.98310	1402	0	14
2018.01.04	09:40:00	0.98311	0.98332	0.98288	0.98314	1117	0	15
2018.01.04	10:00:00	0.98313	0.98317	0.98235	0.98262	1387	0	10
2018.01.04	10:20:00	0.98262	0.98280	0.98225	0.98225	1115	0	14
2018.01.04	10:40:00	0.98225	0.98230	0.98128	0.98136	1182	0	10
2018.01.04	11:00:00	0.98135	0.98172	0.98102	0.98148	1185	0	10
2018.01.04	11:20:00	0.98149	0.98187	0.98138	0.98184	878	0	10
2018.01.04	11:40:00	0.98184	0.98233	0.98176	0.98216	1378	0	13
2018.01.04	12:00:00	0.98216	0.98276	0.98215	0.98245	1414	0	10
2018.01.04	12:20:00	0.98246	0.98259	0.98211	0.98232	1305	0	13
2018.01.04	12:40:00	0.98233	0.98293	0.98233	0.98267	1070	0	14
2018.01.04	13:00:00	0.98268	0.98284	0.98177	0.98186	1464	0	12
2018.01.04	13:20:00	0.98185	0.98195	0.98152	0.98185	1287	0	13
2018.01.04	13:40:00	0.98185	0.98235	0.98184	0.98214	1123	0	14
2018.01.04	14:00:00	0.98213	0.98213	0.98164	0.98189	1011	0	15
2018.01.04	14:20:00	0.98188	0.98223	0.98170	0.98177	1407	0	11
2018.01.04	14:40:00	0.98177	0.98197	0.98155	0.98176	900	0	12
2018.01.04	15:00:00	0.98176	0.98180	0.98084	0.98136	2264	0	10
2018.01.04	15:20:00	0.98135	0.98156	0.98071	0.98081	3160	0	10
2018.01.04	15:40:00	0.98081	0.98129	0.98062	0.98095	2288	0	12
2018.01.04	16:00:00	0.98095	0.98143	0.98076	0.98140	1696	0	12
2018.01.04	16:20:00	0.98140	0.98200	0.98139	0.98187	2033	0	10
2018.01.04	16:40:00	0.98188	0.98229	0.98162	0.98163	2558	0	10
2018.01.04	17:00:00	0.98164	0.98262	0.98113	0.98255	2680	0	12
2018.01.04	17:20:00	0.98255	0.98330	0.98253	0.98296	2435	0	13
2018.01.04	17:40:00	0.98295	0.98459	0.98273	0.98453	3041	0	12
2018.01.04	18:00:00	0.98452	0.98503	0.98340	0.98357	3364	0	10
2018.01.04	18:20:00	0.98355	0.98358	0.98312	0.98336	1930	0	13
2018.01.04	18:40:00	0.98333	0.98387	0.98322	0.98351	1611	0	13
2018.01.04	19:00:00	0.98351	0.98377	0.98285	0.98298	1484	0	14
2018.01.04	19:20:00	0.98300	0.98352	0.98285	0.98319	1199	0	10
2018.01.04	19:40:00	0.98319	0.98348	0.98294	0.98346	1618	0	13
2018.01.04	20:00:00	0.98342	0.98369	0.98316	0.98329	1496	0	13
2018.01.04	20:20:00	0.98331	0.98355	0.98315	0.98324	1297	0	10
2018.01.04	20:40:00	0.98323	0.98342	0.98282	0.98312	896	0	10
2018.01.04	21:00:00	0.98315	0.98315	0.98270	0.98294	761	0	15
2018.01.04	21:20:00	0.98295	0.98301	0.98226	0.98241	1052	0	12
2018.01.04	21:40:00	0.98240	0.98283	0.98176	0.98279	1611	0	10
2018.01.04	22:00:00	0.98278	0.98285	0.98197	0.98205	1303	0	10
2018.01.04	22:20:00	0.98204	0.98223	0.98190	0.98211	807	0	14
2018.01.04	22:40:00	0.98212	0.98258	0.98211	0.98253	1100	0	15
2018.01.04	23:00:00	0.98253	0.98270	0.98240	0.98249	577	0	14
2018.01.04	23:20:00	0.98250	0.98255	0.98224	0.98228	557	0	15
2018.01.04	23:40:00	0.98229	0.98229	0.98160	0.98160	892	0	15
2018.01.05	00:00:00	0.98138	0.98235	0.98116	0.98225	432	0	32
2018.01.05	00:20:00	0.98225	0.98275	0.98215	0.98227	421	0	29
2018.01.05	00:40:00	0.98224	0.98234	0.98167	0.98193	1373	0	13
2018.01.05	01:00:00	0.98188	0.98220	0.98180	0.98200	1352	0	22
2018.01.05	01:20:00	0.98201	0.98209	0.98184	0.98205	605	0	17
2018.01.05	01:40:00	0.98205	0.98212	0.98190	0.98211	407	0	17
2018.01.05	02:00:00	0.98212	0.98239	0.98195	0.98227	592	0	13
2018.01.05	02:20:00	0.98229	0.98244	0.98065	0.98122	1697	0	14
2018.01.05	02:40:00	0.98122	0.98144	0.98040	0.98112	1402	0	11
2018.01.05	03:00:00	0.98112	0.98146	0.98097	0.98115	949	0	16
2018.01.05	03:20:00	0.98116	0.98128	0.98090	0.98108	817	0	15
2018.01.05	03:40:00	0.98108	0.98108	0.98020	0.98029	917	0	16
2018.01.05	04:00:00	0.98027	0.98036	0.97986	0.98005	1034	0	15
2018.01.05	04:20:00	0.98003	0.98068	0.98000	0.98021	847	0	15
2018.01.05	04:40:00	0.98020	0.98045	0.97995	0.98025	589	0	14
2018.01.05	05:00:00	0.98025	0.98070	0.98021	0.98062	693	0	16
2018.01.05	05:20:00	0.98063	0.98071	0.98030	0.98051	499	0	15
2018.01.05	05:40:00	0.98051	0.98115	0.98051	0.98115	537	0	16
2018.01.05	06:00:00	0.98115	0.98116	0.98073	0.98073	416	0	16
2018.01.05	06:20:00	0.98074	0.98110	0.98071	0.98082	439	0	12
2018.01.05	06:40:00	0.98084	0.98100	0.98070	0.98100	494	0	16
2018.01.05	07:00:00	0.98099	0.98110	0.98064	0.98081	691	0	15
2018.01.05	07:20:00	0.98081	0.98091	0.98045	0.98046	711	0	16
2018.01.05	07:40:00	0.98045	0.98066	0.98026	0.98027	706	0	15
2018.01.05	08:00:00	0.98029	0.98035	0.97972	0.97993	1028	0	11
2018.01.05	08:20:00	0.97993	0.98027	0.97990	0.98004	736	0	14
2018.01.05	08:40:00	0.98005	0.98018	0.97971	0.98001	1227	0	10
2018.01.05	09:00:00	0.97999	0.98030	0.97987	0.98009	1213	0	14
2018.01.05	09:20:00	0.98009	0.98054	0.97999	0.98009	1068	0	13
2018.01.05	09:40:00	0.98010	0.98046	0.97992	0.98033	1323	0	13
2018.01.05	10:00:00	0.98032	0.98056	0.98010	0.98040	1188	0	12
2018.01.05	10:20:00	0.98041	0.98080	0.98037	0.98056	1009	0	12
2018.01.05	10:40:00	0.98057	0.98079	0.98036	0.98070	1124	0	14
2018.01.05	11:00:00	0.98073	0.98085	0.98037	0.98045	1280	0	10
2018.01.05	11:20:00	0.98045	0.98100	0.98033	0.98099	1099	0	10
2018.01.05	11:40:00	0.98099	0.98121	0.98076	0.98116	1220	0	13
2018.01.05	12:00:00	0.98115	0.98169	0.98110	0.98144	1364	0	12
2018.01.05	12:20:00	0.98143	0.98182	0.98138	0.98139	1017	0	11
2018.01.05	12:40:00	0.98140	0.98149	0.98090	0.98108	715	0	14
2018.01.05	13:00:00	0.98106	0.98134	0.98080	0.98089	929	0	13
2018.01.05	13:20:00	0.98091	0.98119	0.98083	0.98096	765	0	14
2018.01.05	13:40:00	0.98097	0.98121	0.98083	0.98117	794	0	13
2018.01.05	14:00:00	0.98119	0.98131	0.98064	0.98086	932	0	10
2018.01.05	14:20:00	0.98087	0.98088	0.98022	0.98061	1091	0	14
2018.01.05	14:40:00	0.98060	0.98091	0.98025	0.98071	1099	0	13
2018.01.05	15:00:00	0.98069	0.98095	0.98020	0.98059	1762	0	12
2018.01.05	15:20:00	0.98061	0.98141	0.97258	0.97301	5063	0	10
2018.01.05	15:40:00	0.97303	0.97354	0.97175	0.97175	5033	0	10
2018.01.05	16:00:00	0.97181	0.97241	0.97104	0.97177	4499	0	11
2018.01.05	16:20:00	0.97178	0.97273	0.97169	0.97230	3322	0	11
2018.01.05	16:40:00	0.97231	0.97238	0.97139	0.97153	2782	0	10
2018.01.05	17:00:00	0.97155	0.97345	0.97139	0.97342	3495	0	14
2018.01.05	17:20:00	0.97344	0.97391	0.97259	0.97282	3044	0	11
2018.01.05	17:40:00	0.97282	0.97426	0.97281	0.97382	3136	0	10
2018.01.05	18:00:00	0.97382	0.97406	0.97292	0.97392	2548	0	10
2018.01.05	18:20:00	0.97392	0.97435	0.97353	0.97435	1906	0	12
2018.01.05	18:40:00	0.97435	0.97466	0.97389	0.97418	1799	0	10
2018.01.05	19:00:00	0.97416	0.97481	0.97411	0.97457	1454	0	14
2018.01.05	19:20:00	0.97457	0.97512	0.97444	0.97503	1194	0	10
2018.01.05	19:40:00	0.97503	0.97553	0.97476	0.97526	1106	0	13
2018.01.05	20:00:00	0.97525	0.97547	0.97516	0.97516	982	0	14
2018.01.05	20:20:00	0.97515	0.97576	0.97512	0.97568	1267	0	10
2018.01.05	20:40:00	0.97568	0.97589	0.97534	0.97541	972	0	14
2018.01.05	21:00:00	0.97542	0.97565	0.97515	0.97558	953	0	14
2018.01.05	21:20:00	0.97557	0.97614	0.97539	0.97598	713	0	14
2018.01.05	21:40:00	0.97598	0.97635	0.97586	0.97625	993	0	12
2018.01.05	22:00:00	0.97625	0.97673	0.97614	0.97654	651	0	14
2018.01.05	22:20:00	0.97653	0.97690	0.97648	0.97685	754	0	15
2018.01.05	22:40:00	0.97686	0.97735	0.97678	0.97723	887	0	14
2018.01.05	23:00:00	0.97722	0.97723	0.97617	0.97628	657	0	12
2018.01.05	23:20:00	0.97627	0.97627	0.97566	0.97585	589	0	10
2018.01.05	23:40:00	0.97590	0.97635	0.97535	0.97535	639	0	17
2018.01.08	00:00:00	0.97475	0.97585	0.97475	0.97530	283	0	33
2018.01.08	00:20:00	0.97529	0.97607	0.97519	0.97598	278	0	31
2018.01.08	00:40:00	0.97598	0.97627	0.97579	0.97585	521	0	26
2018.01.08	01:00:00	0.97585	0.97641	0.97550	0.97550	1067	0	14
2018.01.08	01:20:00	0.97550	0.97557	0.97475	0.97485	692	0	18
2018.01.08	01:40:00	0.97485	0.97490	0.97398	0.97400	598	0	16
2018.01.08	02:00:00	0.97400	0.97430	0.97400	0.97423	658	0	17
2018.01.08	02:20:00	0.97423	0.97423	0.97383	0.97413	480	0	12
2018.01.08	02:40:00	0.97413	0.97413	0.97380	0.97410	618	0	18
2018.01.08	03:00:00	0.97410	0.97459	0.97382	0.97456	1098	0	12
2018.01.08	03:20:00	0.97456	0.97471	0.97383	0.97406	980	0	15
2018.01.08	03:40:00	0.97405	0.97423	0.97350	0.97415	1007	0	15
2018.01.08	04:00:00	0.97417	0.97429	0.97350	0.97361	908	0	15
2018.01.08	04:20:00	0.97362	0.97374	0.97244	0.97245	1227	0	10
2018.01.08	04:40:00	0.97246	0.97303	0.97246	0.97272	918	0	15
2018.01.08	05:00:00	0.97273	0.97347	0.97270	0.97325	611	0	15
2018.01.08	05:20:00	0.97325	0.97332	0.97290	0.97308	394	0	16
2018.01.08	05:40:00	0.97309	0.97325	0.97296	0.97313	463	0	17
2018.01.08	06:00:00	0.97313	0.97323	0.97228	0.97242	995	0	15
2018.01.08	06:20:00	0.97244	0.97246	0.97203	0.97222	766	0	11
2018.01.08	06:40:00	0.97223	0.97240	0.97201	0.97230	602	0	15
2018.01.08	07:00:00	0.97231	0.97247	0.97220	0.97230	521	0	14
2018.01.08	07:20:00	0.97235	0.97270	0.97200	0.97206	1016	0	14
2018.01.08	07:40:00	0.97207	0.97250	0.97201	0.97249	693	0	16
2018.01.08	08:00:00	0.97250	0.97268	0.97226	0.97266	688	0	17
2018.01.08	08:20:00	0.97267	0.97287	0.97230	0.97259	740	0	16
2018.01.08	08:40:00	0.97258	0.97341	0.97258	0.97314	656	0	15
2018.01.08	09:00:00	0.97315	0.97336	0.97260	0.97284	1064	0	11
2018.01.08	09:20:00	0.97284	0.97302	0.97231	0.97237	1177	0	14
2018.01.08	09:40:00	0.97237	0.97268	0.97166	0.97180	1786	0	11
2018.01.08	10:00:00	0.97181	0.97264	0.97180	0.97227	1544	0	13
2018.01.08	10:20:00	0.97229	0.97229	0.97154	0.97165	1179	0	10
2018.01.08	10:40:00	0.97165	0.97203	0.97139	0.97199	1194	0	11
2018.01.08	11:00:00	0.97199	0.97255	0.97194	0.97235	827	0	14
2018.01.08	11:20:00	0.97236	0.97259	0.97213	0.97258	874	0	11
2018.01.08	11:40:00	0.97259	0.97273	0.97245	0.97272	627	0	14
2018.01.08	12:00:00	0.97273	0.97298	0.97258	0.97260	771	0	14
2018.01.08	12:20:00	0.97261	0.97292	0.97234	0.97261	1217	0	10
2018.01.08	12:40:00	0.97261	0.97274	0.97211	0.97221	1020	0	13
2018.01.08	13:00:00	0.97217	0.97257	0.97204	0.97219	960	0	11
2018.01.08	13:20:00	0.97219	0.97232	0.97134	0.97216	1186	0	11
2018.01.08	13:40:00	0.97215	0.97263	0.97181	0.97242	1119	0	14
2018.01.08	14:00:00	0.97244	0.97256	0.97200	0.97235	897	0	12
2018.01.08	14:20:00	0.97234	0.97282	0.97222	0.97271	976	0	14
2018.01.08	14:40:00	0.97270	0.97326	0.97270	0.97292	1685	0	13
2018.01.08	15:00:00	0.97293	0.97325	0.97248	0.97297	1494	0	12
2018.01.08	15:20:00	0.97298	0.97333	0.97273	0.97306	1840	0	12
2018.01.08	15:40:00	0.97306	0.97407	0.97304	0.97383	1836	0	13
2018.01.08	16:00:00	0.97383	0.97441	0.97370	0.97439	1624	0	12
2018.01.08	16:20:00	0.97438	0.97450	0.97405	0.97439	1678	0	11
2018.01.08	16:40:00	0.97439	0.97489	0.97415	0.97431	1934	0	10
2018.01.08	17:00:00	0.97430	0.97441	0.97329	0.97333	2235	0	12
2018.01.08	17:20:00	0.97333	0.97486	0.97225	0.97245	2664	0	10
2018.01.08	17:40:00	0.97245	0.97333	0.97185	0.97330	2345	0	11
2018.01.08	18:00:00	0.97329	0.97341	0.97247	0.97290	2031	0	11
2018.01.08	18:20:00	0.97291	0.97400	0.97286	0.97397	1731	0	12
2018.01.08	18:40:00	0.97396	0.97411	0.97358	0.97370	1556	0	10
2018.01.08	19:00:00	0.97370	0.97393	0.97355	0.97356	1472	0	12
2018.01.08	19:20:00	0.97356	0.97365	0.97325	0.97334	983	0	15
2018.01.08	19:40:00	0.97335	0.97377	0.97332	0.97375	848	0	10
2018.01.08	20:00:00	0.97374	0.97387	0.97358	0.97372	813	0	15
2018.01.08	20:20:00	0.97371	0.97385	0.97330	0.97335	895	0	15
2018.01.08	20:40:00	0.97335	0.97365	0.97312	0.97347	779	0	10
2018.01.08	21:00:00	0.97348	0.97365	0.97330	0.97341	606	0	13
2018.01.08	21:20:00	0.97341	0.97357	0.97331	0.97346	523	0	14
2018.01.08	21:40:00	0.97344	0.97406	0.97325	0.97393	834	0	13
2018.01.08	22:00:00	0.97397	0.97422	0.97377	0.97415	695	0	12
2018.01.08	22:20:00	0.97415	0.97430	0.97407	0.97429	429	0	13
2018.01.08	22:40:00	0.97430	0.97434	0.97406	0.97420	722	0	14
2018.01.08	23:00:00	0.97422	0.97434	0.97399	0.97415	432	0	16
2018.01.08	23:20:00	0.97414	0.97446	0.97400	0.97402	424	0	16
2018.01.08	23:40:00	0.97403	0.97408	0.97352	0.97365	410	0	17
2018.01.09	00:00:00	0.97380	0.97410	0.97378	0.97400	243	0	24
2018.01.09	00:20:00	0.97400	0.97427	0.97382	0.97397	375	0	21
2018.01.09	00:40:00	0.97396	0.97399	0.97345	0.97345	560	0	21
2018.01.09	01:00:00	0.97343	0.97413	0.97341	0.97396	793	0	17
2018.01.09	01:20:00	0.97397	0.97422	0.97387	0.97394	400	0	21
2018.01.09	01:40:00	0.97395	0.97397	0.97365	0.97386	675	0	19
2018.01.09	02:00:00	0.97387	0.97404	0.97369	0.97392	656	0	17
2018.01.09	02:20:00	0.97390	0.97479	0.97377	0.97465	1194	0	18
2018.01.09	02:40:00	0.97465	0.97465	0.97415	0.97452	800	0	16
2018.01.09	03:00:00	0.97451	0.97500	0.97451	0.97496	715	0	15
2018.01.09	03:20:00	0.97497	0.97502	0.97429	0.97449	1214	0	16
2018.01.09	03:40:00	0.97449	0.97505	0.97445	0.97505	1458	0	16
2018.01.09	04:00:00	0.97505	0.97568	0.97492	0.97515	1817	0	16
2018.01.09	04:20:00	0.97516	0.97539	0.97465	0.97470	1305	0	10
2018.01.09	04:40:00	0.97468	0.97505	0.97450	0.97499	1057	0	12
2018.01.09	05:00:00	0.97499	0.97578	0.97490	0.97562	916	0	10
2018.01.09	05:20:00	0.97563	0.97570	0.97531	0.97540	544	0	14
2018.01.09	05:40:00	0.97541	0.97568	0.97533	0.97555	635	0	15
2018.01.09	06:00:00	0.97556	0.97563	0.97520	0.97531	496	0	15
2018.01.09	06:20:00	0.97532	0.97532	0.97495	0.97507	750	0	12
2018.01.09	06:40:00	0.97506	0.97522	0.97470	0.97472	502	0	10
2018.01.09	07:00:00	0.97471	0.97494	0.97461	0.97492	472	0	11
2018.01.09	07:20:00	0.97492	0.97497	0.97479	0.97491	401	0	16
2018.01.09	07:40:00	0.97497	0.97505	0.97440	0.97472	582	0	14
2018.01.09	08:00:00	0.97474	0.97488	0.97457	0.97480	754	0	16
2018.01.09	08:20:00	0.97481	0.97497	0.97426	0.97436	770	0	15
2018.01.09	08:40:00	0.97436	0.97456	0.97420	0.97420	735	0	15
2018.01.09	09:00:00	0.97420	0.97469	0.97418	0.97446	1469	0	13
2018.01.09	09:20:00	0.97447	0.97502	0.97427	0.97463	1689	0	10
2018.01.09	09:40:00	0.97468	0.97499	0.97405	0.97437	2618	0	10
2018.01.09	10:00:00	0.97438	0.97455	0.97333	0.97409	2091	0	10
2018.01.09	10:20:00	0.97411	0.97415	0.97210	0.97235	2454	0	12
2018.01.09	10:40:00	0.97235	0.97334	0.97213	0.97328	2320	0	10
2018.01.09	11:00:00	0.97328	0.97386	0.97310	0.97383	2408	0	10
2018.01.09	11:20:00	0.97383	0.97392	0.97273	0.97286	1362	0	10
2018.01.09	11:40:00	0.97286	0.97295	0.97219	0.97224	1057	0	11
2018.01.09	12:00:00	0.97222	0.97282	0.97213	0.97245	1341	0	13
2018.01.09	12:20:00	0.97245	0.97274	0.97194	0.97270	1410	0	10
2018.01.09	12:40:00	0.97270	0.97307	0.97226	0.97285	1279	0	10
2018.01.09	13:00:00	0.97285	0.97308	0.97251	0.97293	1560	0	10
2018.01.09	13:20:00	0.97292	0.97323	0.97235	0.97279	1450	0	13
2018.01.09	13:40:00	0.97279	0.97314	0.97244	0.97297	1250	0	12
2018.01.09	14:00:00	0.97297	0.97349	0.97285	0.97306	1162	0	10
2018.01.09	14:20:00	0.97303	0.97335	0.97280	0.97314	1187	0	10
2018.01.09	14:40:00	0.97314	0.97335	0.97282	0.97290	1331	0	10
2018.01.09	15:00:00	0.97291	0.97306	0.97256	0.97277	1645	0	10
2018.01.09	15:20:00	0.97277	0.97286	0.97245	0.97264	1512	0	13
2018.01.09	15:40:00	0.97265	0.97272	0.97198	0.97201	1840	0	10
2018.01.09	16:00:00	0.97201	0.97294	0.97201	0.97264	1631	0	11
2018.01.09	16:20:00	0.97264	0.97278	0.97197	0.97244	2564	0	11
2018.01.09	16:40:00	0.97242	0.97325	0.97233	0.97251	3109	0	10
2018.01.09	17:00:00	0.97251	0.97346	0.97242	0.97328	2620	0	13
2018.01.09	17:20:00	0.97329	0.97506	0.97315	0.97496	3020	0	12
2018.01.09	17:40:00	0.97496	0.97504	0.97430	0.97435	2893	0	11
2018.01.09	18:00:00	0.97436	0.97498	0.97432	0.97467	2575	0	11
2018.01.09	18:20:00	0.97471	0.97501	0.97442	0.97469	1944	0	10
2018.01.09	18:40:00	0.97470	0.97476	0.97412	0.97431	1731	0	12
2018.01.09	19:00:00	0.97432	0.97481	0.97428	0.97456	1617	0	13
2018.01.09	19:20:00	0.97456	0.97471	0.97397	0.97399	1355	0	12
2018.01.09	19:40:00	0.97401	0.97440	0.97389	0.97434	1105	0	11
2018.01.09	20:00:00	0.97433	0.97447	0.97391	0.97396	1258	0	14
2018.01.09	20:20:00	0.97396	0.97428	0.97393	0.97422	1011	0	11
2018.01.09	20:40:00	0.97422	0.97454	0.97410	0.97444	914	0	13
2018.01.09	21:00:00	0.97445	0.97449	0.97405	0.97428	1454	0	14
2018.01.09	21:20:00	0.97428	0.97458	0.97421	0.97425	956	0	15
2018.01.09	21:40:00	0.97425	0.97478	0.97416	0.97476	1134	0	10
2018.01.09	22:00:00	0.97478	0.97487	0.97425	0.97436	779	0	13
2018.01.09	22:20:00	0.97436	0.97506	0.97435	0.97464	1193	0	15
2018.01.09	22:40:00	0.97465	0.97511	0.97460	0.97503	1145	0	16
2018.01.09	23:00:00	0.97503	0.97517	0.97491	0.97501	519	0	17
2018.01.09	23:20:00	0.97500	0.97516	0.97453	0.97474	500	0	17
2018.01.09	23:40:00	0.97474	0.97505	0.97470	0.97495	516	0	16
2018.01.10	00:00:00	0.97470	0.97490	0.97408	0.97470	235	0	29
2018.01.10	00:20:00	0.97463	0.97482	0.97443	0.97478	175	0	28
2018.01.10	00:40:00	0.97476	0.97526	0.97446	0.97451	946	0	25
2018.01.10	01:00:00	0.97454	0.97527	0.97435	0.97490	1043	0	20
2018.01.10	01:20:00	0.97486	0.97490	0.97446	0.97459	724	0	18
2018.01.10	01:40:00	0.97458	0.97463	0.97414	0.97424	694	0	18
2018.01.10	02:00:00	0.97425	0.97459	0.97422	0.97442	825	0	15
2018.01.10	02:20:00	0.97441	0.97454	0.97389	0.97395	1238	0	17
2018.01.10	02:40:00	0.97396	0.97458	0.97367	0.97458	1173	0	10
2018.01.10	03:00:00	0.97458	0.97507	0.97401	0.97418	1768	0	16
2018.01.10	03:20:00	0.97418	0.97441	0.97358	0.97380	1946	0	14
2018.01.10	03:40:00	0.97379	0.97435	0.97368	0.97431	1558	0	14
2018.01.10	04:00:00	0.97431	0.97443	0.97390	0.97443	1208	0	14
2018.01.10	04:20:00	0.97442	0.97456	0.97418	0.97436	925	0	16
2018.01.10	04:40:00	0.97435	0.97468	0.97429	0.97457	817	0	16
2018.01.10	05:00:00	0.97457	0.97532	0.97450	0.97522	861	0	14
2018.01.10	05:20:00	0.97521	0.97540	0.97490	0.97522	717	0	16
2018.01.10	05:40:00	0.97520	0.97526	0.97498	0.97513	527	0	18
