<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.02.18	09:00:00	1.29603	1.29649	1.29551	1.29554	924	0	11
2019.02.18	09:20:00	1.29554	1.29609	1.29488	1.29608	1198	0	13
2019.02.18	09:40:00	1.29608	1.29612	1.29550	1.29580	1146	0	12
2019.02.18	10:00:00	1.29581	1.29658	1.29531	1.29531	1747	0	10
2019.02.18	10:20:00	1.29531	1.29577	1.29467	1.29570	1630	0	10
2019.02.18	10:40:00	1.29570	1.29637	1.29538	1.29631	1735	0	6
2019.02.18	11:00:00	1.29632	1.29764	1.29590	1.29622	1846	0	11
2019.02.18	11:20:00	1.29622	1.29635	1.29549	1.29603	1350	0	11
2019.02.18	11:40:00	1.29603	1.29615	1.29511	1.29562	1577	0	13
2019.02.18	12:00:00	1.29562	1.29573	1.29498	1.29543	1389	0	12
2019.02.18	12:20:00	1.29543	1.29625	1.29541	1.29593	1299	0	11
2019.02.18	12:40:00	1.29593	1.29778	1.29581	1.29759	1652	0	6
2019.02.18	13:00:00	1.29758	1.29788	1.29666	1.29722	1084	0	6
2019.02.18	13:20:00	1.29722	1.29744	1.29682	1.29731	1000	0	7
2019.02.18	13:40:00	1.29732	1.29750	1.29700	1.29716	1153	0	12
2019.02.18	14:00:00	1.29715	1.29731	1.29613	1.29615	1227	0	9
2019.02.18	14:20:00	1.29615	1.29642	1.29586	1.29606	1087	0	11
2019.02.18	14:40:00	1.29606	1.29664	1.29603	1.29654	1135	0	9
2019.02.18	15:00:00	1.29655	1.29692	1.29605	1.29607	1058	0	10
2019.02.18	15:20:00	1.29607	1.29623	1.29544	1.29586	1318	0	8
2019.02.18	15:40:00	1.29586	1.29591	1.29530	1.29558	950	0	9
2019.02.18	16:00:00	1.29558	1.29592	1.29531	1.29573	1217	0	11
2019.02.18	16:20:00	1.29573	1.29615	1.29560	1.29604	1129	0	12
2019.02.18	16:40:00	1.29605	1.29631	1.29589	1.29631	1078	0	9
2019.02.18	17:00:00	1.29631	1.29693	1.29621	1.29685	1082	0	8
2019.02.18	17:20:00	1.29685	1.29697	1.29617	1.29639	1078	0	10
2019.02.18	17:40:00	1.29639	1.29832	1.29579	1.29789	2242	0	8
2019.02.18	18:00:00	1.29789	1.29838	1.29739	1.29800	1708	0	11
2019.02.18	18:20:00	1.29801	1.29854	1.29744	1.29767	1163	0	6
2019.02.18	18:40:00	1.29766	1.29819	1.29762	1.29774	729	0	13
2019.02.18	19:00:00	1.29774	1.29828	1.29755	1.29801	684	0	10
2019.02.18	19:20:00	1.29801	1.29876	1.29786	1.29788	709	0	11
2019.02.18	19:40:00	1.29789	1.29822	1.29786	1.29790	809	0	15
2019.02.18	20:00:00	1.29789	1.29801	1.29765	1.29778	738	0	19
2019.02.18	20:20:00	1.29779	1.29821	1.29759	1.29783	788	0	15
2019.02.18	20:40:00	1.29782	1.29825	1.29756	1.29777	1683	0	21
2019.02.18	21:00:00	1.29776	1.29786	1.29756	1.29769	1784	0	30
2019.02.18	21:20:00	1.29769	1.29816	1.29750	1.29782	2105	0	11
2019.02.18	21:40:00	1.29782	1.29827	1.29772	1.29806	2049	0	31
2019.02.18	22:00:00	1.29806	1.29827	1.29786	1.29800	1254	0	26
2019.02.18	22:20:00	1.29801	1.29820	1.29791	1.29805	3511	0	27
2019.02.18	22:40:00	1.29805	1.29820	1.29752	1.29798	3085	0	21
2019.02.18	23:00:00	1.29798	1.29806	1.29717	1.29784	1658	0	44
2019.02.18	23:20:00	1.29784	1.29822	1.29768	1.29790	1274	0	28
2019.02.18	23:40:00	1.29790	1.29813	1.29717	1.29717	611	0	21
2019.02.19	00:00:00	1.29717	1.29747	1.29690	1.29730	141	0	134
2019.02.19	00:20:00	1.29730	1.29868	1.29701	1.29785	767	0	27
2019.02.19	00:40:00	1.29785	1.29823	1.29724	1.29768	944	0	39
2019.02.19	01:00:00	1.29793	1.29845	1.29749	1.29832	302	0	11
2019.02.19	01:20:00	1.29833	1.29834	1.29813	1.29814	132	0	22
2019.02.19	01:40:00	1.29815	1.29817	1.29805	1.29817	57	0	22
2019.02.19	02:00:00	1.29816	1.29818	1.29782	1.29783	219	0	14
2019.02.19	02:20:00	1.29783	1.29809	1.29767	1.29770	575	0	15
2019.02.19	02:40:00	1.29770	1.29782	1.29720	1.29747	669	0	9
2019.02.19	03:00:00	1.29747	1.29772	1.29683	1.29692	718	0	13
2019.02.19	03:20:00	1.29692	1.29701	1.29644	1.29649	656	0	12
2019.02.19	03:40:00	1.29649	1.29706	1.29644	1.29687	714	0	14
2019.02.19	04:00:00	1.29688	1.29702	1.29664	1.29666	582	0	14
2019.02.19	04:20:00	1.29666	1.29686	1.29642	1.29642	615	0	15
2019.02.19	04:40:00	1.29642	1.29648	1.29618	1.29643	557	0	15
2019.02.19	05:00:00	1.29643	1.29679	1.29641	1.29662	345	0	12
2019.02.19	05:20:00	1.29662	1.29686	1.29660	1.29663	669	0	14
2019.02.19	05:40:00	1.29663	1.29677	1.29641	1.29670	725	0	15
2019.02.19	06:00:00	1.29670	1.29677	1.29655	1.29676	481	0	17
2019.02.19	06:20:00	1.29676	1.29711	1.29660	1.29663	951	0	16
2019.02.19	06:40:00	1.29663	1.29700	1.29652	1.29693	497	0	15
2019.02.19	07:00:00	1.29693	1.29695	1.29659	1.29668	574	0	15
2019.02.19	07:20:00	1.29668	1.29690	1.29656	1.29669	359	0	11
2019.02.19	07:40:00	1.29669	1.29713	1.29649	1.29697	556	0	15
2019.02.19	08:00:00	1.29697	1.29717	1.29690	1.29693	426	0	12
2019.02.19	08:20:00	1.29693	1.29731	1.29685	1.29729	256	0	16
2019.02.19	08:40:00	1.29729	1.29730	1.29696	1.29702	421	0	14
2019.02.19	09:00:00	1.29703	1.29731	1.29669	1.29719	963	0	8
2019.02.19	09:20:00	1.29719	1.29763	1.29677	1.29687	870	0	10
2019.02.19	09:40:00	1.29687	1.29802	1.29682	1.29750	1235	0	9
2019.02.19	10:00:00	1.29750	1.29863	1.29724	1.29821	1596	0	11
2019.02.19	10:20:00	1.29821	1.29956	1.29805	1.29936	2253	0	6
2019.02.19	10:40:00	1.29936	1.29944	1.29679	1.29703	2017	0	6
2019.02.19	11:00:00	1.29702	1.29771	1.29702	1.29748	2254	0	11
2019.02.19	11:20:00	1.29747	1.29826	1.29673	1.29758	1990	0	10
2019.02.19	11:40:00	1.29755	1.29825	1.29722	1.29767	1542	0	9
2019.02.19	12:00:00	1.29767	1.29806	1.29713	1.29748	1232	0	9
2019.02.19	12:20:00	1.29748	1.29779	1.29729	1.29761	1220	0	9
2019.02.19	12:40:00	1.29761	1.29815	1.29715	1.29790	1436	0	7
2019.02.19	13:00:00	1.29789	1.29884	1.29733	1.29753	1751	0	9
2019.02.19	13:20:00	1.29754	1.29843	1.29750	1.29824	2272	0	6
2019.02.19	13:40:00	1.29824	1.29942	1.29756	1.29911	1883	0	10
2019.02.19	14:00:00	1.29910	1.29955	1.29850	1.29925	2018	0	8
2019.02.19	14:20:00	1.29925	1.29994	1.29875	1.29987	1258	0	7
2019.02.19	14:40:00	1.29988	1.30194	1.29972	1.30175	1628	0	6
2019.02.19	15:00:00	1.30174	1.30273	1.30130	1.30144	2320	0	6
2019.02.19	15:20:00	1.30144	1.30177	1.30009	1.30025	1614	0	6
2019.02.19	15:40:00	1.30025	1.30113	1.30021	1.30087	1822	0	10
2019.02.19	16:00:00	1.30086	1.30113	1.29996	1.30002	2017	0	6
2019.02.19	16:20:00	1.30002	1.30083	1.29963	1.30028	1812	0	12
2019.02.19	16:40:00	1.30028	1.30347	1.30028	1.30325	2348	0	6
2019.02.19	17:00:00	1.30324	1.30379	1.30153	1.30167	2750	0	6
2019.02.19	17:20:00	1.30167	1.30175	1.30047	1.30067	1975	0	6
2019.02.19	17:40:00	1.30066	1.30542	1.30018	1.30538	4178	0	6
2019.02.19	18:00:00	1.30536	1.30644	1.30482	1.30522	3265	0	6
2019.02.19	18:20:00	1.30522	1.30642	1.30484	1.30627	1927	0	6
2019.02.19	18:40:00	1.30626	1.30635	1.30532	1.30568	1292	0	10
2019.02.19	19:00:00	1.30567	1.30580	1.30487	1.30548	1639	0	6
2019.02.19	19:20:00	1.30550	1.30756	1.30550	1.30661	2155	0	6
2019.02.19	19:40:00	1.30661	1.30719	1.30620	1.30673	1667	0	10
2019.02.19	20:00:00	1.30673	1.30726	1.30634	1.30662	1114	0	9
2019.02.19	20:20:00	1.30662	1.30674	1.30625	1.30652	896	0	12
2019.02.19	20:40:00	1.30650	1.30679	1.30593	1.30647	868	0	12
2019.02.19	21:00:00	1.30647	1.30687	1.30641	1.30677	780	0	14
2019.02.19	21:20:00	1.30677	1.30771	1.30674	1.30769	1324	0	13
2019.02.19	21:40:00	1.30771	1.30859	1.30744	1.30757	1107	0	12
2019.02.19	22:00:00	1.30758	1.30818	1.30754	1.30806	877	0	11
2019.02.19	22:20:00	1.30806	1.30821	1.30784	1.30788	614	0	13
2019.02.19	22:40:00	1.30788	1.30804	1.30740	1.30782	756	0	12
2019.02.19	23:00:00	1.30783	1.30787	1.30748	1.30765	305	0	13
2019.02.19	23:20:00	1.30765	1.30765	1.30722	1.30751	290	0	12
2019.02.19	23:40:00	1.30756	1.30803	1.30686	1.30686	797	0	12
2019.02.20	00:00:00	1.30686	1.30812	1.30660	1.30716	174	0	30
2019.02.20	00:20:00	1.30716	1.30759	1.30697	1.30748	375	0	52
2019.02.20	00:40:00	1.30748	1.30768	1.30707	1.30719	1134	0	56
2019.02.20	01:00:00	1.30718	1.30797	1.30690	1.30794	502	0	19
2019.02.20	01:20:00	1.30794	1.30804	1.30761	1.30776	362	0	19
2019.02.20	01:40:00	1.30776	1.30786	1.30760	1.30763	538	0	18
2019.02.20	02:00:00	1.30764	1.30790	1.30718	1.30748	770	0	14
2019.02.20	02:20:00	1.30748	1.30753	1.30680	1.30695	629	0	13
2019.02.20	02:40:00	1.30695	1.30733	1.30691	1.30731	1048	0	10
2019.02.20	03:00:00	1.30731	1.30763	1.30706	1.30752	922	0	15
2019.02.20	03:20:00	1.30753	1.30821	1.30744	1.30811	863	0	14
2019.02.20	03:40:00	1.30812	1.30871	1.30802	1.30835	982	0	8
2019.02.20	04:00:00	1.30835	1.30844	1.30815	1.30837	687	0	12
2019.02.20	04:20:00	1.30838	1.30844	1.30811	1.30842	561	0	11
2019.02.20	04:40:00	1.30842	1.30856	1.30830	1.30836	474	0	13
2019.02.20	05:00:00	1.30837	1.30837	1.30784	1.30802	647	0	14
2019.02.20	05:20:00	1.30802	1.30809	1.30746	1.30746	514	0	14
2019.02.20	05:40:00	1.30748	1.30789	1.30735	1.30787	664	0	14
2019.02.20	06:00:00	1.30787	1.30805	1.30773	1.30777	490	0	15
2019.02.20	06:20:00	1.30777	1.30794	1.30766	1.30793	483	0	14
2019.02.20	06:40:00	1.30793	1.30811	1.30774	1.30778	462	0	15
2019.02.20	07:00:00	1.30777	1.30804	1.30777	1.30786	599	0	13
2019.02.20	07:20:00	1.30786	1.30788	1.30731	1.30737	740	0	12
2019.02.20	07:40:00	1.30737	1.30749	1.30700	1.30743	965	0	12
2019.02.20	08:00:00	1.30741	1.30764	1.30731	1.30750	417	0	13
2019.02.20	08:20:00	1.30749	1.30754	1.30729	1.30731	266	0	14
2019.02.20	08:40:00	1.30731	1.30739	1.30697	1.30699	723	0	14
2019.02.20	09:00:00	1.30698	1.30763	1.30697	1.30762	1044	0	13
2019.02.20	09:20:00	1.30761	1.30761	1.30686	1.30700	1216	0	6
2019.02.20	09:40:00	1.30699	1.30712	1.30583	1.30584	1027	0	10
2019.02.20	10:00:00	1.30584	1.30637	1.30452	1.30518	2606	0	8
2019.02.20	10:20:00	1.30518	1.30588	1.30478	1.30560	1506	0	10
2019.02.20	10:40:00	1.30560	1.30592	1.30380	1.30447	1876	0	6
2019.02.20	11:00:00	1.30447	1.30528	1.30438	1.30478	1321	0	7
2019.02.20	11:20:00	1.30478	1.30553	1.30425	1.30464	1685	0	6
2019.02.20	11:40:00	1.30463	1.30516	1.30421	1.30497	1584	0	7
2019.02.20	12:00:00	1.30497	1.30521	1.30407	1.30430	1031	0	9
2019.02.20	12:20:00	1.30430	1.30500	1.30423	1.30428	1167	0	10
2019.02.20	12:40:00	1.30427	1.30514	1.30423	1.30478	1052	0	13
2019.02.20	13:00:00	1.30478	1.30482	1.30267	1.30380	1851	0	8
2019.02.20	13:20:00	1.30379	1.30451	1.30353	1.30363	1478	0	12
2019.02.20	13:40:00	1.30362	1.30381	1.30291	1.30350	1269	0	11
2019.02.20	14:00:00	1.30350	1.30549	1.30318	1.30481	1918	0	6
2019.02.20	14:20:00	1.30481	1.30529	1.30393	1.30449	1614	0	6
2019.02.20	14:40:00	1.30449	1.30486	1.30414	1.30484	1256	0	11
2019.02.20	15:00:00	1.30484	1.30486	1.30367	1.30434	1350	0	9
2019.02.20	15:20:00	1.30435	1.30467	1.30384	1.30400	1405	0	7
2019.02.20	15:40:00	1.30400	1.30448	1.30326	1.30348	1542	0	10
2019.02.20	16:00:00	1.30348	1.30409	1.30270	1.30347	2084	0	6
2019.02.20	16:20:00	1.30347	1.30362	1.30268	1.30268	2004	0	12
2019.02.20	16:40:00	1.30268	1.30329	1.30258	1.30293	1490	0	12
2019.02.20	17:00:00	1.30301	1.30412	1.30299	1.30403	1969	0	7
2019.02.20	17:20:00	1.30403	1.30879	1.30397	1.30817	3996	0	6
2019.02.20	17:40:00	1.30816	1.30836	1.30479	1.30577	3496	0	7
2019.02.20	18:00:00	1.30570	1.30711	1.30558	1.30631	2827	0	10
2019.02.20	18:20:00	1.30631	1.30655	1.30515	1.30515	2126	0	6
2019.02.20	18:40:00	1.30516	1.30697	1.30510	1.30678	1349	0	10
2019.02.20	19:00:00	1.30678	1.30706	1.30406	1.30585	1769	0	7
2019.02.20	19:20:00	1.30586	1.30624	1.30548	1.30610	1099	0	9
2019.02.20	19:40:00	1.30610	1.30709	1.30534	1.30664	1633	0	8
2019.02.20	20:00:00	1.30664	1.30853	1.30664	1.30722	1525	0	6
2019.02.20	20:20:00	1.30723	1.30727	1.30629	1.30683	863	0	12
2019.02.20	20:40:00	1.30683	1.30708	1.30554	1.30554	838	0	13
2019.02.20	21:00:00	1.30554	1.30725	1.30554	1.30602	3510	0	12
2019.02.20	21:20:00	1.30602	1.30692	1.30576	1.30631	1841	0	9
2019.02.20	21:40:00	1.30631	1.30667	1.30596	1.30635	1174	0	12
2019.02.20	22:00:00	1.30635	1.30640	1.30571	1.30577	928	0	12
2019.02.20	22:20:00	1.30577	1.30617	1.30566	1.30614	696	0	12
2019.02.20	22:40:00	1.30614	1.30678	1.30607	1.30651	813	0	12
2019.02.20	23:00:00	1.30651	1.30663	1.30480	1.30549	907	0	11
2019.02.20	23:20:00	1.30549	1.30588	1.30536	1.30580	288	0	16
2019.02.20	23:40:00	1.30580	1.30637	1.30565	1.30584	374	0	6
2019.02.21	00:00:00	1.30588	1.30601	1.30462	1.30580	240	0	8
2019.02.21	00:20:00	1.30580	1.30611	1.30434	1.30538	681	0	24
2019.02.21	00:40:00	1.30538	1.30629	1.30467	1.30510	1681	0	51
2019.02.21	01:00:00	1.30510	1.30599	1.30510	1.30553	276	0	20
2019.02.21	01:20:00	1.30554	1.30554	1.30504	1.30506	298	0	14
2019.02.21	01:40:00	1.30506	1.30506	1.30460	1.30474	515	0	20
2019.02.21	02:00:00	1.30474	1.30480	1.30389	1.30453	874	0	14
2019.02.21	02:20:00	1.30453	1.30495	1.30418	1.30487	1173	0	14
2019.02.21	02:40:00	1.30488	1.30493	1.30445	1.30461	935	0	13
2019.02.21	03:00:00	1.30461	1.30494	1.30420	1.30451	1494	0	6
2019.02.21	03:20:00	1.30451	1.30467	1.30396	1.30459	1565	0	11
2019.02.21	03:40:00	1.30459	1.30505	1.30457	1.30470	684	0	10
2019.02.21	04:00:00	1.30470	1.30482	1.30462	1.30473	784	0	13
2019.02.21	04:20:00	1.30473	1.30481	1.30445	1.30456	678	0	12
2019.02.21	04:40:00	1.30455	1.30503	1.30449	1.30496	1059	0	12
2019.02.21	05:00:00	1.30496	1.30586	1.30496	1.30558	810	0	14
2019.02.21	05:20:00	1.30558	1.30623	1.30556	1.30602	983	0	15
2019.02.21	05:40:00	1.30603	1.30655	1.30566	1.30584	963	0	13
2019.02.21	06:00:00	1.30583	1.30584	1.30525	1.30529	736	0	13
2019.02.21	06:20:00	1.30530	1.30551	1.30503	1.30546	460	0	15
2019.02.21	06:40:00	1.30546	1.30552	1.30534	1.30541	207	0	14
2019.02.21	07:00:00	1.30541	1.30570	1.30521	1.30562	803	0	14
2019.02.21	07:20:00	1.30562	1.30572	1.30474	1.30494	2097	0	13
2019.02.21	07:40:00	1.30494	1.30504	1.30430	1.30449	1577	0	7
2019.02.21	08:00:00	1.30448	1.30553	1.30439	1.30509	1516	0	6
2019.02.21	08:20:00	1.30509	1.30545	1.30460	1.30510	1153	0	12
2019.02.21	08:40:00	1.30510	1.30530	1.30490	1.30501	920	0	13
2019.02.21	09:00:00	1.30501	1.30540	1.30466	1.30486	1565	0	6
2019.02.21	09:20:00	1.30486	1.30540	1.30460	1.30495	1764	0	9
2019.02.21	09:40:00	1.30495	1.30586	1.30485	1.30576	1844	0	9
2019.02.21	10:00:00	1.30576	1.30855	1.30554	1.30854	3429	0	8
2019.02.21	10:20:00	1.30852	1.30872	1.30688	1.30801	3384	0	8
2019.02.21	10:40:00	1.30801	1.30908	1.30732	1.30904	1753	0	11
2019.02.21	11:00:00	1.30906	1.30955	1.30857	1.30864	2241	0	10
2019.02.21	11:20:00	1.30865	1.30966	1.30850	1.30881	1985	0	10
2019.02.21	11:40:00	1.30879	1.30932	1.30772	1.30913	2188	0	9
2019.02.21	12:00:00	1.30913	1.31002	1.30883	1.30911	1810	0	12
2019.02.21	12:20:00	1.30911	1.30956	1.30877	1.30903	1390	0	6
2019.02.21	12:40:00	1.30905	1.30914	1.30857	1.30874	1431	0	7
2019.02.21	13:00:00	1.30874	1.30903	1.30803	1.30809	1434	0	6
2019.02.21	13:20:00	1.30809	1.30850	1.30455	1.30528	2293	0	6
2019.02.21	13:40:00	1.30528	1.30707	1.30522	1.30693	1624	0	11
2019.02.21	14:00:00	1.30693	1.30894	1.30660	1.30796	2414	0	7
2019.02.21	14:20:00	1.30796	1.30857	1.30702	1.30814	1637	0	6
2019.02.21	14:40:00	1.30817	1.30974	1.30788	1.30881	2168	0	8
2019.02.21	15:00:00	1.30880	1.30977	1.30875	1.30970	1875	0	6
2019.02.21	15:20:00	1.30977	1.30985	1.30803	1.30846	2204	0	9
2019.02.21	15:40:00	1.30846	1.30955	1.30773	1.30858	2073	0	6
2019.02.21	16:00:00	1.30858	1.30893	1.30798	1.30822	1810	0	11
2019.02.21	16:20:00	1.30823	1.30857	1.30677	1.30704	2203	0	6
2019.02.21	16:40:00	1.30705	1.30730	1.30596	1.30639	2455	0	6
2019.02.21	17:00:00	1.30639	1.30710	1.30619	1.30641	1916	0	10
2019.02.21	17:20:00	1.30641	1.30662	1.30531	1.30557	1687	0	6
2019.02.21	17:40:00	1.30557	1.30702	1.30552	1.30637	2452	0	7
2019.02.21	18:00:00	1.30634	1.30655	1.30465	1.30600	2473	0	6
2019.02.21	18:20:00	1.30600	1.30734	1.30577	1.30733	1469	0	11
2019.02.21	18:40:00	1.30733	1.30758	1.30655	1.30716	1557	0	14
2019.02.21	19:00:00	1.30718	1.30720	1.30618	1.30679	1457	0	11
2019.02.21	19:20:00	1.30679	1.30695	1.30567	1.30587	1073	0	6
2019.02.21	19:40:00	1.30587	1.30595	1.30481	1.30567	1382	0	13
2019.02.21	20:00:00	1.30566	1.30603	1.30552	1.30590	890	0	11
2019.02.21	20:20:00	1.30590	1.30622	1.30584	1.30589	902	0	7
2019.02.21	20:40:00	1.30589	1.30591	1.30539	1.30567	959	0	12
2019.02.21	21:00:00	1.30567	1.30627	1.30558	1.30577	761	0	13
2019.02.21	21:20:00	1.30577	1.30593	1.30542	1.30575	710	0	9
2019.02.21	21:40:00	1.30576	1.30580	1.30491	1.30575	906	0	8
2019.02.21	22:00:00	1.30576	1.30576	1.30513	1.30516	485	0	12
2019.02.21	22:20:00	1.30516	1.30525	1.30490	1.30510	569	0	11
2019.02.21	22:40:00	1.30510	1.30526	1.30493	1.30514	1197	0	14
2019.02.21	23:00:00	1.30513	1.30535	1.30496	1.30529	337	0	14
2019.02.21	23:20:00	1.30529	1.30551	1.30511	1.30519	177	0	6
2019.02.21	23:40:00	1.30519	1.30541	1.30453	1.30453	500	0	11
