<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.02.04	08:20:00	2705.40	2705.75	2704.85	2705.35	229	0	94
2019.02.04	08:40:00	2705.29	2706.00	2704.43	2705.50	241	0	94
2019.02.04	09:00:00	2705.50	2705.75	2702.03	2703.40	581	0	94
2019.02.04	09:20:00	2703.31	2704.25	2702.91	2703.97	441	0	94
2019.02.04	09:40:00	2704.00	2704.55	2702.51	2703.25	486	0	94
2019.02.04	10:00:00	2703.35	2706.00	2701.81	2703.05	1449	0	94
2019.02.04	10:20:00	2703.15	2704.75	2701.45	2703.90	1201	0	94
2019.02.04	10:40:00	2703.35	2705.00	2701.27	2702.40	1150	0	94
2019.02.04	11:00:00	2702.40	2706.15	2702.21	2705.25	843	0	94
2019.02.04	11:20:00	2705.25	2706.90	2704.83	2705.75	826	0	94
2019.02.04	11:40:00	2705.77	2708.00	2705.33	2706.90	821	0	94
2019.02.04	12:00:00	2706.85	2707.75	2706.31	2706.90	759	0	94
2019.02.04	12:20:00	2706.73	2709.40	2705.65	2709.15	690	0	94
2019.02.04	12:40:00	2708.93	2709.15	2705.99	2706.00	652	0	94
2019.02.04	13:00:00	2705.89	2707.33	2705.15	2705.61	580	0	94
2019.02.04	13:20:00	2705.65	2706.25	2704.75	2704.90	541	0	94
2019.02.04	13:40:00	2704.77	2706.27	2704.53	2705.25	593	0	94
2019.02.04	14:00:00	2705.25	2707.75	2704.97	2707.65	593	0	94
2019.02.04	14:20:00	2707.65	2708.25	2707.15	2707.75	478	0	94
2019.02.04	14:40:00	2707.27	2707.65	2706.47	2707.65	464	0	94
2019.02.04	15:00:00	2707.23	2707.90	2704.19	2704.50	579	0	94
2019.02.04	15:20:00	2704.37	2705.15	2702.95	2703.75	490	0	94
2019.02.04	15:40:00	2703.65	2704.40	2702.40	2704.15	469	0	94
2019.02.04	16:00:00	2704.25	2705.00	2703.85	2704.15	281	0	94
2019.02.04	16:20:00	2704.05	2705.40	2700.17	2701.65	1854	0	94
2019.02.04	16:40:00	2701.75	2707.25	2700.65	2704.00	2494	0	94
2019.02.04	17:00:00	2703.65	2705.00	2697.59	2703.23	2381	0	94
2019.02.04	17:20:00	2703.19	2704.41	2699.39	2703.27	1980	0	94
2019.02.04	17:40:00	2703.25	2706.40	2702.77	2705.53	1724	0	94
2019.02.04	18:00:00	2705.53	2709.75	2705.35	2709.50	1430	0	94
2019.02.04	18:20:00	2709.43	2712.00	2708.67	2710.25	1455	0	94
2019.02.04	18:40:00	2710.17	2713.50	2709.15	2712.90	1130	0	94
2019.02.04	19:00:00	2713.05	2713.90	2712.37	2713.65	761	0	94
2019.02.04	19:20:00	2713.65	2714.15	2712.15	2712.71	805	0	94
2019.02.04	19:40:00	2712.71	2713.90	2711.71	2713.15	680	0	94
2019.02.04	20:00:00	2713.17	2715.05	2712.97	2714.55	532	0	94
2019.02.04	20:20:00	2714.55	2715.15	2713.49	2714.59	601	0	94
2019.02.04	20:40:00	2714.59	2718.15	2714.37	2717.80	761	0	94
2019.02.04	21:00:00	2717.80	2719.40	2717.59	2718.13	694	0	94
2019.02.04	21:20:00	2718.15	2718.65	2717.35	2717.37	527	0	94
2019.02.04	21:40:00	2717.23	2718.15	2716.15	2718.05	479	0	94
2019.02.04	22:00:00	2717.85	2718.90	2716.35	2718.40	708	0	94
2019.02.04	22:20:00	2718.43	2719.15	2715.97	2716.80	738	0	94
2019.02.04	22:40:00	2716.80	2724.11	2716.79	2723.77	1257	0	94
2019.02.04	23:00:00	2723.65	2725.03	2720.97	2721.50	1294	0	94
2019.02.04	23:20:00	2722.77	2723.15	2721.95	2722.90	198	0	94
2019.02.04	23:40:00	2722.65	2722.90	2720.97	2721.33	426	0	94
2019.02.05	01:00:00	2721.61	2722.60	2720.15	2722.09	191	0	94
2019.02.05	01:20:00	2722.11	2722.20	2720.35	2720.47	211	0	95
2019.02.05	01:40:00	2720.49	2721.30	2719.30	2720.35	409	0	95
2019.02.05	02:00:00	2720.40	2722.30	2719.95	2722.30	382	0	94
2019.02.05	02:20:00	2722.15	2722.80	2719.97	2720.55	472	0	94
2019.02.05	02:40:00	2720.55	2720.70	2717.15	2718.05	511	0	94
2019.02.05	03:00:00	2718.05	2719.05	2717.79	2718.45	400	0	94
2019.02.05	03:20:00	2718.45	2719.05	2718.11	2718.80	266	0	95
2019.02.05	03:40:00	2718.89	2719.30	2718.23	2718.95	237	0	94
2019.02.05	04:00:00	2719.01	2720.05	2718.37	2718.70	189	0	94
2019.02.05	04:20:00	2718.49	2719.70	2718.49	2719.55	192	0	95
2019.02.05	04:40:00	2719.55	2719.70	2718.87	2719.70	148	0	94
2019.02.05	05:00:00	2719.57	2719.80	2718.25	2718.55	146	0	94
2019.02.05	05:20:00	2718.49	2719.45	2717.97	2719.30	319	0	94
2019.02.05	05:40:00	2719.21	2719.80	2718.77	2718.80	276	0	94
2019.02.05	06:00:00	2718.95	2719.45	2718.67	2719.30	231	0	94
2019.02.05	06:20:00	2719.23	2720.20	2718.81	2720.05	179	0	94
2019.02.05	06:40:00	2720.05	2720.55	2719.15	2719.67	248	0	94
2019.02.05	07:00:00	2719.65	2719.80	2718.25	2718.30	186	0	95
2019.02.05	07:20:00	2718.30	2718.55	2718.07	2718.39	212	0	95
2019.02.05	07:40:00	2718.41	2718.80	2717.93	2718.45	175	0	95
2019.02.05	08:00:00	2718.45	2719.15	2718.05	2719.15	258	0	94
2019.02.05	08:20:00	2718.87	2719.95	2718.79	2719.63	150	0	94
2019.02.05	08:40:00	2719.65	2719.95	2718.89	2718.95	183	0	94
2019.02.05	09:00:00	2719.13	2719.55	2718.79	2719.20	335	0	94
2019.02.05	09:20:00	2719.05	2720.70	2718.97	2720.30	250	0	94
2019.02.05	09:40:00	2720.30	2720.70	2719.43	2719.55	281	0	94
2019.02.05	10:00:00	2719.55	2720.80	2718.15	2720.70	919	0	94
2019.02.05	10:20:00	2720.70	2721.75	2719.69	2721.25	771	0	94
2019.02.05	10:40:00	2721.15	2722.65	2720.57	2721.65	685	0	94
2019.02.05	11:00:00	2721.65	2724.90	2721.65	2724.15	632	0	94
2019.02.05	11:20:00	2724.15	2726.15	2723.65	2725.25	523	0	94
2019.02.05	11:40:00	2725.17	2725.50	2724.40	2725.00	495	0	94
2019.02.05	12:00:00	2724.89	2727.40	2724.21	2726.50	572	0	94
2019.02.05	12:20:00	2726.33	2726.40	2725.15	2725.50	491	0	94
2019.02.05	12:40:00	2725.41	2726.40	2725.13	2725.90	453	0	94
2019.02.05	13:00:00	2725.83	2728.50	2725.83	2728.15	486	0	94
2019.02.05	13:20:00	2728.15	2728.90	2726.91	2727.00	358	0	94
2019.02.05	13:40:00	2727.00	2727.75	2726.50	2727.15	442	0	94
2019.02.05	14:00:00	2727.15	2727.50	2725.75	2727.15	487	0	94
2019.02.05	14:20:00	2726.93	2728.90	2726.73	2727.65	551	0	94
2019.02.05	14:40:00	2727.65	2728.65	2727.03	2727.25	532	0	94
2019.02.05	15:00:00	2727.27	2728.65	2727.01	2727.90	526	0	94
2019.02.05	15:20:00	2727.90	2728.90	2726.65	2727.40	557	0	94
2019.02.05	15:40:00	2727.27	2728.40	2726.97	2727.90	344	0	94
2019.02.05	16:00:00	2727.90	2728.55	2726.65	2728.40	373	0	94
2019.02.05	16:20:00	2728.31	2732.40	2727.59	2730.73	1948	0	94
2019.02.05	16:40:00	2730.80	2732.90	2729.65	2732.15	1710	0	94
2019.02.05	17:00:00	2731.55	2734.05	2729.21	2732.80	1969	0	94
2019.02.05	17:20:00	2732.80	2735.30	2730.51	2733.15	1538	0	94
2019.02.05	17:40:00	2733.17	2736.65	2733.17	2736.55	1343	0	94
2019.02.05	18:00:00	2736.63	2737.55	2731.67	2733.05	1251	0	94
2019.02.05	18:20:00	2733.05	2733.40	2730.11	2732.65	1164	0	94
2019.02.05	18:40:00	2732.65	2734.55	2730.75	2733.55	1239	0	94
2019.02.05	19:00:00	2733.55	2734.15	2729.43	2729.43	1312	0	94
2019.02.05	19:20:00	2729.45	2729.80	2727.39	2729.65	1100	0	94
2019.02.05	19:40:00	2729.53	2730.15	2723.65	2724.80	1116	0	94
2019.02.05	20:00:00	2724.75	2726.55	2723.07	2724.90	1100	0	94
2019.02.05	20:20:00	2724.83	2727.65	2724.83	2727.55	890	0	94
2019.02.05	20:40:00	2727.63	2728.90	2726.15	2728.55	808	0	94
2019.02.05	21:00:00	2728.57	2734.93	2728.33	2734.40	1033	0	94
2019.02.05	21:20:00	2734.40	2734.55	2732.65	2733.40	844	0	94
2019.02.05	21:40:00	2733.19	2735.05	2731.61	2734.80	829	0	94
2019.02.05	22:00:00	2734.73	2735.65	2733.31	2735.31	829	0	94
2019.02.05	22:20:00	2735.40	2737.40	2735.15	2737.15	795	0	94
2019.02.05	22:40:00	2737.17	2738.23	2733.63	2736.05	1427	0	94
2019.02.05	23:00:00	2735.69	2735.80	2731.01	2732.05	612	0	95
2019.02.05	23:20:00	2731.43	2732.80	2731.43	2732.45	35	0	110
2019.02.05	23:40:00	2731.87	2733.45	2731.25	2731.31	244	0	95
2019.02.06	01:00:00	2732.59	2733.05	2731.50	2731.93	352	0	94
2019.02.06	01:20:00	2731.65	2732.95	2731.01	2732.80	349	0	95
2019.02.06	01:40:00	2732.73	2733.20	2732.19	2732.23	240	0	95
2019.02.06	02:00:00	2732.11	2732.30	2731.17	2732.05	512	0	94
2019.02.06	02:20:00	2731.85	2734.05	2731.67	2733.45	323	0	94
2019.02.06	02:40:00	2733.15	2733.55	2732.15	2732.25	286	0	94
2019.02.06	03:00:00	2731.85	2734.15	2731.37	2733.65	390	0	94
2019.02.06	03:20:00	2733.55	2734.00	2730.51	2733.40	613	0	94
2019.02.06	03:40:00	2733.40	2734.75	2732.97	2734.75	302	0	94
2019.02.06	04:00:00	2734.65	2735.25	2733.71	2734.15	325	0	94
2019.02.06	04:20:00	2734.15	2735.40	2733.35	2734.25	689	0	94
2019.02.06	04:40:00	2734.11	2734.40	2733.39	2733.50	244	0	94
2019.02.06	05:00:00	2733.50	2734.40	2733.15	2734.40	235	0	95
2019.02.06	05:20:00	2734.17	2734.40	2733.41	2733.41	209	0	94
2019.02.06	05:40:00	2733.43	2733.75	2732.79	2733.40	254	0	94
2019.02.06	06:00:00	2733.30	2733.40	2731.37	2732.75	284	0	94
2019.02.06	06:20:00	2732.45	2733.40	2732.45	2733.40	198	0	94
2019.02.06	06:40:00	2733.40	2733.50	2732.79	2733.25	187	0	94
2019.02.06	07:00:00	2733.15	2733.25	2732.15	2732.89	173	0	94
2019.02.06	07:20:00	2732.91	2733.75	2732.49	2733.00	185	0	94
2019.02.06	07:40:00	2733.00	2733.25	2732.47	2732.65	200	0	94
2019.02.06	08:00:00	2732.65	2733.00	2732.25	2732.90	286	0	94
2019.02.06	08:20:00	2732.65	2733.00	2732.23	2732.50	172	0	94
2019.02.06	08:40:00	2732.43	2733.50	2732.43	2732.89	208	0	94
2019.02.06	09:00:00	2732.81	2733.25	2730.11	2730.25	425	0	94
2019.02.06	09:20:00	2730.35	2730.40	2727.71	2728.15	350	0	94
2019.02.06	09:40:00	2728.15	2728.25	2727.13	2727.45	318	0	94
2019.02.06	10:00:00	2727.43	2729.00	2726.65	2728.40	1209	0	94
2019.02.06	10:20:00	2728.15	2728.50	2727.05	2727.65	801	0	94
2019.02.06	10:40:00	2727.65	2728.15	2726.37	2726.75	642	0	94
2019.02.06	11:00:00	2726.75	2727.65	2725.33	2726.15	539	0	94
2019.02.06	11:20:00	2726.39	2726.90	2725.15	2725.65	564	0	94
2019.02.06	11:40:00	2725.65	2727.25	2725.15	2727.15	431	0	94
2019.02.06	12:00:00	2726.87	2727.50	2726.13	2727.50	482	0	94
2019.02.06	12:20:00	2727.23	2728.15	2726.73	2726.75	457	0	94
2019.02.06	12:40:00	2726.75	2728.00	2726.15	2727.75	381	0	94
2019.02.06	13:00:00	2727.57	2730.25	2727.57	2728.95	524	0	94
2019.02.06	13:20:00	2729.00	2730.00	2728.65	2729.75	503	0	94
2019.02.06	13:40:00	2729.59	2730.00	2728.23	2728.75	400	0	94
2019.02.06	14:00:00	2728.51	2731.15	2728.33	2731.00	403	0	94
2019.02.06	14:20:00	2730.87	2731.00	2730.05	2730.15	386	0	94
2019.02.06	14:40:00	2730.25	2730.65	2728.69	2729.15	370	0	94
2019.02.06	15:00:00	2729.15	2731.75	2729.15	2731.65	460	0	94
2019.02.06	15:20:00	2731.35	2733.00	2730.65	2732.43	392	0	94
2019.02.06	15:40:00	2732.50	2733.65	2732.15	2732.75	483	0	94
2019.02.06	16:00:00	2732.61	2733.00	2730.65	2731.90	639	0	94
2019.02.06	16:20:00	2731.90	2736.90	2730.33	2730.33	1936	0	94
2019.02.06	16:40:00	2730.29	2735.15	2730.29	2731.75	2386	0	94
2019.02.06	17:00:00	2731.65	2731.65	2723.65	2725.41	2328	0	94
2019.02.06	17:20:00	2725.59	2730.90	2722.65	2730.25	1870	0	94
2019.02.06	17:40:00	2730.25	2735.50	2730.17	2734.15	1536	0	94
2019.02.06	18:00:00	2734.15	2736.15	2732.07	2732.29	1468	0	94
2019.02.06	18:20:00	2732.25	2733.65	2727.15	2733.00	1612	0	94
2019.02.06	18:40:00	2733.03	2733.65	2728.93	2730.50	1841	0	94
2019.02.06	19:00:00	2730.21	2731.15	2727.15	2729.40	1579	0	94
2019.02.06	19:20:00	2729.15	2731.90	2729.15	2731.75	1062	0	94
2019.02.06	19:40:00	2731.65	2732.25	2729.15	2731.15	1043	0	94
2019.02.06	20:00:00	2731.15	2733.75	2730.93	2733.15	858	0	94
2019.02.06	20:20:00	2733.15	2734.25	2731.65	2734.00	644	0	94
2019.02.06	20:40:00	2733.77	2734.00	2731.49	2731.51	834	0	94
2019.02.06	21:00:00	2731.51	2731.75	2726.65	2727.90	973	0	94
2019.02.06	21:20:00	2727.71	2729.50	2725.97	2726.21	678	0	94
2019.02.06	21:40:00	2726.21	2729.75	2726.15	2729.75	737	0	94
2019.02.06	22:00:00	2729.65	2730.90	2728.75	2730.40	825	0	94
2019.02.06	22:20:00	2730.15	2731.75	2729.27	2731.50	752	0	94
2019.02.06	22:40:00	2731.15	2732.40	2729.87	2731.45	1207	0	94
2019.02.06	23:00:00	2731.15	2732.90	2729.65	2729.90	294	0	94
2019.02.06	23:20:00	2729.90	2730.15	2728.15	2728.23	167	0	100
2019.02.06	23:40:00	2728.25	2729.65	2727.81	2727.83	263	0	94
2019.02.07	01:00:00	2728.05	2728.70	2727.09	2728.55	323	0	95
2019.02.07	01:20:00	2728.55	2729.05	2728.09	2728.30	187	0	95
2019.02.07	01:40:00	2728.23	2729.45	2728.03	2728.80	222	0	94
2019.02.07	02:00:00	2728.85	2729.45	2726.15	2726.80	766	0	94
2019.02.07	02:20:00	2726.73	2728.20	2725.97	2727.95	572	0	94
2019.02.07	02:40:00	2727.95	2728.80	2725.81	2727.05	617	0	94
2019.02.07	03:00:00	2726.95	2727.20	2722.97	2724.15	763	0	94
2019.02.07	03:20:00	2724.20	2724.45	2722.65	2722.95	477	0	94
2019.02.07	03:40:00	2722.97	2725.60	2722.67	2725.10	468	0	94
2019.02.07	04:00:00	2725.10	2725.45	2724.15	2724.85	395	0	94
2019.02.07	04:20:00	2724.81	2725.85	2724.61	2725.35	333	0	94
2019.02.07	04:40:00	2725.29	2726.10	2725.07	2725.10	259	0	95
2019.02.07	05:00:00	2725.10	2725.60	2724.63	2725.20	231	0	94
2019.02.07	05:20:00	2725.05	2725.60	2724.43	2724.61	263	0	94
2019.02.07	05:40:00	2724.70	2725.10	2723.65	2724.45	284	0	95
2019.02.07	06:00:00	2724.39	2724.95	2724.11	2724.70	295	0	95
2019.02.07	06:20:00	2724.63	2725.60	2724.57	2724.97	221	0	95
2019.02.07	06:40:00	2724.91	2725.13	2723.41	2723.70	223	0	94
2019.02.07	07:00:00	2723.70	2724.35	2723.20	2723.70	312	0	94
2019.02.07	07:20:00	2723.70	2723.85	2722.97	2723.20	275	0	94
2019.02.07	07:40:00	2723.19	2724.20	2723.11	2724.20	299	0	95
2019.02.07	08:00:00	2724.20	2724.70	2723.63	2723.71	251	0	95
2019.02.07	08:20:00	2723.71	2724.60	2723.71	2724.47	170	0	95
2019.02.07	08:40:00	2724.51	2724.95	2724.05	2724.67	146	0	95
2019.02.07	09:00:00	2724.71	2724.77	2721.15	2722.85	660	0	94
2019.02.07	09:20:00	2722.77	2722.95	2721.65	2722.41	357	0	94
2019.02.07	09:40:00	2722.45	2722.60	2720.89	2721.37	382	0	94
2019.02.07	10:00:00	2721.37	2723.85	2721.31	2723.30	1341	0	94
2019.02.07	10:20:00	2723.35	2723.85	2722.11	2722.60	1007	0	94
2019.02.07	10:40:00	2722.47	2724.85	2722.29	2724.75	724	0	95
2019.02.07	11:00:00	2724.59	2725.20	2724.03	2724.55	723	0	94
2019.02.07	11:20:00	2724.45	2725.20	2723.65	2724.10	652	0	94
2019.02.07	11:40:00	2724.19	2725.95	2723.13	2725.79	701	0	94
2019.02.07	12:00:00	2725.79	2725.95	2717.85	2717.95	1182	0	94
2019.02.07	12:20:00	2717.85	2718.60	2715.15	2717.15	1485	0	94
2019.02.07	12:40:00	2717.30	2718.70	2716.47	2717.20	904	0	94
2019.02.07	13:00:00	2716.97	2717.95	2712.65	2714.20	925	0	94
2019.02.07	13:20:00	2714.15	2714.45	2711.03	2711.35	1225	0	94
2019.02.07	13:40:00	2711.51	2714.60	2711.37	2712.41	870	0	94
2019.02.07	14:00:00	2712.50	2714.10	2711.50	2713.85	1031	0	94
2019.02.07	14:20:00	2713.83	2715.50	2713.01	2713.01	709	0	94
2019.02.07	14:40:00	2713.03	2713.83	2711.93	2712.25	898	0	94
2019.02.07	15:00:00	2712.25	2714.00	2709.60	2711.25	831	0	94
2019.02.07	15:20:00	2711.05	2714.25	2711.01	2714.10	743	0	94
2019.02.07	15:40:00	2714.10	2715.35	2713.19	2715.00	626	0	94
2019.02.07	16:00:00	2714.79	2715.95	2713.65	2714.89	793	0	94
2019.02.07	16:20:00	2714.99	2714.99	2709.10	2709.57	3134	0	94
2019.02.07	16:40:00	2709.41	2711.10	2707.15	2710.75	3548	0	94
2019.02.07	17:00:00	2710.75	2712.75	2706.10	2709.75	3017	0	94
2019.02.07	17:20:00	2709.65	2718.90	2708.95	2715.81	2380	0	94
2019.02.07	17:40:00	2715.81	2717.05	2701.65	2702.17	3435	0	94
2019.02.07	18:00:00	2702.15	2703.95	2698.10	2698.49	3270	0	94
2019.02.07	18:20:00	2698.45	2699.35	2688.13	2694.33	3732	0	94
2019.02.07	18:40:00	2694.45	2696.29	2688.60	2688.60	3629	0	94
2019.02.07	19:00:00	2688.69	2692.70	2686.20	2692.60	3124	0	94
2019.02.07	19:20:00	2692.49	2696.10	2691.55	2694.49	2121	0	94
2019.02.07	19:40:00	2694.55	2695.40	2686.25	2688.90	2138	0	94
2019.02.07	20:00:00	2688.65	2698.25	2688.43	2693.45	2172	0	94
2019.02.07	20:20:00	2693.49	2700.40	2693.49	2698.71	1866	0	94
2019.02.07	20:40:00	2698.69	2700.00	2695.15	2697.43	1652	0	94
2019.02.07	21:00:00	2697.15	2697.65	2689.89	2692.00	2378	0	94
2019.02.07	21:20:00	2691.85	2700.00	2691.41	2697.79	2077	0	94
2019.02.07	21:40:00	2697.79	2698.90	2694.50	2696.21	1889	0	94
2019.02.07	22:00:00	2696.25	2698.65	2693.65	2696.15	1642	0	94
2019.02.07	22:20:00	2696.15	2698.65	2693.90	2697.75	1759	0	94
2019.02.07	22:40:00	2697.67	2705.49	2697.53	2705.13	2121	0	94
2019.02.07	23:00:00	2704.99	2706.20	2703.63	2704.95	581	0	94
2019.02.07	23:20:00	2704.35	2704.35	2703.33	2703.47	119	0	100
2019.02.07	23:40:00	2703.70	2704.85	2702.71	2703.25	327	0	95
2019.02.08	01:00:00	2702.29	2702.53	2699.69	2700.65	464	0	94
2019.02.08	01:20:00	2700.71	2700.71	2698.15	2698.65	271	0	94
2019.02.08	01:40:00	2698.65	2699.25	2697.07	2697.59	468	0	94
2019.02.08	02:00:00	2697.61	2698.33	2696.41	2697.60	1007	0	94
2019.02.08	02:20:00	2697.60	2700.10	2697.25	2698.35	973	0	94
2019.02.08	02:40:00	2698.29	2698.85	2697.05	2697.75	600	0	94
2019.02.08	03:00:00	2697.77	2698.50	2693.25	2693.75	1116	0	94
2019.02.08	03:20:00	2693.71	2694.85	2693.10	2694.75	1122	0	94
2019.02.08	03:40:00	2694.75	2695.50	2693.35	2694.23	995	0	94
2019.02.08	04:00:00	2694.23	2694.27	2689.87	2692.60	1229	0	94
2019.02.08	04:20:00	2692.23	2694.00	2691.71	2694.00	571	0	94
2019.02.08	04:40:00	2694.15	2694.60	2693.53	2694.25	434	0	94
2019.02.08	05:00:00	2694.25	2695.77	2693.65	2695.00	516	0	94
2019.02.08	05:20:00	2694.65	2695.00	2692.10	2693.35	753	0	94
2019.02.08	05:40:00	2693.31	2693.60	2692.15	2692.75	607	0	94
2019.02.08	06:00:00	2692.71	2693.60	2692.65	2693.09	385	0	95
2019.02.08	06:20:00	2693.15	2693.29	2691.49	2691.61	411	0	95
2019.02.08	06:40:00	2691.60	2692.60	2691.39	2692.20	453	0	94
2019.02.08	07:00:00	2691.95	2692.20	2690.65	2691.60	546	0	94
2019.02.08	07:20:00	2691.57	2693.20	2691.15	2693.10	534	0	94
2019.02.08	07:40:00	2693.05	2693.70	2692.85	2693.45	474	0	95
2019.02.08	08:00:00	2693.31	2693.70	2691.71	2692.20	365	0	95
2019.02.08	08:20:00	2692.21	2693.20	2692.15	2693.10	278	0	95
2019.02.08	08:40:00	2693.07	2693.85	2693.07	2693.63	258	0	95
2019.02.08	09:00:00	2693.61	2696.20	2693.51	2694.95	804	0	94
2019.02.08	09:20:00	2694.95	2695.20	2692.63	2692.87	850	0	94
2019.02.08	09:40:00	2692.81	2693.60	2691.81	2692.85	711	0	94
2019.02.08	10:00:00	2692.67	2694.45	2691.65	2692.55	2386	0	94
2019.02.08	10:20:00	2692.59	2696.20	2692.13	2695.85	1525	0	95
2019.02.08	10:40:00	2695.73	2697.35	2695.65	2696.97	820	0	94
2019.02.08	11:00:00	2697.10	2699.20	2696.67	2698.45	797	0	94
2019.02.08	11:20:00	2698.39	2698.60	2695.15	2695.73	893	0	94
2019.02.08	11:40:00	2695.70	2696.70	2694.59	2695.67	811	0	94
2019.02.08	12:00:00	2695.70	2696.20	2693.85	2695.03	928	0	94
2019.02.08	12:20:00	2695.10	2696.45	2694.43	2695.10	809	0	94
2019.02.08	12:40:00	2695.10	2696.00	2692.53	2694.87	1381	0	94
2019.02.08	13:00:00	2694.93	2696.01	2694.59	2694.85	878	0	94
2019.02.08	13:20:00	2694.71	2694.73	2692.85	2693.35	667	0	94
2019.02.08	13:40:00	2693.35	2693.85	2687.63	2688.60	1043	0	94
2019.02.08	14:00:00	2688.47	2689.45	2687.11	2687.70	1083	0	94
2019.02.08	14:20:00	2687.75	2690.10	2687.13	2689.20	657	0	95
2019.02.08	14:40:00	2689.15	2689.35	2687.05	2687.89	729	0	94
2019.02.08	15:00:00	2687.99	2691.15	2687.93	2690.30	649	0	94
2019.02.08	15:20:00	2690.40	2692.45	2690.35	2691.60	866	0	94
2019.02.08	15:40:00	2691.60	2693.10	2689.60	2690.01	605	0	94
2019.02.08	16:00:00	2690.03	2692.45	2689.35	2690.15	830	0	94
2019.02.08	16:20:00	2690.13	2696.85	2688.93	2695.20	2530	0	94
2019.02.08	16:40:00	2695.43	2696.85	2687.60	2688.89	3676	0	94
2019.02.08	17:00:00	2688.47	2692.05	2683.65	2684.47	3691	0	94
2019.02.08	17:20:00	2684.47	2691.40	2683.45	2691.09	3262	0	94
2019.02.08	17:40:00	2691.21	2693.90	2684.50	2685.79	2806	0	94
2019.02.08	18:00:00	2685.85	2687.39	2681.65	2684.55	2567	0	94
2019.02.08	18:20:00	2684.51	2687.80	2682.40	2683.91	2580	0	94
2019.02.08	18:40:00	2683.85	2689.10	2680.75	2688.60	2267	0	94
2019.02.08	19:00:00	2688.57	2690.25	2684.65	2687.60	1776	0	94
2019.02.08	19:20:00	2687.75	2690.35	2687.11	2689.75	1450	0	94
2019.02.08	19:40:00	2689.75	2692.60	2689.59	2691.10	1340	0	94
2019.02.08	20:00:00	2691.01	2695.10	2690.87	2692.75	1356	0	94
2019.02.08	20:20:00	2692.71	2693.60	2691.15	2691.85	1012	0	94
2019.02.08	20:40:00	2691.85	2695.75	2691.85	2695.25	840	0	94
2019.02.08	21:00:00	2695.25	2698.75	2693.65	2698.25	1249	0	94
2019.02.08	21:20:00	2698.37	2700.50	2697.85	2699.17	908	0	94
2019.02.08	21:40:00	2699.15	2701.13	2698.35	2698.41	1119	0	94
2019.02.08	22:00:00	2698.37	2700.85	2696.60	2700.50	956	0	94
2019.02.08	22:20:00	2700.50	2701.69	2698.25	2700.25	1238	0	94
2019.02.08	22:40:00	2700.09	2707.70	2697.61	2707.20	1412	0	94
2019.02.08	23:00:00	2708.01	2708.45	2704.97	2705.89	835	0	94
2019.02.11	01:00:00	2709.11	2710.85	2708.15	2709.60	452	0	94
2019.02.11	01:20:00	2709.15	2709.75	2708.75	2709.50	131	0	94
2019.02.11	01:40:00	2709.50	2709.50	2706.29	2706.35	314	0	95
2019.02.11	02:00:00	2706.60	2707.35	2704.15	2704.50	442	0	94
2019.02.11	02:20:00	2704.50	2706.00	2704.33	2705.85	393	0	94
2019.02.11	02:40:00	2705.85	2705.85	2703.15	2703.89	450	0	94
2019.02.11	03:00:00	2704.00	2705.00	2702.45	2703.03	639	0	94
2019.02.11	03:20:00	2703.00	2703.05	2701.25	2702.75	842	0	94
2019.02.11	03:40:00	2702.53	2702.60	2700.65	2702.13	571	0	94
2019.02.11	04:00:00	2702.15	2703.20	2701.89	2702.10	476	0	94
2019.02.11	04:20:00	2702.07	2704.25	2701.99	2704.10	385	0	94
2019.02.11	04:40:00	2704.10	2706.75	2703.95	2705.81	552	0	94
2019.02.11	05:00:00	2705.75	2706.25	2704.73	2704.79	488	0	94
2019.02.11	05:20:00	2704.85	2705.60	2704.49	2704.89	428	0	94
2019.02.11	05:40:00	2704.93	2705.35	2704.60	2705.10	296	0	94
2019.02.11	06:00:00	2705.10	2705.35	2703.95	2704.00	284	0	94
2019.02.11	06:20:00	2703.85	2704.39	2703.27	2703.41	327	0	94
2019.02.11	06:40:00	2703.59	2704.85	2703.25	2704.79	285	0	94
2019.02.11	07:00:00	2704.85	2705.50	2703.50	2704.61	476	0	94
2019.02.11	07:20:00	2704.60	2704.63	2701.75	2702.39	431	0	94
2019.02.11	07:40:00	2702.39	2704.05	2702.10	2704.05	338	0	94
2019.02.11	08:00:00	2704.05	2704.50	2703.39	2704.35	385	0	94
2019.02.11	08:20:00	2704.31	2705.35	2704.29	2705.00	255	0	94
2019.02.11	08:40:00	2704.95	2706.35	2704.65	2706.10	306	0	94
2019.02.11	09:00:00	2706.10	2706.20	2704.50	2704.60	503	0	94
2019.02.11	09:20:00	2704.61	2705.85	2704.00	2705.60	431	0	94
2019.02.11	09:40:00	2705.60	2706.35	2705.00	2706.10	416	0	94
2019.02.11	10:00:00	2705.97	2707.75	2704.15	2706.00	1624	0	94
2019.02.11	10:20:00	2706.01	2710.57	2705.97	2710.11	1204	0	94
2019.02.11	10:40:00	2710.23	2717.27	2709.89	2716.89	1339	0	94
2019.02.11	11:00:00	2716.89	2721.79	2716.30	2717.17	1781	0	94
2019.02.11	11:20:00	2717.13	2717.81	2715.15	2717.55	1083	0	94
2019.02.11	11:40:00	2717.55	2719.30	2717.05	2718.33	1020	0	94
