<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.01.08	13:00:00	0.98081	0.98120	0.98077	0.98089	853	0	7
2019.01.08	13:20:00	0.98089	0.98117	0.98063	0.98084	975	0	8
2019.01.08	13:40:00	0.98084	0.98086	0.97928	0.97949	1306	0	6
2019.01.08	14:00:00	0.97949	0.97953	0.97891	0.97929	923	0	8
2019.01.08	14:20:00	0.97929	0.98002	0.97924	0.97998	672	0	4
2019.01.08	14:40:00	0.97998	0.98099	0.97998	0.98093	1134	0	8
2019.01.08	15:00:00	0.98094	0.98209	0.98074	0.98172	1957	0	4
2019.01.08	15:20:00	0.98171	0.98248	0.98147	0.98247	1340	0	7
2019.01.08	15:40:00	0.98247	0.98340	0.98214	0.98267	1905	0	6
2019.01.08	16:00:00	0.98268	0.98285	0.98219	0.98240	1325	0	7
2019.01.08	16:20:00	0.98239	0.98254	0.98196	0.98212	1330	0	7
2019.01.08	16:40:00	0.98212	0.98240	0.98109	0.98154	2108	0	7
2019.01.08	17:00:00	0.98154	0.98273	0.98130	0.98197	1859	0	6
2019.01.08	17:20:00	0.98197	0.98218	0.98154	0.98154	1877	0	7
2019.01.08	17:40:00	0.98158	0.98180	0.98095	0.98134	1899	0	5
2019.01.08	18:00:00	0.98140	0.98146	0.98070	0.98080	1889	0	4
2019.01.08	18:20:00	0.98080	0.98107	0.98027	0.98084	1544	0	8
2019.01.08	18:40:00	0.98084	0.98146	0.98070	0.98107	1219	0	6
2019.01.08	19:00:00	0.98107	0.98124	0.98083	0.98097	989	0	7
2019.01.08	19:20:00	0.98095	0.98120	0.98050	0.98057	1021	0	6
2019.01.08	19:40:00	0.98057	0.98084	0.98038	0.98069	928	0	8
2019.01.08	20:00:00	0.98069	0.98125	0.98042	0.98085	642	0	6
2019.01.08	20:20:00	0.98085	0.98113	0.98072	0.98095	464	0	8
2019.01.08	20:40:00	0.98094	0.98139	0.98049	0.98137	537	0	8
2019.01.08	21:00:00	0.98135	0.98151	0.98104	0.98115	471	0	7
2019.01.08	21:20:00	0.98116	0.98116	0.98089	0.98111	307	0	9
2019.01.08	21:40:00	0.98111	0.98147	0.98109	0.98116	400	0	8
2019.01.08	22:00:00	0.98118	0.98179	0.98117	0.98168	351	0	6
2019.01.08	22:20:00	0.98169	0.98196	0.98148	0.98156	404	0	4
2019.01.08	22:40:00	0.98156	0.98160	0.98139	0.98140	223	0	8
2019.01.08	23:00:00	0.98139	0.98163	0.98136	0.98155	205	0	8
2019.01.08	23:20:00	0.98154	0.98165	0.98141	0.98163	120	0	9
2019.01.08	23:40:00	0.98163	0.98163	0.98094	0.98094	185	0	10
2019.01.09	00:00:00	0.98087	0.98137	0.98032	0.98060	209	0	51
2019.01.09	00:20:00	0.98060	0.98166	0.98060	0.98144	352	0	22
2019.01.09	00:40:00	0.98144	0.98158	0.98112	0.98139	173	0	22
2019.01.09	01:00:00	0.98139	0.98141	0.98101	0.98116	146	0	9
2019.01.09	01:20:00	0.98116	0.98133	0.98107	0.98108	116	0	13
2019.01.09	01:40:00	0.98108	0.98117	0.98064	0.98067	231	0	11
2019.01.09	02:00:00	0.98067	0.98082	0.98041	0.98056	328	0	9
2019.01.09	02:20:00	0.98056	0.98082	0.98043	0.98073	299	0	4
2019.01.09	02:40:00	0.98073	0.98080	0.98056	0.98056	154	0	9
2019.01.09	03:00:00	0.98058	0.98061	0.98035	0.98058	361	0	10
2019.01.09	03:20:00	0.98058	0.98061	0.98011	0.98018	379	0	10
2019.01.09	03:40:00	0.98018	0.98088	0.98009	0.98088	453	0	10
2019.01.09	04:00:00	0.98088	0.98116	0.98066	0.98095	403	0	9
2019.01.09	04:20:00	0.98095	0.98137	0.98095	0.98122	214	0	10
2019.01.09	04:40:00	0.98122	0.98154	0.98113	0.98145	284	0	8
2019.01.09	05:00:00	0.98145	0.98156	0.98134	0.98135	125	0	9
2019.01.09	05:20:00	0.98135	0.98158	0.98130	0.98135	265	0	9
2019.01.09	05:40:00	0.98135	0.98163	0.98135	0.98162	324	0	10
2019.01.09	06:00:00	0.98162	0.98171	0.98141	0.98164	297	0	10
2019.01.09	06:20:00	0.98164	0.98168	0.98143	0.98150	260	0	10
2019.01.09	06:40:00	0.98150	0.98158	0.98140	0.98146	325	0	10
2019.01.09	07:00:00	0.98146	0.98146	0.98104	0.98123	330	0	11
2019.01.09	07:20:00	0.98122	0.98142	0.98119	0.98136	202	0	9
2019.01.09	07:40:00	0.98136	0.98136	0.98100	0.98119	261	0	9
2019.01.09	08:00:00	0.98119	0.98144	0.98114	0.98135	194	0	11
2019.01.09	08:20:00	0.98135	0.98139	0.98095	0.98126	359	0	12
2019.01.09	08:40:00	0.98126	0.98134	0.98115	0.98123	223	0	12
2019.01.09	09:00:00	0.98123	0.98146	0.98084	0.98100	943	0	9
2019.01.09	09:20:00	0.98100	0.98106	0.98056	0.98057	619	0	6
2019.01.09	09:40:00	0.98057	0.98093	0.97975	0.98089	1074	0	7
2019.01.09	10:00:00	0.98090	0.98108	0.98019	0.98068	1632	0	8
2019.01.09	10:20:00	0.98069	0.98075	0.98030	0.98048	1100	0	7
2019.01.09	10:40:00	0.98047	0.98058	0.98008	0.98020	1422	0	6
2019.01.09	11:00:00	0.98020	0.98051	0.97929	0.97941	1474	0	5
2019.01.09	11:20:00	0.97939	0.97968	0.97902	0.97958	943	0	7
2019.01.09	11:40:00	0.97957	0.98011	0.97935	0.97973	992	0	9
2019.01.09	12:00:00	0.97973	0.98009	0.97952	0.97981	959	0	5
2019.01.09	12:20:00	0.97982	0.98078	0.97982	0.98037	960	0	7
2019.01.09	12:40:00	0.98037	0.98086	0.98023	0.98029	868	0	8
2019.01.09	13:00:00	0.98029	0.98052	0.98009	0.98037	596	0	8
2019.01.09	13:20:00	0.98037	0.98137	0.98030	0.98108	779	0	7
2019.01.09	13:40:00	0.98108	0.98113	0.98059	0.98059	668	0	8
2019.01.09	14:00:00	0.98059	0.98090	0.98029	0.98057	1031	0	5
2019.01.09	14:20:00	0.98056	0.98101	0.98051	0.98098	646	0	8
2019.01.09	14:40:00	0.98098	0.98131	0.98038	0.98117	1357	0	7
2019.01.09	15:00:00	0.98116	0.98129	0.98011	0.98032	1209	0	8
2019.01.09	15:20:00	0.98031	0.98070	0.97973	0.98003	1530	0	8
2019.01.09	15:40:00	0.98003	0.98015	0.97782	0.97796	1719	0	4
2019.01.09	16:00:00	0.97807	0.97833	0.97725	0.97774	1622	0	6
2019.01.09	16:20:00	0.97774	0.97806	0.97484	0.97549	2666	0	4
2019.01.09	16:40:00	0.97549	0.97595	0.97446	0.97459	2671	0	4
2019.01.09	17:00:00	0.97458	0.97523	0.97327	0.97370	2406	0	4
2019.01.09	17:20:00	0.97370	0.97572	0.97318	0.97536	2339	0	5
2019.01.09	17:40:00	0.97537	0.97718	0.97516	0.97692	3044	0	7
2019.01.09	18:00:00	0.97692	0.97697	0.97629	0.97675	2366	0	5
2019.01.09	18:20:00	0.97675	0.97729	0.97641	0.97661	1973	0	5
2019.01.09	18:40:00	0.97661	0.97671	0.97616	0.97661	1375	0	6
2019.01.09	19:00:00	0.97662	0.97685	0.97587	0.97624	1254	0	7
2019.01.09	19:20:00	0.97624	0.97627	0.97575	0.97585	1043	0	6
2019.01.09	19:40:00	0.97585	0.97618	0.97549	0.97575	1026	0	6
2019.01.09	20:00:00	0.97575	0.97617	0.97553	0.97559	831	0	7
2019.01.09	20:20:00	0.97559	0.97605	0.97548	0.97549	577	0	9
2019.01.09	20:40:00	0.97549	0.97565	0.97461	0.97514	778	0	8
2019.01.09	21:00:00	0.97527	0.97591	0.97397	0.97521	2185	0	4
2019.01.09	21:20:00	0.97520	0.97538	0.97436	0.97486	1993	0	9
2019.01.09	21:40:00	0.97486	0.97570	0.97485	0.97508	1203	0	7
2019.01.09	22:00:00	0.97508	0.97532	0.97460	0.97514	807	0	8
2019.01.09	22:20:00	0.97514	0.97519	0.97383	0.97385	929	0	6
2019.01.09	22:40:00	0.97385	0.97404	0.97336	0.97338	617	0	5
2019.01.09	23:00:00	0.97336	0.97367	0.97335	0.97366	228	0	9
2019.01.09	23:20:00	0.97366	0.97382	0.97365	0.97378	153	0	6
2019.01.09	23:40:00	0.97377	0.97440	0.97377	0.97421	314	0	10
2019.01.10	00:00:00	0.97400	0.97448	0.97397	0.97420	2265	0	30
2019.01.10	00:20:00	0.97416	0.97455	0.97412	0.97424	1016	0	27
2019.01.10	00:40:00	0.97424	0.97430	0.97351	0.97404	245	0	14
2019.01.10	01:00:00	0.97397	0.97408	0.97355	0.97394	1099	0	9
2019.01.10	01:20:00	0.97394	0.97403	0.97348	0.97386	320	0	9
2019.01.10	01:40:00	0.97386	0.97440	0.97350	0.97356	466	0	4
2019.01.10	02:00:00	0.97357	0.97411	0.97276	0.97370	786	0	4
2019.01.10	02:20:00	0.97369	0.97376	0.97340	0.97376	347	0	9
2019.01.10	02:40:00	0.97375	0.97382	0.97338	0.97341	303	0	10
2019.01.10	03:00:00	0.97341	0.97375	0.97288	0.97345	885	0	9
2019.01.10	03:20:00	0.97345	0.97372	0.97325	0.97342	588	0	8
2019.01.10	03:40:00	0.97342	0.97343	0.97277	0.97277	597	0	7
2019.01.10	04:00:00	0.97277	0.97310	0.97267	0.97306	299	0	4
2019.01.10	04:20:00	0.97306	0.97324	0.97300	0.97313	274	0	6
2019.01.10	04:40:00	0.97313	0.97317	0.97291	0.97309	274	0	9
2019.01.10	05:00:00	0.97309	0.97309	0.97227	0.97229	314	0	9
2019.01.10	05:20:00	0.97228	0.97237	0.97206	0.97219	310	0	9
2019.01.10	05:40:00	0.97219	0.97238	0.97159	0.97160	368	0	8
2019.01.10	06:00:00	0.97160	0.97222	0.97160	0.97208	329	0	9
2019.01.10	06:20:00	0.97207	0.97253	0.97207	0.97252	341	0	9
2019.01.10	06:40:00	0.97252	0.97270	0.97235	0.97268	219	0	8
2019.01.10	07:00:00	0.97267	0.97284	0.97259	0.97280	294	0	9
2019.01.10	07:20:00	0.97280	0.97299	0.97265	0.97298	340	0	8
2019.01.10	07:40:00	0.97298	0.97311	0.97251	0.97267	292	0	9
2019.01.10	08:00:00	0.97267	0.97310	0.97263	0.97310	193	0	7
2019.01.10	08:20:00	0.97310	0.97339	0.97301	0.97310	273	0	6
2019.01.10	08:40:00	0.97310	0.97325	0.97272	0.97309	375	0	7
2019.01.10	09:00:00	0.97309	0.97366	0.97282	0.97293	687	0	8
2019.01.10	09:20:00	0.97293	0.97383	0.97284	0.97380	644	0	4
2019.01.10	09:40:00	0.97380	0.97529	0.97370	0.97518	823	0	7
2019.01.10	10:00:00	0.97518	0.97545	0.97350	0.97358	1605	0	8
2019.01.10	10:20:00	0.97359	0.97492	0.97345	0.97482	945	0	8
2019.01.10	10:40:00	0.97481	0.97583	0.97440	0.97583	980	0	7
2019.01.10	11:00:00	0.97583	0.97633	0.97565	0.97582	1373	0	6
2019.01.10	11:20:00	0.97581	0.97661	0.97580	0.97606	1197	0	4
2019.01.10	11:40:00	0.97605	0.97661	0.97585	0.97601	967	0	7
2019.01.10	12:00:00	0.97601	0.97650	0.97591	0.97631	1172	0	7
2019.01.10	12:20:00	0.97636	0.97707	0.97607	0.97688	983	0	6
2019.01.10	12:40:00	0.97688	0.97700	0.97607	0.97632	614	0	5
2019.01.10	13:00:00	0.97632	0.97671	0.97580	0.97593	881	0	6
2019.01.10	13:20:00	0.97593	0.97673	0.97565	0.97620	764	0	6
2019.01.10	13:40:00	0.97621	0.97719	0.97619	0.97719	740	0	6
2019.01.10	14:00:00	0.97719	0.97785	0.97660	0.97662	1002	0	4
2019.01.10	14:20:00	0.97662	0.97734	0.97660	0.97680	871	0	4
2019.01.10	14:40:00	0.97680	0.97736	0.97660	0.97727	1131	0	6
2019.01.10	15:00:00	0.97726	0.97776	0.97687	0.97744	1358	0	7
2019.01.10	15:20:00	0.97742	0.97836	0.97707	0.97822	1736	0	7
2019.01.10	15:40:00	0.97820	0.97960	0.97805	0.97959	1747	0	6
2019.01.10	16:00:00	0.97958	0.97979	0.97890	0.97903	1525	0	4
2019.01.10	16:20:00	0.97903	0.97975	0.97898	0.97935	1701	0	7
2019.01.10	16:40:00	0.97935	0.98005	0.97907	0.97980	1950	0	4
2019.01.10	17:00:00	0.97980	0.98115	0.97952	0.98024	1917	0	4
2019.01.10	17:20:00	0.98024	0.98094	0.98002	0.98046	1850	0	7
2019.01.10	17:40:00	0.98045	0.98100	0.98011	0.98016	1980	0	4
2019.01.10	18:00:00	0.98015	0.98116	0.98001	0.98100	1731	0	6
2019.01.10	18:20:00	0.98099	0.98233	0.98076	0.98217	1489	0	4
2019.01.10	18:40:00	0.98217	0.98242	0.98144	0.98173	1083	0	6
2019.01.10	19:00:00	0.98173	0.98243	0.98143	0.98151	1371	0	7
2019.01.10	19:20:00	0.98150	0.98232	0.98136	0.98231	959	0	6
2019.01.10	19:40:00	0.98230	0.98339	0.98200	0.98287	1844	0	6
2019.01.10	20:00:00	0.98286	0.98350	0.98228	0.98261	1373	0	7
2019.01.10	20:20:00	0.98261	0.98448	0.98260	0.98339	1333	0	6
2019.01.10	20:40:00	0.98339	0.98374	0.98288	0.98360	1046	0	6
2019.01.10	21:00:00	0.98361	0.98398	0.98344	0.98368	956	0	7
2019.01.10	21:20:00	0.98368	0.98407	0.98366	0.98383	624	0	10
2019.01.10	21:40:00	0.98384	0.98432	0.98346	0.98406	788	0	7
2019.01.10	22:00:00	0.98406	0.98447	0.98404	0.98436	441	0	6
2019.01.10	22:20:00	0.98436	0.98460	0.98417	0.98451	416	0	5
2019.01.10	22:40:00	0.98451	0.98482	0.98442	0.98471	359	0	4
2019.01.10	23:00:00	0.98471	0.98481	0.98451	0.98480	271	0	6
2019.01.10	23:20:00	0.98480	0.98480	0.98448	0.98449	278	0	8
2019.01.10	23:40:00	0.98449	0.98470	0.98428	0.98428	240	0	10
2019.01.11	00:00:00	0.98427	0.98429	0.98364	0.98376	153	0	25
2019.01.11	00:20:00	0.98376	0.98388	0.98371	0.98386	76	0	32
2019.01.11	00:40:00	0.98386	0.98398	0.98383	0.98396	88	0	24
2019.01.11	01:00:00	0.98396	0.98427	0.98393	0.98404	497	0	12
2019.01.11	01:20:00	0.98404	0.98407	0.98379	0.98384	442	0	12
2019.01.11	01:40:00	0.98382	0.98405	0.98382	0.98387	219	0	11
2019.01.11	02:00:00	0.98389	0.98428	0.98366	0.98408	374	0	8
2019.01.11	02:20:00	0.98408	0.98416	0.98362	0.98371	445	0	5
2019.01.11	02:40:00	0.98371	0.98375	0.98354	0.98366	314	0	9
2019.01.11	03:00:00	0.98367	0.98367	0.98354	0.98357	243	0	10
2019.01.11	03:20:00	0.98357	0.98376	0.98346	0.98352	597	0	9
2019.01.11	03:40:00	0.98353	0.98366	0.98340	0.98361	475	0	9
2019.01.11	04:00:00	0.98361	0.98390	0.98356	0.98366	389	0	10
2019.01.11	04:20:00	0.98366	0.98367	0.98324	0.98340	441	0	9
2019.01.11	04:40:00	0.98340	0.98349	0.98327	0.98347	303	0	7
2019.01.11	05:00:00	0.98347	0.98369	0.98343	0.98368	278	0	9
2019.01.11	05:20:00	0.98368	0.98369	0.98324	0.98346	332	0	9
2019.01.11	05:40:00	0.98346	0.98355	0.98326	0.98329	305	0	9
2019.01.11	06:00:00	0.98329	0.98337	0.98287	0.98288	478	0	9
2019.01.11	06:20:00	0.98288	0.98298	0.98276	0.98278	413	0	6
2019.01.11	06:40:00	0.98278	0.98302	0.98277	0.98289	280	0	8
2019.01.11	07:00:00	0.98288	0.98288	0.98263	0.98263	256	0	9
2019.01.11	07:20:00	0.98263	0.98281	0.98238	0.98268	331	0	8
2019.01.11	07:40:00	0.98268	0.98309	0.98264	0.98290	341	0	8
2019.01.11	08:00:00	0.98291	0.98327	0.98277	0.98311	303	0	8
2019.01.11	08:20:00	0.98311	0.98360	0.98308	0.98360	283	0	8
2019.01.11	08:40:00	0.98360	0.98370	0.98283	0.98290	305	0	9
2019.01.11	09:00:00	0.98290	0.98324	0.98280	0.98310	665	0	6
2019.01.11	09:20:00	0.98309	0.98314	0.98230	0.98263	760	0	6
2019.01.11	09:40:00	0.98264	0.98276	0.98213	0.98231	922	0	7
2019.01.11	10:00:00	0.98232	0.98310	0.98195	0.98285	1146	0	8
2019.01.11	10:20:00	0.98285	0.98327	0.98252	0.98275	1076	0	8
2019.01.11	10:40:00	0.98275	0.98280	0.98203	0.98208	1322	0	6
2019.01.11	11:00:00	0.98208	0.98262	0.98132	0.98184	1429	0	4
2019.01.11	11:20:00	0.98185	0.98252	0.98164	0.98252	711	0	7
2019.01.11	11:40:00	0.98251	0.98295	0.98230	0.98272	790	0	4
2019.01.11	12:00:00	0.98271	0.98323	0.98254	0.98273	984	0	5
2019.01.11	12:20:00	0.98273	0.98301	0.98243	0.98261	877	0	4
2019.01.11	12:40:00	0.98261	0.98265	0.98156	0.98194	1613	0	6
2019.01.11	13:00:00	0.98193	0.98300	0.98193	0.98278	1318	0	6
2019.01.11	13:20:00	0.98278	0.98313	0.98270	0.98309	1143	0	7
2019.01.11	13:40:00	0.98309	0.98340	0.98296	0.98304	1154	0	6
2019.01.11	14:00:00	0.98304	0.98311	0.98256	0.98263	1086	0	7
2019.01.11	14:20:00	0.98263	0.98265	0.98224	0.98237	877	0	8
2019.01.11	14:40:00	0.98237	0.98297	0.98220	0.98252	1080	0	5
2019.01.11	15:00:00	0.98252	0.98263	0.98178	0.98217	1420	0	7
