<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.08	02:00:00	1.25411	1.25474	1.25390	1.25403	561	0	5
2020.07.08	03:00:00	1.25405	1.25625	1.25361	1.25490	2843	0	4
2020.07.08	04:00:00	1.25489	1.25661	1.25433	1.25440	2835	0	4
2020.07.08	05:00:00	1.25440	1.25603	1.25426	1.25598	2056	0	6
2020.07.08	06:00:00	1.25598	1.25632	1.25556	1.25584	1534	0	7
2020.07.08	07:00:00	1.25583	1.25627	1.25505	1.25559	1358	0	7
2020.07.08	08:00:00	1.25560	1.25621	1.25514	1.25560	1679	0	7
2020.07.08	09:00:00	1.25560	1.25569	1.25378	1.25482	3369	0	4
2020.07.08	10:00:00	1.25482	1.25678	1.25424	1.25484	5376	0	4
2020.07.08	11:00:00	1.25484	1.25503	1.25237	1.25281	5537	0	4
2020.07.08	12:00:00	1.25281	1.25324	1.25083	1.25255	4890	0	4
2020.07.08	13:00:00	1.25255	1.25392	1.25187	1.25337	3612	0	4
2020.07.08	14:00:00	1.25339	1.25657	1.25276	1.25580	4001	0	4
2020.07.08	15:00:00	1.25580	1.25652	1.25281	1.25441	5855	0	5
2020.07.08	16:00:00	1.25439	1.25927	1.25397	1.25877	7026	0	5
2020.07.08	17:00:00	1.25875	1.26006	1.25810	1.25947	7533	0	4
2020.07.08	18:00:00	1.25947	1.25958	1.25679	1.25900	6455	0	4
2020.07.08	19:00:00	1.25899	1.26029	1.25834	1.26025	4967	0	4
2020.07.08	20:00:00	1.26029	1.26148	1.25986	1.26112	3805	0	4
2020.07.08	21:00:00	1.26111	1.26228	1.26101	1.26213	3136	0	7
2020.07.08	22:00:00	1.26210	1.26225	1.26101	1.26133	2895	0	4
2020.07.08	23:00:00	1.26134	1.26174	1.26086	1.26094	1059	0	5
2020.07.09	00:00:00	1.26082	1.26107	1.26034	1.26102	247	0	32
2020.07.09	01:00:00	1.26103	1.26126	1.26033	1.26078	1285	0	8
2020.07.09	02:00:00	1.26079	1.26149	1.26068	1.26122	837	0	9
2020.07.09	03:00:00	1.26122	1.26280	1.26078	1.26109	1839	0	4
2020.07.09	04:00:00	1.26109	1.26139	1.26009	1.26115	2971	0	7
2020.07.09	05:00:00	1.26117	1.26157	1.26061	1.26096	1591	0	4
2020.07.09	06:00:00	1.26096	1.26286	1.26070	1.26279	1415	0	7
2020.07.09	07:00:00	1.26273	1.26358	1.26270	1.26311	1955	0	6
2020.07.09	08:00:00	1.26310	1.26341	1.26271	1.26319	1720	0	6
2020.07.09	09:00:00	1.26319	1.26464	1.26303	1.26436	2515	0	4
2020.07.09	10:00:00	1.26434	1.26521	1.26260	1.26300	5424	0	4
2020.07.09	11:00:00	1.26300	1.26477	1.26250	1.26399	4131	0	4
2020.07.09	12:00:00	1.26398	1.26663	1.26313	1.26547	4224	0	5
2020.07.09	13:00:00	1.26546	1.26572	1.26340	1.26376	3788	0	6
2020.07.09	14:00:00	1.26378	1.26536	1.26356	1.26510	3791	0	4
2020.07.09	15:00:00	1.26517	1.26608	1.26471	1.26593	3625	0	5
2020.07.09	16:00:00	1.26593	1.26690	1.26479	1.26575	5948	0	4
2020.07.09	17:00:00	1.26576	1.26646	1.26061	1.26172	11602	0	4
2020.07.09	18:00:00	1.26171	1.26215	1.25996	1.26136	9946	0	4
2020.07.09	19:00:00	1.26127	1.26265	1.26085	1.26092	4894	0	5
2020.07.09	20:00:00	1.26096	1.26186	1.26085	1.26136	3033	0	4
2020.07.09	21:00:00	1.26133	1.26225	1.26107	1.26208	2258	0	8
2020.07.09	22:00:00	1.26211	1.26227	1.26027	1.26074	2873	0	8
2020.07.09	23:00:00	1.26075	1.26084	1.25999	1.26050	1778	0	7
2020.07.10	00:00:00	1.26048	1.26070	1.26010	1.26027	263	0	35
2020.07.10	01:00:00	1.26027	1.26106	1.26025	1.26047	886	0	8
2020.07.10	02:00:00	1.26047	1.26091	1.25975	1.26048	485	0	5
2020.07.10	03:00:00	1.26054	1.26063	1.25811	1.25910	1673	0	4
2020.07.10	04:00:00	1.25910	1.25981	1.25857	1.25970	2337	0	7
2020.07.10	05:00:00	1.25970	1.25970	1.25828	1.25868	1374	0	7
2020.07.10	06:00:00	1.25868	1.25911	1.25859	1.25900	920	0	7
2020.07.10	07:00:00	1.25900	1.25900	1.25835	1.25849	978	0	5
2020.07.10	08:00:00	1.25849	1.25860	1.25784	1.25820	1631	0	4
2020.07.10	09:00:00	1.25819	1.25919	1.25719	1.25814	2951	0	4
2020.07.10	10:00:00	1.25815	1.25942	1.25661	1.25889	4517	0	4
2020.07.10	11:00:00	1.25888	1.25970	1.25803	1.25968	4382	0	5
2020.07.10	12:00:00	1.25967	1.26177	1.25930	1.26095	4383	0	4
2020.07.10	13:00:00	1.26096	1.26208	1.26059	1.26124	3890	0	4
2020.07.10	14:00:00	1.26121	1.26252	1.25972	1.25982	3357	0	6
2020.07.10	15:00:00	1.25985	1.26170	1.25847	1.26144	4248	0	5
2020.07.10	16:00:00	1.26144	1.26538	1.26144	1.26370	7815	0	4
2020.07.10	17:00:00	1.26370	1.26637	1.26297	1.26613	6736	0	4
2020.07.10	18:00:00	1.26613	1.26622	1.26410	1.26520	4964	0	5
2020.07.10	19:00:00	1.26518	1.26526	1.26207	1.26267	3831	0	5
2020.07.10	20:00:00	1.26266	1.26338	1.26206	1.26329	2063	0	6
2020.07.10	21:00:00	1.26329	1.26348	1.26240	1.26268	1417	0	7
2020.07.10	22:00:00	1.26267	1.26311	1.26200	1.26282	1825	0	8
2020.07.10	23:00:00	1.26280	1.26300	1.26177	1.26201	1231	0	9
2020.07.13	00:00:00	1.26251	1.26251	1.26216	1.26219	9	0	122
2020.07.13	01:00:00	1.26216	1.26371	1.26216	1.26360	1217	0	12
2020.07.13	02:00:00	1.26363	1.26369	1.26255	1.26255	1343	0	6
2020.07.13	03:00:00	1.26255	1.26414	1.26209	1.26396	1458	0	4
2020.07.13	04:00:00	1.26396	1.26524	1.26394	1.26456	2120	0	4
2020.07.13	05:00:00	1.26455	1.26565	1.26442	1.26509	1903	0	4
2020.07.13	06:00:00	1.26509	1.26584	1.26495	1.26552	1834	0	8
2020.07.13	07:00:00	1.26552	1.26578	1.26512	1.26516	1274	0	7
2020.07.13	08:00:00	1.26516	1.26658	1.26510	1.26601	2061	0	8
2020.07.13	09:00:00	1.26602	1.26653	1.26495	1.26596	2689	0	4
2020.07.13	10:00:00	1.26596	1.26630	1.26209	1.26233	5114	0	6
2020.07.13	11:00:00	1.26233	1.26235	1.25966	1.26075	4261	0	4
2020.07.13	12:00:00	1.26078	1.26104	1.25911	1.26055	3776	0	6
2020.07.13	13:00:00	1.26056	1.26165	1.25914	1.26037	4004	0	6
2020.07.13	14:00:00	1.26038	1.26114	1.25928	1.26036	4155	0	4
2020.07.13	15:00:00	1.26035	1.26092	1.25921	1.26036	3854	0	6
2020.07.13	16:00:00	1.26036	1.26262	1.26016	1.26158	5081	0	5
2020.07.13	17:00:00	1.26158	1.26379	1.26083	1.26185	5596	0	4
2020.07.13	18:00:00	1.26183	1.26248	1.26076	1.26120	4871	0	4
2020.07.13	19:00:00	1.26120	1.26190	1.26017	1.26139	2729	0	6
2020.07.13	20:00:00	1.26140	1.26192	1.25933	1.25934	2352	0	4
2020.07.13	21:00:00	1.25934	1.25960	1.25695	1.25711	3441	0	6
2020.07.13	22:00:00	1.25711	1.25732	1.25498	1.25566	6212	0	5
2020.07.13	23:00:00	1.25566	1.25575	1.25503	1.25528	1222	0	8
2020.07.14	00:00:00	1.25525	1.25592	1.25515	1.25544	307	0	9
2020.07.14	01:00:00	1.25545	1.25606	1.25541	1.25564	870	0	7
2020.07.14	02:00:00	1.25566	1.25607	1.25502	1.25512	819	0	5
2020.07.14	03:00:00	1.25512	1.25537	1.25408	1.25469	1908	0	4
2020.07.14	04:00:00	1.25469	1.25526	1.25374	1.25498	2334	0	7
2020.07.14	05:00:00	1.25497	1.25555	1.25384	1.25445	2515	0	8
2020.07.14	06:00:00	1.25445	1.25525	1.25443	1.25525	1190	0	7
2020.07.14	07:00:00	1.25525	1.25549	1.25484	1.25547	987	0	7
2020.07.14	08:00:00	1.25547	1.25581	1.25440	1.25456	1223	0	6
2020.07.14	09:00:00	1.25459	1.25498	1.25348	1.25365	2886	0	4
2020.07.14	10:00:00	1.25362	1.25389	1.25123	1.25200	4835	0	5
2020.07.14	11:00:00	1.25201	1.25293	1.25058	1.25270	3828	0	4
2020.07.14	12:00:00	1.25270	1.25272	1.25085	1.25188	5074	0	4
2020.07.14	13:00:00	1.25187	1.25235	1.25073	1.25223	3477	0	4
2020.07.14	14:00:00	1.25224	1.25304	1.25175	1.25294	3840	0	4
2020.07.14	15:00:00	1.25296	1.25380	1.25123	1.25134	4668	0	5
2020.07.14	16:00:00	1.25134	1.25210	1.24796	1.25089	9259	0	4
2020.07.14	17:00:00	1.25086	1.25415	1.24965	1.25289	12194	0	4
2020.07.14	18:00:00	1.25291	1.25515	1.25211	1.25437	7774	0	4
2020.07.14	19:00:00	1.25437	1.25550	1.25424	1.25469	3706	0	6
2020.07.14	20:00:00	1.25470	1.25612	1.25438	1.25555	3806	0	4
2020.07.14	21:00:00	1.25559	1.25631	1.25512	1.25559	4892	0	7
2020.07.14	22:00:00	1.25559	1.25570	1.25475	1.25502	3998	0	7
2020.07.14	23:00:00	1.25502	1.25569	1.25490	1.25519	949	0	6
2020.07.15	00:00:00	1.25508	1.25572	1.25456	1.25512	668	0	17
2020.07.15	01:00:00	1.25533	1.25738	1.25513	1.25704	1131	0	4
2020.07.15	02:00:00	1.25704	1.25719	1.25631	1.25683	1151	0	9
2020.07.15	03:00:00	1.25683	1.25848	1.25677	1.25725	2600	0	4
2020.07.15	04:00:00	1.25725	1.25871	1.25692	1.25804	3196	0	7
2020.07.15	05:00:00	1.25806	1.25814	1.25725	1.25741	2005	0	6
2020.07.15	06:00:00	1.25741	1.25743	1.25632	1.25684	2284	0	7
2020.07.15	07:00:00	1.25684	1.25766	1.25661	1.25724	1435	0	8
2020.07.15	08:00:00	1.25724	1.25780	1.25705	1.25749	2025	0	4
2020.07.15	09:00:00	1.25743	1.25997	1.25726	1.25899	2839	0	4
2020.07.15	10:00:00	1.25900	1.26123	1.25860	1.26032	6803	0	4
2020.07.15	11:00:00	1.26031	1.26270	1.25997	1.26056	5363	0	4
2020.07.15	12:00:00	1.26054	1.26097	1.25930	1.26028	4264	0	4
2020.07.15	13:00:00	1.26029	1.26348	1.26008	1.26253	5309	0	6
2020.07.15	14:00:00	1.26258	1.26322	1.26139	1.26313	4630	0	5
2020.07.15	15:00:00	1.26318	1.26428	1.26241	1.26349	4387	0	4
2020.07.15	16:00:00	1.26350	1.26492	1.26034	1.26050	6587	0	4
2020.07.15	17:00:00	1.26051	1.26251	1.25956	1.26220	7721	0	4
2020.07.15	18:00:00	1.26219	1.26258	1.25824	1.25844	7152	0	4
2020.07.15	19:00:00	1.25844	1.25907	1.25748	1.25850	4828	0	6
2020.07.15	20:00:00	1.25850	1.25969	1.25820	1.25831	3237	0	4
2020.07.15	21:00:00	1.25832	1.25894	1.25797	1.25808	3183	0	5
2020.07.15	22:00:00	1.25808	1.25901	1.25785	1.25890	2836	0	8
2020.07.15	23:00:00	1.25889	1.25909	1.25855	1.25861	801	0	9
2020.07.16	00:00:00	1.25849	1.25855	1.25786	1.25855	225	0	37
2020.07.16	01:00:00	1.25855	1.25899	1.25852	1.25885	708	0	13
2020.07.16	02:00:00	1.25887	1.25929	1.25877	1.25901	567	0	4
2020.07.16	03:00:00	1.25900	1.25900	1.25708	1.25718	2149	0	4
2020.07.16	04:00:00	1.25718	1.25818	1.25665	1.25716	2605	0	7
2020.07.16	05:00:00	1.25717	1.25779	1.25497	1.25540	2462	0	4
2020.07.16	06:00:00	1.25539	1.25592	1.25510	1.25583	1313	0	5
2020.07.16	07:00:00	1.25583	1.25597	1.25520	1.25583	1434	0	6
2020.07.16	08:00:00	1.25583	1.25593	1.25440	1.25561	1805	0	6
2020.07.16	09:00:00	1.25554	1.25613	1.25363	1.25411	2406	0	4
2020.07.16	10:00:00	1.25411	1.25636	1.25401	1.25547	4908	0	5
2020.07.16	11:00:00	1.25546	1.25599	1.25262	1.25407	4719	0	4
2020.07.16	12:00:00	1.25407	1.25527	1.25195	1.25213	4173	0	6
2020.07.16	13:00:00	1.25213	1.25386	1.25202	1.25308	3336	0	5
2020.07.16	14:00:00	1.25308	1.25571	1.25300	1.25536	3891	0	5
2020.07.16	15:00:00	1.25539	1.25747	1.25503	1.25592	5977	0	6
2020.07.16	16:00:00	1.25591	1.25970	1.25516	1.25872	7090	0	5
2020.07.16	17:00:00	1.25880	1.26007	1.25814	1.25994	7510	0	4
2020.07.16	18:00:00	1.25991	1.26241	1.25947	1.26198	5274	0	7
2020.07.16	19:00:00	1.26199	1.26231	1.25864	1.25872	3995	0	4
2020.07.16	20:00:00	1.25873	1.25898	1.25544	1.25561	4157	0	5
2020.07.16	21:00:00	1.25560	1.25587	1.25444	1.25451	3634	0	4
2020.07.16	22:00:00	1.25452	1.25522	1.25363	1.25500	3624	0	8
2020.07.16	23:00:00	1.25499	1.25548	1.25473	1.25519	1396	0	8
2020.07.17	00:00:00	1.25520	1.25533	1.25490	1.25497	469	0	37
2020.07.17	01:00:00	1.25497	1.25563	1.25497	1.25542	1474	0	8
2020.07.17	02:00:00	1.25544	1.25594	1.25526	1.25580	632	0	6
2020.07.17	03:00:00	1.25577	1.25672	1.25571	1.25628	1654	0	6
2020.07.17	04:00:00	1.25630	1.25632	1.25550	1.25608	2966	0	7
2020.07.17	05:00:00	1.25608	1.25684	1.25587	1.25650	1789	0	6
2020.07.17	06:00:00	1.25651	1.25705	1.25635	1.25694	1073	0	7
2020.07.17	07:00:00	1.25694	1.25704	1.25628	1.25655	883	0	7
2020.07.17	08:00:00	1.25653	1.25675	1.25511	1.25528	1313	0	4
2020.07.17	09:00:00	1.25528	1.25578	1.25455	1.25494	2065	0	6
2020.07.17	10:00:00	1.25494	1.25579	1.25413	1.25459	3683	0	5
2020.07.17	11:00:00	1.25460	1.25633	1.25377	1.25630	3558	0	7
2020.07.17	12:00:00	1.25629	1.25635	1.25416	1.25437	4142	0	5
2020.07.17	13:00:00	1.25437	1.25571	1.25371	1.25520	3289	0	4
2020.07.17	14:00:00	1.25519	1.25550	1.25384	1.25456	2915	0	6
2020.07.17	15:00:00	1.25456	1.25510	1.25112	1.25152	3151	0	5
2020.07.17	16:00:00	1.25157	1.25402	1.25119	1.25310	4854	0	4
2020.07.17	17:00:00	1.25307	1.25410	1.25153	1.25339	4603	0	4
2020.07.17	18:00:00	1.25340	1.25484	1.25312	1.25479	3778	0	5
2020.07.17	19:00:00	1.25479	1.25673	1.25475	1.25568	3062	0	4
2020.07.17	20:00:00	1.25569	1.25644	1.25518	1.25585	2401	0	5
2020.07.17	21:00:00	1.25585	1.25730	1.25580	1.25659	1869	0	4
2020.07.17	22:00:00	1.25656	1.25739	1.25629	1.25719	2975	0	8
2020.07.17	23:00:00	1.25716	1.25733	1.25635	1.25660	1258	0	10
2020.07.20	00:00:00	1.25545	1.25595	1.25536	1.25553	30	0	52
2020.07.20	01:00:00	1.25553	1.25715	1.25553	1.25661	1065	0	9
2020.07.20	02:00:00	1.25669	1.25720	1.25662	1.25703	1089	0	8
2020.07.20	03:00:00	1.25703	1.25703	1.25418	1.25462	2262	0	4
2020.07.20	04:00:00	1.25462	1.25490	1.25201	1.25262	3083	0	6
2020.07.20	05:00:00	1.25262	1.25293	1.25197	1.25204	1792	0	6
2020.07.20	06:00:00	1.25204	1.25282	1.25177	1.25202	1601	0	7
2020.07.20	07:00:00	1.25203	1.25310	1.25191	1.25299	1477	0	7
2020.07.20	08:00:00	1.25299	1.25451	1.25256	1.25391	2691	0	5
2020.07.20	09:00:00	1.25391	1.25602	1.25353	1.25515	3376	0	4
2020.07.20	10:00:00	1.25510	1.25760	1.25414	1.25734	6512	0	4
2020.07.20	11:00:00	1.25736	1.25889	1.25647	1.25872	5135	0	5
2020.07.20	12:00:00	1.25871	1.25941	1.25855	1.25886	3640	0	4
2020.07.20	13:00:00	1.25886	1.26065	1.25882	1.26022	3500	0	4
2020.07.20	14:00:00	1.26022	1.26415	1.26020	1.26328	5002	0	6
2020.07.20	15:00:00	1.26329	1.26407	1.26146	1.26248	5398	0	4
2020.07.20	16:00:00	1.26248	1.26447	1.26194	1.26274	7505	0	4
2020.07.20	17:00:00	1.26273	1.26492	1.26228	1.26456	7685	0	4
2020.07.20	18:00:00	1.26455	1.26568	1.26381	1.26566	4202	0	4
2020.07.20	19:00:00	1.26565	1.26582	1.26469	1.26501	2163	0	7
2020.07.20	20:00:00	1.26503	1.26560	1.26424	1.26547	2265	0	4
2020.07.20	21:00:00	1.26547	1.26650	1.26545	1.26641	1812	0	5
2020.07.20	22:00:00	1.26641	1.26641	1.26547	1.26570	2007	0	7
2020.07.20	23:00:00	1.26568	1.26607	1.26546	1.26600	806	0	8
2020.07.21	00:00:00	1.26600	1.26613	1.26516	1.26549	603	0	13
2020.07.21	01:00:00	1.26539	1.26595	1.26539	1.26575	946	0	6
2020.07.21	02:00:00	1.26577	1.26630	1.26577	1.26607	937	0	5
2020.07.21	03:00:00	1.26607	1.26834	1.26607	1.26709	2636	0	4
2020.07.21	04:00:00	1.26709	1.26840	1.26702	1.26729	2200	0	5
2020.07.21	05:00:00	1.26730	1.26823	1.26719	1.26773	1645	0	4
2020.07.21	06:00:00	1.26773	1.26852	1.26647	1.26670	3975	0	4
2020.07.21	07:00:00	1.26670	1.26670	1.26496	1.26546	2732	0	7
2020.07.21	08:00:00	1.26546	1.26790	1.26541	1.26785	1973	0	6
2020.07.21	09:00:00	1.26783	1.27003	1.26783	1.26920	4214	0	4
2020.07.21	10:00:00	1.26920	1.27158	1.26720	1.26737	7732	0	4
2020.07.21	11:00:00	1.26737	1.26957	1.26706	1.26950	4081	0	4
2020.07.21	12:00:00	1.26950	1.26982	1.26816	1.26887	4186	0	6
2020.07.21	13:00:00	1.26887	1.27114	1.26827	1.27008	4534	0	4
2020.07.21	14:00:00	1.27007	1.27059	1.26870	1.26934	4147	0	5
2020.07.21	15:00:00	1.26935	1.27154	1.26915	1.27045	4590	0	5
2020.07.21	16:00:00	1.27045	1.27157	1.26731	1.27136	7443	0	4
2020.07.21	17:00:00	1.27135	1.27521	1.27107	1.27471	9904	0	4
2020.07.21	18:00:00	1.27477	1.27521	1.27289	1.27348	6282	0	4
2020.07.21	19:00:00	1.27346	1.27479	1.27340	1.27427	6002	0	4
2020.07.21	20:00:00	1.27428	1.27644	1.27360	1.27625	4110	0	4
2020.07.21	21:00:00	1.27627	1.27673	1.27505	1.27578	3793	0	4
2020.07.21	22:00:00	1.27573	1.27621	1.27307	1.27330	5146	0	4
2020.07.21	23:00:00	1.27330	1.27369	1.27218	1.27275	1606	0	5
2020.07.22	00:00:00	1.27237	1.27312	1.27123	1.27176	722	0	4
2020.07.22	01:00:00	1.27215	1.27307	1.27215	1.27296	1131	0	8
2020.07.22	02:00:00	1.27299	1.27337	1.27215	1.27317	1317	0	6
2020.07.22	03:00:00	1.27317	1.27402	1.27305	1.27319	2535	0	4
2020.07.22	04:00:00	1.27318	1.27379	1.27235	1.27282	3543	0	4
2020.07.22	05:00:00	1.27276	1.27287	1.27198	1.27282	2075	0	5
2020.07.22	06:00:00	1.27282	1.27320	1.27207	1.27236	1581	0	6
2020.07.22	07:00:00	1.27237	1.27254	1.27167	1.27186	1272	0	6
2020.07.22	08:00:00	1.27185	1.27247	1.27129	1.27232	1991	0	8
2020.07.22	09:00:00	1.27231	1.27289	1.27092	1.27099	3124	0	4
2020.07.22	10:00:00	1.27103	1.27257	1.26610	1.26750	7850	0	4
2020.07.22	11:00:00	1.26746	1.26760	1.26441	1.26558	7428	0	4
2020.07.22	12:00:00	1.26555	1.26755	1.26436	1.26741	5271	0	5
2020.07.22	13:00:00	1.26745	1.26912	1.26696	1.26911	4753	0	5
2020.07.22	14:00:00	1.26911	1.27070	1.26817	1.26974	5115	0	4
2020.07.22	15:00:00	1.26975	1.27295	1.26925	1.27140	5577	0	4
2020.07.22	16:00:00	1.27140	1.27179	1.26916	1.27171	7568	0	4
2020.07.22	17:00:00	1.27172	1.27396	1.26983	1.27325	8464	0	4
2020.07.22	18:00:00	1.27322	1.27358	1.27177	1.27281	5395	0	4
2020.07.22	19:00:00	1.27282	1.27375	1.27217	1.27367	4437	0	5
2020.07.22	20:00:00	1.27367	1.27432	1.27275	1.27291	3499	0	5
2020.07.22	21:00:00	1.27291	1.27387	1.27265	1.27377	2383	0	7
2020.07.22	22:00:00	1.27377	1.27424	1.27326	1.27412	2695	0	7
2020.07.22	23:00:00	1.27411	1.27428	1.27308	1.27308	1134	0	5
2020.07.23	00:00:00	1.27266	1.27338	1.27185	1.27245	780	0	46
2020.07.23	01:00:00	1.27245	1.27386	1.27245	1.27342	975	0	5
2020.07.23	02:00:00	1.27343	1.27389	1.27265	1.27268	1550	0	6
2020.07.23	03:00:00	1.27268	1.27390	1.27259	1.27286	2440	0	4
2020.07.23	04:00:00	1.27287	1.27401	1.27241	1.27335	3043	0	4
2020.07.23	05:00:00	1.27335	1.27342	1.27228	1.27242	2072	0	4
2020.07.23	06:00:00	1.27242	1.27370	1.27230	1.27343	2041	0	4
2020.07.23	07:00:00	1.27344	1.27451	1.27328	1.27408	1628	0	6
2020.07.23	08:00:00	1.27408	1.27444	1.27332	1.27397	1746	0	8
2020.07.23	09:00:00	1.27400	1.27532	1.27400	1.27448	3594	0	4
2020.07.23	10:00:00	1.27448	1.27507	1.27085	1.27276	6182	0	4
2020.07.23	11:00:00	1.27276	1.27337	1.26977	1.27186	5330	0	4
2020.07.23	12:00:00	1.27185	1.27313	1.27144	1.27287	3456	0	5
2020.07.23	13:00:00	1.27287	1.27332	1.27095	1.27103	4227	0	4
2020.07.23	14:00:00	1.27103	1.27127	1.26835	1.26899	5183	0	4
2020.07.23	15:00:00	1.26898	1.27042	1.26737	1.26746	5478	0	4
2020.07.23	16:00:00	1.26747	1.27229	1.26724	1.27222	6484	0	4
2020.07.23	17:00:00	1.27219	1.27539	1.27018	1.27454	7086	0	4
2020.07.23	18:00:00	1.27449	1.27598	1.27317	1.27576	9457	0	4
2020.07.23	19:00:00	1.27578	1.27588	1.27433	1.27447	7461	0	4
2020.07.23	20:00:00	1.27446	1.27505	1.27323	1.27418	5957	0	7
2020.07.23	21:00:00	1.27418	1.27434	1.27307	1.27427	7953	0	5
2020.07.23	22:00:00	1.27428	1.27459	1.27281	1.27315	7015	0	4
2020.07.23	23:00:00	1.27315	1.27417	1.27290	1.27400	1532	0	5
2020.07.24	00:00:00	1.27392	1.27401	1.27287	1.27320	550	0	20
2020.07.24	01:00:00	1.27311	1.27423	1.27310	1.27414	874	0	9
2020.07.24	02:00:00	1.27415	1.27415	1.27282	1.27293	1142	0	4
2020.07.24	03:00:00	1.27293	1.27595	1.27276	1.27583	2425	0	4
2020.07.24	04:00:00	1.27583	1.27727	1.27471	1.27566	3300	0	6
2020.07.24	05:00:00	1.27567	1.27568	1.27472	1.27540	2452	0	8
2020.07.24	06:00:00	1.27540	1.27573	1.27362	1.27450	2723	0	5
2020.07.24	07:00:00	1.27447	1.27447	1.27286	1.27325	2633	0	7
2020.07.24	08:00:00	1.27324	1.27390	1.27238	1.27358	2861	0	5
2020.07.24	09:00:00	1.27361	1.27532	1.27347	1.27482	3902	0	4
2020.07.24	10:00:00	1.27480	1.27507	1.27177	1.27362	6474	0	4
2020.07.24	11:00:00	1.27363	1.27461	1.27165	1.27279	5526	0	4
2020.07.24	12:00:00	1.27279	1.27424	1.27220	1.27347	5389	0	6
2020.07.24	13:00:00	1.27347	1.27447	1.27226	1.27305	4188	0	4
2020.07.24	14:00:00	1.27306	1.27567	1.27305	1.27525	4259	0	4
2020.07.24	15:00:00	1.27524	1.27668	1.27465	1.27608	5013	0	5
2020.07.24	16:00:00	1.27609	1.27714	1.27518	1.27620	6457	0	4
2020.07.24	17:00:00	1.27623	1.27945	1.27593	1.27883	8556	0	4
2020.07.24	18:00:00	1.27883	1.27924	1.27806	1.27889	6879	0	6
2020.07.24	19:00:00	1.27889	1.27913	1.27772	1.27848	4611	0	4
2020.07.24	20:00:00	1.27848	1.27929	1.27776	1.27925	2808	0	6
2020.07.24	21:00:00	1.27925	1.28032	1.27885	1.27886	2779	0	6
2020.07.24	22:00:00	1.27883	1.27927	1.27843	1.27875	3742	0	8
2020.07.24	23:00:00	1.27874	1.27984	1.27861	1.27890	1106	0	10
2020.07.27	00:00:00	1.27907	1.27917	1.27752	1.27872	99	0	46
2020.07.27	01:00:00	1.27874	1.27950	1.27839	1.27924	1036	0	9
2020.07.27	02:00:00	1.27925	1.28011	1.27852	1.27939	2985	0	4
2020.07.27	03:00:00	1.27939	1.28211	1.27934	1.28165	4174	0	4
2020.07.27	04:00:00	1.28166	1.28321	1.28140	1.28288	4179	0	5
2020.07.27	05:00:00	1.28289	1.28516	1.28256	1.28469	4006	0	4
2020.07.27	06:00:00	1.28469	1.28583	1.28412	1.28420	4710	0	4
2020.07.27	07:00:00	1.28419	1.28455	1.28356	1.28376	2887	0	6
2020.07.27	08:00:00	1.28375	1.28375	1.28206	1.28256	2875	0	4
2020.07.27	09:00:00	1.28255	1.28370	1.28187	1.28190	3689	0	4
2020.07.27	10:00:00	1.28194	1.28290	1.28063	1.28288	5279	0	4
2020.07.27	11:00:00	1.28288	1.28417	1.28256	1.28387	6402	0	4
2020.07.27	12:00:00	1.28387	1.28490	1.28290	1.28454	5168	0	5
2020.07.27	13:00:00	1.28454	1.28721	1.28416	1.28702	5460	0	4
2020.07.27	14:00:00	1.28700	1.28768	1.28551	1.28721	5043	0	5
2020.07.27	15:00:00	1.28731	1.28758	1.28410	1.28530	7483	0	4
2020.07.27	16:00:00	1.28531	1.28741	1.28483	1.28725	7214	0	4
2020.07.27	17:00:00	1.28726	1.29021	1.28623	1.28967	7832	0	4
2020.07.27	18:00:00	1.28967	1.29004	1.28762	1.28857	6112	0	4
2020.07.27	19:00:00	1.28857	1.28861	1.28695	1.28731	5395	0	6
2020.07.27	20:00:00	1.28731	1.28803	1.28673	1.28734	3432	0	5
2020.07.27	21:00:00	1.28735	1.28782	1.28699	1.28711	3152	0	7
2020.07.27	22:00:00	1.28710	1.28773	1.28669	1.28688	3579	0	7
2020.07.27	23:00:00	1.28687	1.28811	1.28668	1.28805	1143	0	7
2020.07.28	00:00:00	1.28804	1.28997	1.28732	1.28820	1341	0	22
2020.07.28	01:00:00	1.28820	1.28919	1.28804	1.28912	1306	0	8
2020.07.28	02:00:00	1.28912	1.28912	1.28701	1.28878	2183	0	4
2020.07.28	03:00:00	1.28878	1.28923	1.28771	1.28837	2728	0	5
2020.07.28	04:00:00	1.28835	1.29041	1.28826	1.28858	3760	0	4
2020.07.28	05:00:00	1.28858	1.28963	1.28739	1.28774	2828	0	4
2020.07.28	06:00:00	1.28774	1.28791	1.28454	1.28532	4772	0	4
2020.07.28	07:00:00	1.28532	1.28589	1.28470	1.28561	3242	0	4
2020.07.28	08:00:00	1.28562	1.28609	1.28441	1.28602	3234	0	6
2020.07.28	09:00:00	1.28603	1.28706	1.28545	1.28642	3703	0	5
2020.07.28	10:00:00	1.28636	1.28731	1.28378	1.28503	6906	0	4
2020.07.28	11:00:00	1.28505	1.28807	1.28443	1.28792	5938	0	4
2020.07.28	12:00:00	1.28792	1.28878	1.28707	1.28719	4226	0	5
2020.07.28	13:00:00	1.28721	1.28881	1.28667	1.28808	4448	0	6
2020.07.28	14:00:00	1.28807	1.28870	1.28595	1.28630	5039	0	4
