<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.12.03	08:40:00	13010.00	13011.00	12994.90	13002.75	298	0	80
2019.12.03	09:00:00	13001.90	13022.85	12988.40	13009.46	2453	0	80
2019.12.03	09:20:00	13009.50	13014.06	13005.99	13008.50	2379	0	80
2019.12.03	09:40:00	13008.50	13009.50	12997.90	13003.94	2902	0	80
2019.12.03	10:00:00	13003.50	13052.85	13002.10	13051.60	11983	0	80
2019.12.03	10:20:00	13051.50	13059.02	13027.40	13052.83	7744	0	75
2019.12.03	10:40:00	13052.85	13054.54	13034.90	13044.00	5398	0	75
2019.12.03	11:00:00	13044.00	13054.62	13036.40	13052.00	4759	0	78
2019.12.03	11:20:00	13052.00	13057.74	13043.30	13046.00	4433	0	77
2019.12.03	11:40:00	13045.40	13058.49	13023.40	13055.90	6211	0	80
2019.12.03	12:00:00	13056.10	13076.22	12984.82	13003.25	10836	0	80
2019.12.03	12:20:00	13003.02	13011.49	12983.60	13000.67	9176	0	76
2019.12.03	12:40:00	13000.67	13008.25	12983.90	13007.25	6263	0	77
2019.12.03	13:00:00	13006.90	13016.02	12996.40	13008.50	5149	0	72
2019.12.03	13:20:00	13007.90	13032.62	13006.90	13026.78	4360	0	75
2019.12.03	13:40:00	13026.85	13041.45	13022.90	13036.70	3486	0	76
2019.12.03	14:00:00	13036.74	13037.50	13013.90	13016.50	3926	0	77
2019.12.03	14:20:00	13016.50	13032.14	13013.90	13024.54	2550	0	75
2019.12.03	14:40:00	13024.54	13030.30	12990.11	12992.00	6139	0	76
2019.12.03	15:00:00	12991.40	13005.72	12961.40	12971.85	6619	0	80
2019.12.03	15:20:00	12971.90	12978.50	12955.90	12974.85	8366	0	80
2019.12.03	15:40:00	12973.90	12987.54	12965.38	12967.06	6377	0	79
2019.12.03	16:00:00	12967.12	12972.50	12947.14	12951.40	7021	0	76
2019.12.03	16:20:00	12951.40	12987.06	12934.40	12950.26	15721	0	78
2019.12.03	16:40:00	12950.26	12974.50	12914.90	12969.90	17093	0	56
2019.12.03	17:00:00	12970.06	13007.42	12948.90	13006.42	16813	0	74
2019.12.03	17:20:00	13006.42	13008.50	12964.02	12994.90	13854	0	83
2019.12.03	17:40:00	12995.20	13001.44	12959.68	12982.92	13489	0	80
2019.12.03	18:00:00	12982.67	12993.82	12960.90	12989.82	9178	0	78
2019.12.03	18:20:00	12989.85	13000.05	12970.40	12997.80	10254	0	75
2019.12.03	18:40:00	12997.85	13000.02	12984.40	12990.96	5515	0	80
2019.12.03	19:00:00	12990.40	13001.70	12984.40	12999.78	4359	0	80
2019.12.03	19:20:00	12999.78	13005.95	12996.90	13000.69	3785	0	80
2019.12.03	19:40:00	13000.69	13003.19	12994.90	13000.98	2785	0	80
2019.12.03	20:00:00	13000.94	13006.46	12998.40	13003.26	2843	0	82
2019.12.03	20:20:00	13003.19	13024.70	13002.40	13023.70	2622	0	78
2019.12.03	20:40:00	13023.70	13028.42	13017.40	13017.94	2922	0	76
2019.12.03	21:00:00	13017.94	13024.69	13011.40	13012.34	2456	0	81
2019.12.03	21:20:00	13012.34	13016.09	13008.40	13015.09	2357	0	81
2019.12.03	21:40:00	13015.09	13021.10	13014.40	13019.10	2218	0	80
2019.12.03	22:00:00	13019.10	13030.34	13013.40	13029.02	2627	0	80
2019.12.03	22:20:00	13029.00	13046.99	13027.90	13037.72	3240	0	80
2019.12.03	22:40:00	13037.75	13053.00	13035.90	13042.86	3403	0	80
2019.12.04	02:20:00	13039.40	13040.30	13030.90	13038.30	166	0	80
2019.12.04	02:40:00	13037.90	13039.80	13025.90	13030.80	266	0	130
2019.12.04	03:00:00	13029.90	13030.80	13016.30	13023.90	408	0	80
2019.12.04	03:20:00	13024.30	13043.80	13021.40	13036.80	626	0	80
2019.12.04	03:40:00	13037.30	13037.80	13018.30	13023.80	473	0	90
2019.12.04	04:00:00	13023.80	13030.05	13019.90	13024.80	317	0	80
2019.12.04	04:20:00	13024.80	13028.90	13023.40	13027.80	211	0	80
2019.12.04	04:40:00	13027.80	13033.80	13026.90	13028.30	231	0	95
2019.12.04	05:00:00	13028.30	13031.80	13023.40	13028.40	196	0	80
2019.12.04	05:20:00	13029.80	13036.30	13028.90	13035.30	190	0	80
2019.12.04	05:40:00	13034.40	13041.80	13034.40	13037.80	167	0	80
2019.12.04	06:00:00	13037.80	13041.80	13036.90	13038.80	156	0	80
2019.12.04	06:20:00	13038.80	13041.30	13035.90	13036.90	108	0	80
2019.12.04	06:40:00	13036.90	13048.05	13036.90	13044.90	154	0	80
2019.12.04	07:00:00	13044.90	13045.80	13038.90	13045.80	182	0	80
2019.12.04	07:20:00	13045.80	13051.30	13041.40	13051.30	167	0	80
2019.12.04	07:40:00	13051.30	13054.20	13042.90	13045.80	236	0	80
2019.12.04	08:00:00	13045.80	13049.70	13041.40	13045.80	282	0	80
2019.12.04	08:20:00	13045.80	13052.30	13045.40	13051.80	183	0	80
2019.12.04	08:40:00	13051.40	13052.80	13046.90	13049.80	175	0	80
2019.12.04	09:00:00	13050.40	13051.05	13021.22	13021.22	2080	0	80
2019.12.04	09:20:00	13021.22	13029.30	13000.90	13002.40	3937	0	80
2019.12.04	09:40:00	13002.74	13010.58	12993.90	12997.93	3527	0	78
2019.12.04	10:00:00	12997.80	13022.55	12983.40	13017.40	10493	0	77
2019.12.04	10:20:00	13017.42	13037.54	13011.32	13033.33	7395	0	80
2019.12.04	10:40:00	13033.30	13059.86	13024.40	13054.30	6283	0	79
2019.12.04	11:00:00	13054.30	13146.31	13050.38	13127.30	12892	0	80
2019.12.04	11:20:00	13126.90	13144.17	13119.90	13123.33	8268	0	80
2019.12.04	11:40:00	13123.33	13133.62	13107.90	13133.14	6498	0	80
2019.12.04	12:00:00	13133.30	13133.30	13112.30	13118.42	4865	0	76
2019.12.04	12:20:00	13118.46	13131.54	13115.35	13118.30	4723	0	77
2019.12.04	12:40:00	13117.90	13120.86	13097.40	13100.86	4193	0	78
2019.12.04	13:00:00	13100.86	13113.34	13097.40	13106.94	3917	0	80
2019.12.04	13:20:00	13106.94	13119.20	13105.40	13110.71	3088	0	79
2019.12.04	13:40:00	13110.71	13136.54	13108.90	13133.20	3710	0	78
2019.12.04	14:00:00	13133.30	13139.54	13121.82	13132.20	3657	0	77
2019.12.04	14:20:00	13132.20	13136.20	13122.90	13132.20	3158	0	80
2019.12.04	14:40:00	13131.40	13133.34	13109.66	13118.80	3265	0	79
2019.12.04	15:00:00	13118.80	13124.58	13089.40	13095.17	6665	0	75
2019.12.04	15:20:00	13094.40	13109.18	13094.40	13099.80	6771	0	79
2019.12.04	15:40:00	13099.40	13106.94	13092.40	13102.94	4988	0	79
2019.12.04	16:00:00	13102.80	13112.50	13093.90	13107.70	4738	0	78
2019.12.04	16:20:00	13107.82	13126.93	13088.90	13120.05	9320	0	78
2019.12.04	16:40:00	13120.18	13129.62	13111.19	13122.74	7335	0	80
2019.12.04	17:00:00	13122.24	13134.70	13111.90	13130.12	10968	0	80
2019.12.04	17:20:00	13130.18	13145.30	13122.59	13126.30	8639	0	80
2019.12.04	17:40:00	13126.30	13140.06	13123.90	13138.40	7563	0	78
2019.12.04	18:00:00	13138.54	13141.58	13121.40	13122.96	7046	0	78
2019.12.04	18:20:00	13122.80	13142.62	13117.78	13138.68	8194	0	79
2019.12.04	18:40:00	13138.68	13142.70	13135.94	13138.42	3695	0	80
2019.12.04	19:00:00	13138.30	13142.18	13134.09	13140.18	2874	0	80
2019.12.04	19:20:00	13140.18	13142.02	13134.90	13139.70	2126	0	80
2019.12.04	19:40:00	13139.55	13153.34	13138.40	13150.59	2082	0	80
2019.12.04	20:00:00	13150.66	13151.18	13143.40	13147.19	1834	0	80
2019.12.04	20:20:00	13147.19	13149.19	13142.40	13145.35	1662	0	80
2019.12.04	20:40:00	13145.30	13148.82	13142.90	13148.66	1379	0	80
2019.12.04	21:00:00	13148.57	13158.57	13147.90	13158.57	1930	0	78
2019.12.04	21:20:00	13158.66	13163.57	13155.90	13160.66	2074	0	80
2019.12.04	21:40:00	13160.70	13163.18	13157.40	13157.83	1837	0	80
2019.12.04	22:00:00	13157.83	13159.58	13152.57	13155.90	1811	0	80
2019.12.04	22:20:00	13155.90	13157.14	13148.40	13153.93	1898	0	80
2019.12.04	22:40:00	13153.80	13158.70	13142.75	13145.25	2684	0	80
2019.12.05	02:20:00	13138.60	13138.60	13129.10	13135.10	130	0	80
2019.12.05	02:40:00	13134.40	13135.60	13129.90	13134.10	173	0	80
2019.12.05	03:00:00	13133.40	13155.60	13132.40	13146.60	398	0	80
2019.12.05	03:20:00	13147.10	13147.60	13128.90	13135.10	548	0	95
2019.12.05	03:40:00	13135.10	13138.60	13125.40	13136.60	438	0	95
2019.12.05	04:00:00	13136.60	13144.60	13133.90	13136.60	317	0	90
2019.12.05	04:20:00	13135.90	13142.60	13133.40	13136.60	252	0	80
2019.12.05	04:40:00	13136.60	13139.60	13130.40	13131.50	258	0	80
2019.12.05	05:00:00	13130.40	13137.60	13127.90	13132.60	239	0	80
2019.12.05	05:20:00	13131.90	13134.10	13129.90	13133.60	116	0	80
2019.12.05	05:40:00	13133.60	13137.60	13132.40	13136.60	146	0	80
2019.12.05	06:00:00	13136.60	13145.50	13136.40	13140.60	133	0	80
2019.12.05	06:20:00	13140.60	13146.60	13139.90	13143.60	135	0	90
2019.12.05	06:40:00	13142.90	13143.60	13138.40	13140.60	170	0	80
2019.12.05	07:00:00	13140.40	13143.60	13136.40	13137.10	175	0	80
2019.12.05	07:20:00	13136.40	13137.10	13127.90	13130.85	191	0	80
2019.12.05	07:40:00	13130.85	13134.85	13129.40	13131.35	148	0	80
2019.12.05	08:00:00	13131.85	13137.85	13129.90	13137.85	211	0	80
2019.12.05	08:20:00	13137.85	13141.85	13136.40	13141.25	172	0	80
2019.12.05	08:40:00	13140.40	13142.35	13136.90	13140.85	163	0	80
2019.12.05	09:00:00	13138.40	13164.22	13127.48	13150.90	3909	0	85
2019.12.05	09:20:00	13150.90	13151.85	13141.90	13144.46	2373	0	80
2019.12.05	09:40:00	13144.49	13160.35	13143.40	13153.64	3197	0	79
2019.12.05	10:00:00	13153.98	13154.39	13123.90	13130.85	9311	0	78
2019.12.05	10:20:00	13130.91	13131.85	13091.40	13128.60	8664	0	80
2019.12.05	10:40:00	13127.90	13143.45	13115.43	13136.99	7085	0	72
2019.12.05	11:00:00	13136.99	13140.70	13082.73	13093.70	8309	0	76
2019.12.05	11:20:00	13093.70	13112.80	13092.40	13112.22	4553	0	72
2019.12.05	11:40:00	13112.26	13137.47	13108.40	13132.96	3557	0	77
2019.12.05	12:00:00	13132.40	13134.33	13122.22	13122.22	3594	0	68
2019.12.05	12:20:00	13122.22	13184.18	13122.22	13172.26	6638	0	67
2019.12.05	12:40:00	13172.26	13172.65	13154.31	13156.54	4237	0	69
2019.12.05	13:00:00	13156.54	13174.94	13152.12	13163.95	4241	0	64
2019.12.05	13:20:00	13163.70	13171.15	13162.90	13169.37	2385	0	74
2019.12.05	13:40:00	13169.20	13175.10	13149.90	13152.90	3622	0	78
2019.12.05	14:00:00	13152.95	13157.24	13145.38	13148.63	3149	0	80
2019.12.05	14:20:00	13148.63	13151.34	13132.40	13135.29	3457	0	73
2019.12.05	14:40:00	13135.20	13136.46	13123.90	13131.42	2688	0	74
2019.12.05	15:00:00	13131.42	13132.17	13105.40	13117.46	4782	0	76
2019.12.05	15:20:00	13117.50	13137.17	13117.40	13123.55	5283	0	72
2019.12.05	15:40:00	13123.70	13131.06	13119.90	13128.20	4327	0	77
2019.12.05	16:00:00	13128.15	13128.20	13117.83	13120.05	3608	0	80
2019.12.05	16:20:00	13120.05	13121.55	13098.40	13100.66	6904	0	75
2019.12.05	16:40:00	13100.65	13108.14	13073.90	13078.42	8481	0	80
2019.12.05	17:00:00	13078.40	13083.14	13054.40	13075.54	12222	0	75
2019.12.05	17:20:00	13075.54	13084.42	13065.31	13073.90	7701	0	65
2019.12.05	17:40:00	13073.90	13081.90	13067.90	13074.15	9089	0	79
2019.12.05	18:00:00	13073.90	13081.38	13064.40	13080.19	7580	0	79
2019.12.05	18:20:00	13079.94	13079.94	13042.40	13049.18	8420	0	79
2019.12.05	18:40:00	13049.18	13060.82	13048.40	13056.92	3863	0	78
2019.12.05	19:00:00	13056.92	13062.91	13053.90	13055.15	2796	0	80
2019.12.05	19:20:00	13054.90	13057.15	13046.90	13051.50	2027	0	80
2019.12.05	19:40:00	13051.50	13059.43	13049.90	13058.02	1955	0	78
2019.12.05	20:00:00	13058.02	13064.02	13055.90	13060.42	1651	0	80
2019.12.05	20:20:00	13060.42	13068.41	13055.90	13068.16	2233	0	80
2019.12.05	20:40:00	13068.16	13075.52	13065.90	13072.05	2003	0	80
2019.12.05	21:00:00	13072.05	13078.42	13068.40	13074.78	1563	0	80
2019.12.05	21:20:00	13074.81	13084.05	13073.90	13083.55	1416	0	80
2019.12.05	21:40:00	13083.55	13086.98	13037.90	13072.15	2572	0	81
2019.12.05	22:00:00	13072.15	13082.40	13069.90	13081.02	2656	0	82
2019.12.05	22:20:00	13081.10	13086.26	13078.40	13082.58	1467	0	80
2019.12.05	22:40:00	13082.40	13084.40	13066.37	13067.37	1806	0	75
2019.12.06	02:20:00	13089.50	13105.50	13088.90	13105.00	213	0	80
2019.12.06	02:40:00	13104.40	13107.50	13101.40	13106.00	139	0	80
2019.12.06	03:00:00	13106.00	13113.85	13101.40	13111.50	168	0	80
2019.12.06	03:20:00	13111.50	13112.50	13100.50	13106.50	158	0	105
2019.12.06	03:40:00	13106.50	13108.50	13103.40	13107.50	92	0	95
2019.12.06	04:00:00	13107.50	13108.50	13099.90	13101.50	162	0	80
2019.12.06	04:20:00	13100.90	13105.75	13099.90	13100.55	172	0	90
2019.12.06	04:40:00	13100.55	13102.05	13090.90	13091.55	183	0	80
2019.12.06	05:00:00	13090.90	13094.15	13088.90	13092.55	120	0	80
2019.12.06	05:20:00	13092.55	13099.90	13092.55	13098.55	80	0	80
2019.12.06	05:40:00	13098.55	13099.90	13096.40	13097.55	90	0	80
2019.12.06	06:00:00	13097.55	13100.55	13097.40	13099.55	52	0	80
2019.12.06	06:20:00	13099.55	13103.55	13098.90	13102.55	49	0	90
2019.12.06	06:40:00	13101.90	13102.55	13095.90	13097.05	61	0	105
2019.12.06	07:00:00	13097.05	13100.00	13095.40	13098.50	85	0	80
2019.12.06	07:20:00	13098.50	13098.50	13090.90	13091.75	108	0	95
2019.12.06	07:40:00	13091.40	13096.00	13091.40	13096.00	82	0	80
2019.12.06	08:00:00	13096.00	13129.30	13096.00	13125.50	830	0	80
2019.12.06	08:20:00	13124.40	13128.00	13117.40	13118.90	478	0	80
2019.12.06	08:40:00	13119.00	13121.85	13109.40	13118.50	346	0	80
2019.12.06	09:00:00	13118.50	13118.50	13097.40	13106.66	2475	0	80
2019.12.06	09:20:00	13106.50	13110.58	13096.40	13099.02	2373	0	80
2019.12.06	09:40:00	13099.02	13104.51	13095.40	13096.50	1993	0	80
2019.12.06	10:00:00	13095.90	13101.35	13061.40	13064.09	9216	0	64
2019.12.06	10:20:00	13063.90	13077.59	13054.35	13061.70	6726	0	67
2019.12.06	10:40:00	13061.62	13088.88	13056.88	13086.63	6162	0	72
2019.12.06	11:00:00	13086.75	13094.62	13072.66	13088.86	4997	0	72
2019.12.06	11:20:00	13088.73	13093.50	13075.54	13081.25	3994	0	76
2019.12.06	11:40:00	13081.25	13099.21	13075.40	13089.49	3480	0	72
2019.12.06	12:00:00	13089.40	13092.75	13063.40	13065.78	4260	0	72
2019.12.06	12:20:00	13065.53	13079.09	13057.33	13075.33	4371	0	72
2019.12.06	12:40:00	13075.33	13083.29	13065.40	13067.66	3563	0	72
2019.12.06	13:00:00	13066.90	13073.60	13063.40	13073.07	2206	0	72
2019.12.06	13:20:00	13073.07	13077.88	13063.90	13075.83	2551	0	72
2019.12.06	13:40:00	13075.75	13092.24	13066.40	13092.24	2429	0	76
2019.12.06	14:00:00	13091.90	13094.99	13076.40	13082.75	3001	0	72
2019.12.06	14:20:00	13082.75	13088.78	13061.40	13067.05	2894	0	72
2019.12.06	14:40:00	13067.00	13073.00	13059.90	13071.25	2425	0	76
2019.12.06	15:00:00	13071.24	13072.50	13061.90	13070.98	2759	0	72
2019.12.06	15:20:00	13071.10	13126.26	13048.33	13115.75	5909	0	68
2019.12.06	15:40:00	13115.94	13143.70	13112.90	13135.25	8308	0	79
2019.12.06	16:00:00	13135.25	13166.06	13134.90	13159.20	6604	0	76
2019.12.06	16:20:00	13159.20	13164.50	13148.40	13149.02	8008	0	53
2019.12.06	16:40:00	13149.10	13159.50	13142.90	13156.29	7660	0	80
2019.12.06	17:00:00	13156.29	13163.82	13128.40	13141.62	8998	0	80
2019.12.06	17:20:00	13141.25	13156.18	13137.90	13149.54	6645	0	80
2019.12.06	17:40:00	13149.54	13160.60	13149.40	13153.11	5522	0	76
2019.12.06	18:00:00	13153.11	13157.62	13148.40	13153.25	4653	0	72
2019.12.06	18:20:00	13152.90	13169.10	13151.40	13166.10	5019	0	76
2019.12.06	18:40:00	13166.10	13168.78	13161.40	13164.60	1739	0	78
2019.12.06	19:00:00	13163.90	13167.10	13160.00	13166.60	1355	0	80
2019.12.06	19:20:00	13166.60	13171.46	13164.90	13169.60	1033	0	80
2019.12.06	19:40:00	13169.63	13170.64	13167.40	13170.10	918	0	80
2019.12.06	20:00:00	13170.10	13173.52	13168.40	13172.10	1167	0	82
2019.12.06	20:20:00	13172.10	13172.52	13168.90	13172.10	708	0	80
2019.12.06	20:40:00	13172.10	13172.10	13165.90	13166.58	624	0	80
2019.12.06	21:00:00	13166.51	13169.26	13163.40	13164.26	1018	0	80
2019.12.06	21:20:00	13164.26	13166.60	13158.90	13164.06	861	0	80
2019.12.06	21:40:00	13164.10	13164.86	13161.40	13162.86	706	0	80
2019.12.06	22:00:00	13162.86	13163.36	13160.40	13162.62	607	0	80
2019.12.06	22:20:00	13162.50	13169.62	13161.90	13168.65	1372	0	75
2019.12.06	22:40:00	13168.65	13171.76	13159.90	13168.19	1962	0	80
2019.12.09	02:20:00	13147.65	13150.65	13146.40	13146.90	95	0	80
2019.12.09	02:40:00	13147.65	13152.65	13142.90	13148.15	164	0	80
2019.12.09	03:00:00	13147.40	13151.65	13140.90	13150.65	336	0	80
2019.12.09	03:20:00	13149.90	13155.15	13146.15	13146.65	300	0	105
2019.12.09	03:40:00	13146.65	13148.15	13143.90	13146.15	335	0	95
2019.12.09	04:00:00	13144.90	13149.90	13144.90	13148.40	187	0	95
2019.12.09	04:20:00	13147.90	13156.90	13147.40	13154.90	166	0	95
2019.12.09	04:40:00	13154.90	13156.90	13153.40	13153.40	118	0	105
2019.12.09	05:00:00	13153.90	13153.90	13148.40	13151.90	89	0	80
2019.12.09	05:20:00	13151.90	13151.90	13148.90	13149.90	76	0	105
2019.12.09	05:40:00	13148.40	13150.40	13146.90	13150.40	87	0	80
2019.12.09	06:00:00	13149.90	13150.40	13146.40	13147.90	62	0	90
2019.12.09	06:20:00	13147.90	13152.40	13147.90	13151.40	27	0	105
2019.12.09	06:40:00	13151.40	13154.40	13151.40	13152.40	51	0	80
2019.12.09	07:00:00	13151.90	13154.30	13150.40	13150.65	136	0	80
2019.12.09	07:20:00	13150.65	13157.55	13148.90	13153.40	121	0	90
2019.12.09	07:40:00	13153.65	13156.55	13152.40	13155.65	160	0	80
2019.12.09	08:00:00	13155.65	13160.65	13152.90	13156.65	201	0	80
2019.12.09	08:20:00	13156.65	13160.65	13154.90	13157.65	157	0	80
2019.12.09	08:40:00	13157.65	13169.90	13155.90	13164.65	266	0	80
2019.12.09	09:00:00	13161.40	13173.05	13150.90	13152.18	1598	0	78
2019.12.09	09:20:00	13152.22	13165.86	13151.40	13163.74	1859	0	80
2019.12.09	09:40:00	13163.65	13167.06	13155.90	13162.22	2215	0	80
2019.12.09	10:00:00	13162.72	13163.90	13136.66	13151.05	10630	0	80
2019.12.09	10:20:00	13150.91	13152.67	13139.90	13150.34	5161	0	78
2019.12.09	10:40:00	13150.34	13165.65	13138.84	13145.26	5398	0	79
2019.12.09	11:00:00	13145.15	13152.04	13128.90	13134.16	5039	0	80
2019.12.09	11:20:00	13134.16	13140.58	13130.40	13138.65	3360	0	77
2019.12.09	11:40:00	13138.65	13146.41	13136.40	13144.63	2502	0	77
2019.12.09	12:00:00	13144.40	13157.90	13136.90	13156.38	3646	0	73
2019.12.09	12:20:00	13156.53	13159.05	13148.90	13150.34	2578	0	75
2019.12.09	12:40:00	13150.15	13154.55	13145.33	13153.98	1862	0	75
2019.12.09	13:00:00	13153.90	13154.99	13141.40	13143.74	2159	0	76
2019.12.09	13:20:00	13143.65	13145.73	13138.90	13141.55	2134	0	72
2019.12.09	13:40:00	13141.55	13145.83	13119.90	13122.40	2949	0	78
2019.12.09	14:00:00	13121.90	13134.89	13118.90	13132.63	2115	0	72
2019.12.09	14:20:00	13132.63	13139.10	13131.40	13136.63	1699	0	62
2019.12.09	14:40:00	13136.55	13138.13	13129.40	13129.74	1615	0	52
2019.12.09	15:00:00	13129.74	13140.78	13127.90	13136.07	2419	0	61
2019.12.09	15:20:00	13136.07	13144.26	13133.90	13136.40	2216	0	79
2019.12.09	15:40:00	13136.53	13138.05	13126.40	13127.45	2828	0	80
2019.12.09	16:00:00	13127.45	13135.40	13126.40	13135.15	1943	0	69
2019.12.09	16:20:00	13134.55	13140.18	13127.90	13140.18	4631	0	72
2019.12.09	16:40:00	13140.18	13150.82	13138.40	13144.24	4764	0	72
2019.12.09	17:00:00	13144.24	13148.71	13138.90	13142.74	3940	0	72
2019.12.09	17:20:00	13142.74	13142.99	13123.40	13124.90	3851	0	77
2019.12.09	17:40:00	13124.80	13125.40	13109.90	13117.68	4528	0	79
2019.12.09	18:00:00	13117.68	13118.43	13098.94	13104.06	3054	0	70
2019.12.09	18:20:00	13104.29	13105.14	13088.90	13089.05	5313	0	73
2019.12.09	18:40:00	13089.05	13094.29	13084.83	13092.65	3100	0	77
2019.12.09	19:00:00	13092.62	13097.70	13091.40	13094.46	2764	0	80
2019.12.09	19:20:00	13094.47	13094.97	13086.40	13091.80	2047	0	80
2019.12.09	19:40:00	13091.80	13095.31	13086.40	13094.81	1682	0	76
2019.12.09	20:00:00	13094.40	13096.56	13088.90	13091.08	1074	0	80
2019.12.09	20:20:00	13091.08	13095.80	13087.90	13095.50	1335	0	80
2019.12.09	20:40:00	13095.50	13096.80	13091.40	13092.34	1361	0	82
2019.12.09	21:00:00	13092.30	13092.58	13075.40	13082.54	2518	0	80
2019.12.09	21:20:00	13082.40	13084.80	13079.40	13083.98	1426	0	81
2019.12.09	21:40:00	13083.98	13086.48	13082.40	13083.80	1139	0	83
2019.12.09	22:00:00	13083.72	13087.14	13079.72	13084.82	1206	0	76
2019.12.09	22:20:00	13084.82	13085.82	13068.40	13071.22	1676	0	80
2019.12.09	22:40:00	13071.15	13073.46	13066.60	13069.10	2369	0	81
2019.12.10	02:20:00	13070.75	13079.75	13070.75	13077.40	91	0	90
2019.12.10	02:40:00	13077.75	13078.25	13073.40	13073.75	92	0	105
2019.12.10	03:00:00	13073.40	13077.00	13067.40	13071.25	356	0	80
2019.12.10	03:20:00	13071.25	13080.75	13069.90	13077.75	247	0	80
2019.12.10	03:40:00	13078.25	13078.75	13071.90	13072.25	230	0	105
2019.12.10	04:00:00	13071.90	13079.50	13071.90	13078.25	240	0	95
2019.12.10	04:20:00	13078.25	13085.25	13077.40	13084.25	224	0	80
2019.12.10	04:40:00	13084.25	13086.25	13080.40	13083.55	196	0	80
2019.12.10	05:00:00	13082.90	13084.55	13078.40	13078.55	134	0	80
2019.12.10	05:20:00	13078.55	13083.55	13078.40	13080.55	118	0	90
2019.12.10	05:40:00	13079.90	13081.55	13077.90	13079.55	112	0	80
2019.12.10	06:00:00	13078.90	13079.55	13076.90	13078.55	82	0	95
2019.12.10	06:20:00	13077.90	13078.55	13073.40	13077.55	105	0	95
2019.12.10	06:40:00	13077.55	13080.55	13074.90	13077.05	107	0	90
2019.12.10	07:00:00	13077.05	13080.05	13074.90	13078.05	88	0	105
2019.12.10	07:20:00	13078.05	13078.55	13071.40	13073.55	193	0	80
2019.12.10	07:40:00	13073.55	13077.55	13071.90	13074.55	122	0	80
2019.12.10	08:00:00	13074.55	13083.05	13072.90	13081.80	204	0	80
2019.12.10	08:20:00	13081.80	13083.80	13073.40	13076.30	210	0	80
2019.12.10	08:40:00	13075.40	13079.30	13072.90	13075.55	204	0	80
2019.12.10	09:00:00	13074.90	13082.30	13061.22	13067.80	1556	0	81
2019.12.10	09:20:00	13067.80	13071.16	13063.90	13067.43	1587	0	72
2019.12.10	09:40:00	13067.30	13070.30	13050.84	13053.59	2428	0	72
2019.12.10	10:00:00	13053.84	13059.82	13000.40	13021.90	12371	0	65
2019.12.10	10:20:00	13021.90	13025.40	12995.27	13009.81	7551	0	68
2019.12.10	10:40:00	13009.81	13010.81	12948.38	12956.40	10782	0	80
2019.12.10	11:00:00	12956.40	12956.82	12925.82	12930.38	9909	0	80
2019.12.10	11:20:00	12930.38	12939.00	12902.05	12905.80	8287	0	56
2019.12.10	11:40:00	12906.05	12914.85	12894.40	12904.23	8834	0	55
2019.12.10	12:00:00	12904.23	12951.53	12899.73	12946.34	8271	0	65
2019.12.10	12:20:00	12946.30	12953.58	12935.40	12949.98	5200	0	72
2019.12.10	12:40:00	12949.86	12952.00	12937.37	12946.39	4130	0	72
2019.12.10	13:00:00	12946.46	12947.39	12919.40	12922.35	4505	0	76
2019.12.10	13:20:00	12922.35	12923.85	12874.90	12900.66	7755	0	76
2019.12.10	13:40:00	12900.68	12914.78	12896.40	12913.38	4117	0	74
2019.12.10	14:00:00	12913.38	12917.85	12897.90	12900.66	3361	0	79
2019.12.10	14:20:00	12900.50	12922.94	12897.90	12917.04	3457	0	73
2019.12.10	14:40:00	12917.04	12927.06	12912.90	12917.66	3396	0	74
2019.12.10	15:00:00	12917.66	12957.58	12916.40	12954.00	4157	0	72
2019.12.10	15:20:00	12954.10	13020.86	12954.10	13007.00	11013	0	81
2019.12.10	15:40:00	13007.02	13036.85	13004.90	13012.40	9451	0	81
2019.12.10	16:00:00	13012.40	13021.25	13000.90	13014.15	6137	0	78
2019.12.10	16:20:00	13014.15	13019.18	12974.90	12981.00	9092	0	80
