<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.08	05:00:00	123.610	123.646	123.574	123.639	923	0	4
2020.06.08	05:20:00	123.639	123.685	123.629	123.667	963	0	4
2020.06.08	05:40:00	123.667	123.695	123.641	123.666	678	0	4
2020.06.08	06:00:00	123.666	123.666	123.607	123.642	640	0	5
2020.06.08	06:20:00	123.642	123.669	123.625	123.660	576	0	5
2020.06.08	06:40:00	123.661	123.690	123.626	123.635	701	0	4
2020.06.08	07:00:00	123.636	123.643	123.560	123.588	539	0	4
2020.06.08	07:20:00	123.587	123.592	123.483	123.547	574	0	4
2020.06.08	07:40:00	123.547	123.575	123.532	123.551	504	0	6
2020.06.08	08:00:00	123.552	123.581	123.529	123.538	497	0	5
2020.06.08	08:20:00	123.539	123.542	123.472	123.497	560	0	4
2020.06.08	08:40:00	123.497	123.682	123.494	123.660	859	0	4
2020.06.08	09:00:00	123.662	123.671	123.517	123.611	2243	0	4
2020.06.08	09:20:00	123.611	123.625	123.546	123.592	1883	0	4
2020.06.08	09:40:00	123.592	123.657	123.559	123.623	1389	0	4
2020.06.08	10:00:00	123.623	123.671	123.552	123.651	2483	0	4
2020.06.08	10:20:00	123.651	123.906	123.636	123.871	2646	0	5
2020.06.08	10:40:00	123.869	123.890	123.711	123.724	2527	0	4
2020.06.08	11:00:00	123.724	123.928	123.697	123.909	2154	0	4
2020.06.08	11:20:00	123.909	123.911	123.705	123.805	2008	0	4
2020.06.08	11:40:00	123.805	123.828	123.691	123.725	2390	0	4
2020.06.08	12:00:00	123.724	123.785	123.683	123.748	2245	0	4
2020.06.08	12:20:00	123.747	123.794	123.672	123.676	1680	0	4
2020.06.08	12:40:00	123.676	123.688	123.575	123.610	1973	0	4
2020.06.08	13:00:00	123.609	123.627	123.362	123.396	2357	0	4
2020.06.08	13:20:00	123.396	123.441	123.267	123.286	2383	0	4
2020.06.08	13:40:00	123.286	123.337	123.274	123.279	1685	0	4
2020.06.08	14:00:00	123.279	123.389	123.264	123.378	1922	0	4
2020.06.08	14:20:00	123.378	123.400	123.273	123.316	1642	0	4
2020.06.08	14:40:00	123.316	123.430	123.316	123.379	1934	0	4
2020.06.08	15:00:00	123.380	123.515	123.362	123.505	1871	0	4
2020.06.08	15:20:00	123.505	123.507	123.449	123.469	1854	0	4
2020.06.08	15:40:00	123.468	123.493	123.341	123.363	2141	0	4
2020.06.08	16:00:00	123.363	123.483	123.346	123.403	2168	0	4
2020.06.08	16:20:00	123.402	123.433	123.236	123.265	2670	0	4
2020.06.08	16:40:00	123.267	123.399	123.149	123.196	3420	0	4
2020.06.08	17:00:00	123.195	123.199	123.047	123.075	3407	0	4
2020.06.08	17:20:00	123.078	123.108	122.518	122.777	3712	0	4
2020.06.08	17:40:00	122.776	122.864	122.657	122.686	3785	0	4
2020.06.08	18:00:00	122.691	122.884	122.668	122.734	3245	0	4
2020.06.08	18:20:00	122.734	122.755	122.539	122.674	2555	0	4
2020.06.08	18:40:00	122.675	122.694	122.442	122.442	2253	0	4
2020.06.08	19:00:00	122.448	122.529	122.422	122.457	2245	0	4
2020.06.08	19:20:00	122.457	122.490	122.347	122.395	2120	0	4
2020.06.08	19:40:00	122.395	122.427	122.219	122.246	1886	0	4
2020.06.08	20:00:00	122.243	122.384	122.242	122.379	1831	0	4
2020.06.08	20:20:00	122.379	122.429	122.368	122.420	1650	0	4
2020.06.08	20:40:00	122.420	122.438	122.388	122.438	1266	0	4
2020.06.08	21:00:00	122.438	122.454	122.410	122.412	1046	0	4
2020.06.08	21:20:00	122.412	122.443	122.379	122.431	1290	0	4
2020.06.08	21:40:00	122.431	122.467	122.377	122.449	1211	0	5
2020.06.08	22:00:00	122.449	122.459	122.411	122.411	931	0	4
2020.06.08	22:20:00	122.411	122.445	122.391	122.421	827	0	4
2020.06.08	22:40:00	122.421	122.497	122.415	122.447	1060	0	4
2020.06.08	23:00:00	122.447	122.448	122.369	122.399	709	0	6
2020.06.08	23:20:00	122.399	122.431	122.392	122.431	420	0	5
2020.06.08	23:40:00	122.429	122.455	122.397	122.447	573	0	7
2020.06.09	00:00:00	122.440	122.440	122.344	122.382	904	0	37
2020.06.09	00:20:00	122.382	122.410	122.339	122.383	3343	0	11
2020.06.09	00:40:00	122.381	122.448	122.337	122.384	1578	0	34
2020.06.09	01:00:00	122.384	122.426	122.354	122.395	885	0	12
2020.06.09	01:20:00	122.394	122.477	122.370	122.477	534	0	9
2020.06.09	01:40:00	122.477	122.599	122.477	122.576	542	0	9
2020.06.09	02:00:00	122.576	122.578	122.443	122.533	676	0	7
2020.06.09	02:20:00	122.533	122.556	122.481	122.513	546	0	5
2020.06.09	02:40:00	122.513	122.586	122.505	122.557	788	0	4
2020.06.09	03:00:00	122.557	122.571	122.438	122.495	2309	0	4
2020.06.09	03:20:00	122.495	122.504	122.157	122.158	2175	0	4
2020.06.09	03:40:00	122.158	122.273	122.085	122.121	2173	0	6
2020.06.09	04:00:00	122.120	122.141	121.886	121.886	2668	0	4
2020.06.09	04:20:00	121.889	122.061	121.801	122.017	2355	0	4
2020.06.09	04:40:00	122.015	122.136	121.990	122.134	1963	0	4
2020.06.09	05:00:00	122.134	122.140	122.067	122.112	1435	0	4
2020.06.09	05:20:00	122.112	122.123	122.014	122.032	1156	0	4
2020.06.09	05:40:00	122.031	122.118	122.024	122.097	1049	0	4
2020.06.09	06:00:00	122.098	122.098	122.029	122.029	1090	0	6
2020.06.09	06:20:00	122.029	122.109	122.026	122.039	919	0	5
2020.06.09	06:40:00	122.039	122.058	121.963	122.017	1187	0	6
2020.06.09	07:00:00	122.016	122.016	121.917	121.949	998	0	5
2020.06.09	07:20:00	121.949	121.969	121.912	121.923	1057	0	5
2020.06.09	07:40:00	121.922	121.935	121.819	121.843	1534	0	4
2020.06.09	08:00:00	121.841	121.975	121.840	121.973	946	0	4
2020.06.09	08:20:00	121.973	121.990	121.887	121.888	1082	0	4
2020.06.09	08:40:00	121.888	121.996	121.883	121.991	1493	0	4
2020.06.09	09:00:00	121.990	122.064	121.870	121.917	2059	0	6
2020.06.09	09:20:00	121.916	121.954	121.720	121.720	2368	0	4
2020.06.09	09:40:00	121.722	121.732	121.610	121.703	2744	0	4
2020.06.09	10:00:00	121.701	121.899	121.696	121.714	3140	0	4
2020.06.09	10:20:00	121.715	121.732	121.461	121.484	3367	0	4
2020.06.09	10:40:00	121.483	121.618	121.322	121.589	3409	0	4
2020.06.09	11:00:00	121.589	121.685	121.341	121.369	3284	0	5
2020.06.09	11:20:00	121.370	121.534	121.358	121.507	3508	0	5
2020.06.09	11:40:00	121.506	121.658	121.444	121.495	2994	0	4
2020.06.09	12:00:00	121.496	121.562	121.366	121.411	2972	0	4
2020.06.09	12:20:00	121.412	121.612	121.403	121.607	2337	0	4
2020.06.09	12:40:00	121.609	121.673	121.531	121.557	2127	0	5
2020.06.09	13:00:00	121.557	121.597	121.482	121.576	2135	0	4
2020.06.09	13:20:00	121.577	121.732	121.567	121.675	2534	0	4
2020.06.09	13:40:00	121.675	121.930	121.675	121.910	2605	0	4
2020.06.09	14:00:00	121.909	121.921	121.763	121.776	2236	0	6
2020.06.09	14:20:00	121.776	121.915	121.758	121.900	2022	0	4
2020.06.09	14:40:00	121.899	122.107	121.897	121.995	2619	0	4
2020.06.09	15:00:00	121.995	122.203	121.965	122.133	2208	0	5
2020.06.09	15:20:00	122.128	122.196	121.990	122.009	2455	0	4
2020.06.09	15:40:00	122.009	122.021	121.858	121.937	2792	0	4
2020.06.09	16:00:00	121.937	122.017	121.878	121.940	2238	0	4
2020.06.09	16:20:00	121.940	122.239	121.905	122.119	3698	0	4
2020.06.09	16:40:00	122.120	122.506	122.108	122.229	5532	0	4
2020.06.09	17:00:00	122.228	122.373	122.112	122.367	4183	0	4
2020.06.09	17:20:00	122.368	122.370	122.144	122.216	2985	0	5
2020.06.09	17:40:00	122.216	122.440	122.179	122.301	4064	0	4
2020.06.09	18:00:00	122.299	122.413	122.253	122.381	3246	0	4
2020.06.09	18:20:00	122.383	122.399	122.259	122.268	2464	0	4
2020.06.09	18:40:00	122.268	122.282	122.112	122.166	2280	0	4
2020.06.09	19:00:00	122.164	122.258	122.160	122.239	1436	0	4
2020.06.09	19:20:00	122.239	122.244	122.142	122.206	1577	0	5
2020.06.09	19:40:00	122.205	122.240	122.166	122.178	1995	0	5
2020.06.09	20:00:00	122.178	122.225	122.161	122.207	1563	0	4
2020.06.09	20:20:00	122.207	122.232	122.166	122.177	1513	0	4
2020.06.09	20:40:00	122.177	122.225	122.135	122.187	1475	0	6
2020.06.09	21:00:00	122.185	122.235	122.165	122.180	1444	0	5
2020.06.09	21:20:00	122.180	122.190	122.134	122.178	1469	0	5
2020.06.09	21:40:00	122.178	122.234	122.168	122.234	1155	0	6
2020.06.09	22:00:00	122.233	122.236	122.166	122.205	1093	0	4
2020.06.09	22:20:00	122.205	122.228	122.183	122.211	886	0	6
2020.06.09	22:40:00	122.210	122.219	122.164	122.167	1061	0	5
2020.06.09	23:00:00	122.168	122.188	122.103	122.142	638	0	5
2020.06.09	23:20:00	122.142	122.162	122.109	122.110	371	0	6
2020.06.09	23:40:00	122.111	122.170	122.111	122.141	505	0	9
2020.06.10	00:00:00	122.150	122.166	122.117	122.149	793	0	24
2020.06.10	00:20:00	122.149	122.159	122.110	122.153	821	0	11
2020.06.10	00:40:00	122.153	122.183	122.090	122.092	1545	0	27
2020.06.10	01:00:00	122.084	122.183	122.077	122.163	482	0	12
2020.06.10	01:20:00	122.163	122.188	122.141	122.182	472	0	11
2020.06.10	01:40:00	122.182	122.253	122.173	122.247	552	0	7
2020.06.10	02:00:00	122.250	122.266	122.158	122.169	885	0	4
2020.06.10	02:20:00	122.168	122.248	122.133	122.201	1126	0	4
2020.06.10	02:40:00	122.200	122.221	122.134	122.154	1230	0	4
2020.06.10	03:00:00	122.154	122.304	122.153	122.298	2067	0	4
2020.06.10	03:20:00	122.297	122.361	122.252	122.337	1551	0	6
2020.06.10	03:40:00	122.337	122.347	122.164	122.214	1833	0	4
2020.06.10	04:00:00	122.215	122.225	122.165	122.168	2023	0	4
2020.06.10	04:20:00	122.168	122.214	122.145	122.165	1190	0	4
2020.06.10	04:40:00	122.164	122.216	122.153	122.200	1536	0	4
2020.06.10	05:00:00	122.200	122.213	122.142	122.188	1269	0	4
2020.06.10	05:20:00	122.188	122.198	122.144	122.167	1294	0	4
2020.06.10	05:40:00	122.167	122.194	122.123	122.127	1067	0	4
2020.06.10	06:00:00	122.127	122.164	122.110	122.120	716	0	4
2020.06.10	06:20:00	122.119	122.144	122.075	122.114	745	0	4
2020.06.10	06:40:00	122.113	122.150	122.090	122.140	1006	0	5
2020.06.10	07:00:00	122.140	122.146	122.049	122.115	1005	0	4
2020.06.10	07:20:00	122.115	122.116	121.989	121.996	1052	0	4
2020.06.10	07:40:00	121.996	122.017	121.978	121.985	808	0	4
2020.06.10	08:00:00	121.986	122.025	121.977	122.018	599	0	4
2020.06.10	08:20:00	122.020	122.229	122.020	122.204	1799	0	5
2020.06.10	08:40:00	122.205	122.225	122.049	122.110	2131	0	4
2020.06.10	09:00:00	122.111	122.158	122.075	122.124	2402	0	4
2020.06.10	09:20:00	122.122	122.134	121.908	121.910	2084	0	4
2020.06.10	09:40:00	121.910	122.002	121.870	121.872	2342	0	4
2020.06.10	10:00:00	121.872	121.989	121.801	121.926	3453	0	4
2020.06.10	10:20:00	121.927	121.956	121.799	121.877	2736	0	4
2020.06.10	10:40:00	121.877	121.965	121.792	121.940	2836	0	4
2020.06.10	11:00:00	121.939	122.025	121.902	121.996	2491	0	4
2020.06.10	11:20:00	121.997	122.068	121.968	122.060	2594	0	5
2020.06.10	11:40:00	122.060	122.095	121.940	122.005	2205	0	4
2020.06.10	12:00:00	122.006	122.029	121.905	121.994	2723	0	4
2020.06.10	12:20:00	121.994	122.035	121.891	121.947	2263	0	4
2020.06.10	12:40:00	121.947	121.982	121.882	121.958	1714	0	4
2020.06.10	13:00:00	121.957	121.964	121.825	121.859	2001	0	4
2020.06.10	13:20:00	121.859	121.918	121.852	121.918	1736	0	4
2020.06.10	13:40:00	121.918	122.134	121.917	122.016	2051	0	4
2020.06.10	14:00:00	122.016	122.084	121.989	122.083	2066	0	4
2020.06.10	14:20:00	122.083	122.155	122.048	122.140	2299	0	4
2020.06.10	14:40:00	122.140	122.253	122.106	122.235	3098	0	4
2020.06.10	15:00:00	122.233	122.284	122.094	122.161	2419	0	4
2020.06.10	15:20:00	122.157	122.186	121.997	122.038	2219	0	4
2020.06.10	15:40:00	122.038	122.180	122.030	122.151	2450	0	4
2020.06.10	16:00:00	122.150	122.186	122.042	122.109	2548	0	4
2020.06.10	16:20:00	122.110	122.153	121.995	122.011	2656	0	4
2020.06.10	16:40:00	122.009	122.027	121.865	121.915	3680	0	4
2020.06.10	17:00:00	121.916	122.003	121.803	121.814	3405	0	4
2020.06.10	17:20:00	121.813	121.963	121.813	121.895	3127	0	4
2020.06.10	17:40:00	121.895	121.965	121.653	121.743	4136	0	4
2020.06.10	18:00:00	121.743	121.798	121.600	121.648	3032	0	4
2020.06.10	18:20:00	121.648	121.758	121.583	121.746	2657	0	6
2020.06.10	18:40:00	121.744	121.792	121.722	121.766	1814	0	5
2020.06.10	19:00:00	121.767	121.865	121.726	121.780	2041	0	4
2020.06.10	19:20:00	121.780	121.824	121.727	121.754	1627	0	6
2020.06.10	19:40:00	121.754	121.758	121.696	121.712	1338	0	6
2020.06.10	20:00:00	121.715	121.815	121.688	121.780	1241	0	4
2020.06.10	20:20:00	121.780	121.847	121.745	121.841	988	0	6
2020.06.10	20:40:00	121.840	121.937	121.837	121.868	1462	0	4
2020.06.10	21:00:00	121.872	122.282	121.658	122.226	6525	0	4
2020.06.10	21:20:00	122.227	122.257	122.012	122.048	5206	0	4
2020.06.10	21:40:00	122.047	122.158	121.870	122.037	6329	0	4
2020.06.10	22:00:00	122.038	122.169	121.848	122.067	4901	0	4
2020.06.10	22:20:00	122.071	122.281	122.020	122.151	3728	0	4
2020.06.10	22:40:00	122.150	122.239	122.003	122.006	2765	0	6
2020.06.10	23:00:00	122.005	122.039	121.897	121.902	1074	0	6
2020.06.10	23:20:00	121.902	121.908	121.800	121.866	1056	0	5
2020.06.10	23:40:00	121.866	121.893	121.810	121.819	1180	0	6
2020.06.11	00:00:00	121.765	121.833	121.763	121.833	169	0	38
2020.06.11	00:20:00	121.833	121.872	121.802	121.829	421	0	22
2020.06.11	00:40:00	121.829	121.852	121.812	121.848	450	0	27
2020.06.11	01:00:00	121.848	121.900	121.839	121.845	442	0	13
2020.06.11	01:20:00	121.845	121.857	121.710	121.714	738	0	11
2020.06.11	01:40:00	121.714	121.714	121.635	121.652	634	0	10
2020.06.11	02:00:00	121.653	121.758	121.639	121.651	1230	0	8
2020.06.11	02:20:00	121.651	121.684	121.573	121.582	1175	0	9
2020.06.11	02:40:00	121.582	121.710	121.565	121.623	1651	0	4
2020.06.11	03:00:00	121.625	121.723	121.618	121.686	2455	0	4
2020.06.11	03:20:00	121.686	121.851	121.673	121.790	1975	0	5
2020.06.11	03:40:00	121.788	121.868	121.742	121.830	2872	0	4
2020.06.11	04:00:00	121.830	121.875	121.815	121.857	1893	0	4
2020.06.11	04:20:00	121.856	121.881	121.777	121.786	1650	0	5
2020.06.11	04:40:00	121.786	121.830	121.753	121.784	1754	0	5
2020.06.11	05:00:00	121.784	121.849	121.764	121.824	1492	0	4
2020.06.11	05:20:00	121.824	121.865	121.821	121.854	963	0	6
2020.06.11	05:40:00	121.854	121.893	121.767	121.776	1238	0	5
2020.06.11	06:00:00	121.775	121.806	121.701	121.737	1269	0	5
2020.06.11	06:20:00	121.737	121.758	121.629	121.660	1540	0	4
2020.06.11	06:40:00	121.660	121.661	121.459	121.495	2570	0	4
2020.06.11	07:00:00	121.495	121.510	121.272	121.348	2622	0	4
2020.06.11	07:20:00	121.348	121.548	121.329	121.525	2139	0	5
2020.06.11	07:40:00	121.525	121.614	121.483	121.544	1844	0	5
2020.06.11	08:00:00	121.546	121.597	121.409	121.442	2606	0	4
2020.06.11	08:20:00	121.441	121.560	121.390	121.547	2334	0	6
2020.06.11	08:40:00	121.547	121.572	121.462	121.547	2129	0	4
2020.06.11	09:00:00	121.547	121.623	121.479	121.571	2996	0	5
2020.06.11	09:20:00	121.571	121.620	121.526	121.609	2487	0	5
2020.06.11	09:40:00	121.607	121.670	121.531	121.571	2834	0	5
2020.06.11	10:00:00	121.571	121.621	121.330	121.424	4416	0	4
2020.06.11	10:20:00	121.423	121.644	121.421	121.595	3434	0	4
2020.06.11	10:40:00	121.595	121.609	121.495	121.517	3290	0	4
2020.06.11	11:00:00	121.516	121.738	121.466	121.694	3391	0	4
2020.06.11	11:20:00	121.695	121.778	121.625	121.761	3088	0	4
2020.06.11	11:40:00	121.760	121.760	121.514	121.671	3867	0	4
2020.06.11	12:00:00	121.670	121.760	121.564	121.721	3485	0	4
2020.06.11	12:20:00	121.720	121.804	121.618	121.719	2954	0	4
2020.06.11	12:40:00	121.719	121.839	121.693	121.743	2582	0	4
2020.06.11	13:00:00	121.744	121.750	121.649	121.695	1994	0	5
2020.06.11	13:20:00	121.695	121.765	121.684	121.761	1970	0	4
2020.06.11	13:40:00	121.761	121.776	121.695	121.719	2263	0	5
2020.06.11	14:00:00	121.720	121.761	121.590	121.604	2475	0	5
2020.06.11	14:20:00	121.604	121.683	121.593	121.643	2550	0	4
2020.06.11	14:40:00	121.643	121.713	121.567	121.598	2796	0	5
2020.06.11	15:00:00	121.599	121.617	121.417	121.429	2946	0	4
2020.06.11	15:20:00	121.426	121.451	121.339	121.391	3005	0	4
2020.06.11	15:40:00	121.389	121.429	121.240	121.356	3327	0	4
2020.06.11	16:00:00	121.356	121.627	121.309	121.601	3232	0	4
2020.06.11	16:20:00	121.601	121.632	121.334	121.338	3437	0	4
2020.06.11	16:40:00	121.334	121.535	121.318	121.535	4592	0	4
2020.06.11	17:00:00	121.534	121.592	121.408	121.457	4370	0	4
2020.06.11	17:20:00	121.457	121.603	121.446	121.461	3971	0	4
2020.06.11	17:40:00	121.461	121.513	121.331	121.390	4022	0	4
2020.06.11	18:00:00	121.387	121.497	121.319	121.476	3597	0	4
2020.06.11	18:20:00	121.474	121.496	121.299	121.300	3503	0	4
2020.06.11	18:40:00	121.298	121.396	121.210	121.380	3763	0	4
2020.06.11	19:00:00	121.380	121.428	121.243	121.289	3068	0	4
2020.06.11	19:20:00	121.290	121.430	121.234	121.388	3255	0	5
2020.06.11	19:40:00	121.388	121.395	121.195	121.199	2675	0	4
2020.06.11	20:00:00	121.198	121.223	120.987	120.996	3441	0	5
2020.06.11	20:20:00	120.996	121.055	120.873	120.873	2644	0	6
2020.06.11	20:40:00	120.873	120.992	120.790	120.923	3438	0	4
2020.06.11	21:00:00	120.923	121.008	120.882	120.928	3084	0	6
2020.06.11	21:20:00	120.928	120.998	120.865	120.871	2386	0	6
2020.06.11	21:40:00	120.871	120.893	120.688	120.695	3286	0	5
2020.06.11	22:00:00	120.694	120.860	120.694	120.746	3298	0	4
2020.06.11	22:20:00	120.747	120.801	120.694	120.759	3495	0	4
2020.06.11	22:40:00	120.759	120.841	120.736	120.782	2592	0	5
2020.06.11	23:00:00	120.781	120.813	120.668	120.668	1139	0	6
2020.06.11	23:20:00	120.668	120.701	120.650	120.659	745	0	7
2020.06.11	23:40:00	120.659	120.757	120.649	120.740	1317	0	8
2020.06.12	00:00:00	120.728	120.728	120.650	120.698	1207	0	4
2020.06.12	00:20:00	120.698	120.738	120.645	120.646	1295	0	20
2020.06.12	00:40:00	120.646	120.669	120.598	120.640	427	0	26
2020.06.12	01:00:00	120.640	120.668	120.575	120.588	1111	0	8
2020.06.12	01:20:00	120.587	120.592	120.428	120.495	1396	0	10
2020.06.12	01:40:00	120.495	120.656	120.493	120.656	944	0	6
2020.06.12	02:00:00	120.655	120.682	120.483	120.562	1213	0	7
2020.06.12	02:20:00	120.563	120.691	120.550	120.626	1247	0	5
2020.06.12	02:40:00	120.627	120.670	120.543	120.560	1123	0	7
2020.06.12	03:00:00	120.560	120.613	120.424	120.484	2119	0	4
2020.06.12	03:20:00	120.482	120.598	120.427	120.471	2341	0	5
2020.06.12	03:40:00	120.472	120.479	120.327	120.349	2454	0	6
2020.06.12	04:00:00	120.349	120.499	120.251	120.461	2339	0	6
2020.06.12	04:20:00	120.458	120.485	120.403	120.444	1799	0	5
2020.06.12	04:40:00	120.439	120.617	120.376	120.593	1863	0	4
2020.06.12	05:00:00	120.593	120.664	120.539	120.660	2092	0	6
2020.06.12	05:20:00	120.660	120.717	120.571	120.645	1736	0	6
2020.06.12	05:40:00	120.646	120.660	120.584	120.608	1356	0	5
2020.06.12	06:00:00	120.607	120.642	120.561	120.611	1322	0	5
2020.06.12	06:20:00	120.608	120.856	120.583	120.809	1536	0	4
2020.06.12	06:40:00	120.808	120.981	120.790	120.914	1888	0	5
2020.06.12	07:00:00	120.914	121.120	120.911	121.053	1877	0	4
2020.06.12	07:20:00	121.053	121.160	120.990	121.055	1523	0	5
2020.06.12	07:40:00	121.055	121.064	120.916	121.033	1597	0	5
2020.06.12	08:00:00	121.033	121.087	120.986	121.019	1158	0	5
2020.06.12	08:20:00	121.020	121.122	120.987	121.109	1302	0	5
2020.06.12	08:40:00	121.110	121.413	121.097	121.308	1991	0	4
2020.06.12	09:00:00	121.310	121.335	121.151	121.173	2676	0	6
2020.06.12	09:20:00	121.172	121.249	121.021	121.188	2863	0	4
2020.06.12	09:40:00	121.187	121.198	121.071	121.103	2474	0	4
2020.06.12	10:00:00	121.103	121.375	120.978	121.337	4041	0	4
2020.06.12	10:20:00	121.337	121.346	121.122	121.149	3167	0	4
2020.06.12	10:40:00	121.151	121.377	121.122	121.369	3622	0	4
2020.06.12	11:00:00	121.369	121.480	121.328	121.375	2722	0	4
2020.06.12	11:20:00	121.374	121.526	121.371	121.523	2206	0	5
2020.06.12	11:40:00	121.523	121.696	121.494	121.502	2571	0	5
2020.06.12	12:00:00	121.504	121.633	121.468	121.509	2844	0	4
2020.06.12	12:20:00	121.508	121.661	121.484	121.508	2379	0	4
2020.06.12	12:40:00	121.508	121.760	121.501	121.723	2511	0	4
2020.06.12	13:00:00	121.721	121.815	121.613	121.683	2440	0	4
2020.06.12	13:20:00	121.682	121.736	121.504	121.540	2730	0	5
2020.06.12	13:40:00	121.539	121.539	121.253	121.420	3068	0	4
2020.06.12	14:00:00	121.419	121.500	121.321	121.427	2568	0	4
2020.06.12	14:20:00	121.427	121.533	121.392	121.496	2185	0	6
2020.06.12	14:40:00	121.497	121.524	121.361	121.414	2314	0	5
2020.06.12	15:00:00	121.411	121.468	121.225	121.309	2544	0	6
2020.06.12	15:20:00	121.307	121.393	121.206	121.391	2465	0	5
2020.06.12	15:40:00	121.392	121.469	121.306	121.408	2612	0	6
2020.06.12	16:00:00	121.408	121.461	121.248	121.380	2820	0	5
2020.06.12	16:20:00	121.378	121.473	121.213	121.291	3413	0	4
2020.06.12	16:40:00	121.293	121.477	121.266	121.320	3894	0	4
2020.06.12	17:00:00	121.320	121.426	121.299	121.299	3817	0	5
2020.06.12	17:20:00	121.298	121.356	120.929	120.949	3655	0	4
2020.06.12	17:40:00	120.949	121.008	120.638	120.711	5499	0	4
2020.06.12	18:00:00	120.707	120.809	120.546	120.555	5894	0	4
2020.06.12	18:20:00	120.555	120.817	120.519	120.783	5238	0	4
2020.06.12	18:40:00	120.782	120.884	120.752	120.807	3805	0	5
2020.06.12	19:00:00	120.808	120.903	120.782	120.847	3286	0	6
2020.06.12	19:20:00	120.847	120.932	120.786	120.882	3525	0	4
2020.06.12	19:40:00	120.880	120.901	120.762	120.782	3223	0	4
2020.06.12	20:00:00	120.784	120.824	120.662	120.682	3273	0	6
2020.06.12	20:20:00	120.682	120.701	120.569	120.603	2924	0	4
2020.06.12	20:40:00	120.600	120.655	120.525	120.603	3293	0	4
2020.06.12	21:00:00	120.603	120.703	120.550	120.665	3285	0	7
2020.06.12	21:20:00	120.665	120.709	120.635	120.637	2912	0	7
2020.06.12	21:40:00	120.638	120.720	120.617	120.665	2797	0	6
2020.06.12	22:00:00	120.666	120.795	120.666	120.755	2652	0	7
2020.06.12	22:20:00	120.755	120.789	120.667	120.755	2070	0	8
2020.06.12	22:40:00	120.757	120.840	120.753	120.828	2192	0	7
2020.06.12	23:00:00	120.828	120.887	120.815	120.866	846	0	10
2020.06.12	23:20:00	120.866	120.898	120.841	120.873	401	0	11
2020.06.12	23:40:00	120.873	120.929	120.829	120.829	942	0	12
2020.06.15	00:40:00	120.641	120.734	120.625	120.718	50	0	35
2020.06.15	01:00:00	120.718	120.851	120.645	120.844	1687	0	11
2020.06.15	01:20:00	120.844	120.908	120.782	120.794	1307	0	8
2020.06.15	01:40:00	120.795	120.908	120.775	120.858	1382	0	11
2020.06.15	02:00:00	120.858	120.877	120.702	120.715	1529	0	7
2020.06.15	02:20:00	120.714	120.838	120.646	120.820	1726	0	9
