<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.22	03:20:00	1.66806	1.66878	1.66772	1.66791	1174	0	11
2020.10.22	03:40:00	1.66792	1.66905	1.66700	1.66714	1221	0	13
2020.10.22	04:00:00	1.66714	1.66823	1.66697	1.66706	1144	0	16
2020.10.22	04:20:00	1.66707	1.66802	1.66700	1.66766	1310	0	16
2020.10.22	04:40:00	1.66767	1.67067	1.66756	1.66961	1636	0	11
2020.10.22	05:00:00	1.66961	1.66980	1.66863	1.66962	1478	0	12
2020.10.22	05:20:00	1.66962	1.66995	1.66888	1.66896	1123	0	16
2020.10.22	05:40:00	1.66896	1.66943	1.66840	1.66926	824	0	15
2020.10.22	06:00:00	1.66927	1.66927	1.66787	1.66845	852	0	16
2020.10.22	06:20:00	1.66845	1.66998	1.66841	1.66993	734	0	11
2020.10.22	06:40:00	1.66993	1.67027	1.66912	1.67007	683	0	12
2020.10.22	07:00:00	1.67006	1.67119	1.66995	1.67059	763	0	16
2020.10.22	07:20:00	1.67060	1.67111	1.67001	1.67008	562	0	17
2020.10.22	07:40:00	1.67008	1.67030	1.66967	1.66996	595	0	17
2020.10.22	08:00:00	1.66996	1.67000	1.66881	1.66930	874	0	15
2020.10.22	08:20:00	1.66930	1.66933	1.66800	1.66844	1034	0	17
2020.10.22	08:40:00	1.66844	1.66936	1.66831	1.66907	772	0	17
2020.10.22	09:00:00	1.66908	1.66917	1.66771	1.66808	1283	0	15
2020.10.22	09:20:00	1.66808	1.66848	1.66778	1.66796	1140	0	15
2020.10.22	09:40:00	1.66796	1.66857	1.66783	1.66788	1438	0	11
2020.10.22	10:00:00	1.66791	1.66850	1.66681	1.66704	2784	0	11
2020.10.22	10:20:00	1.66704	1.66757	1.66664	1.66718	2377	0	13
2020.10.22	10:40:00	1.66718	1.66811	1.66662	1.66716	1905	0	13
2020.10.22	11:00:00	1.66715	1.66746	1.66682	1.66714	1580	0	13
2020.10.22	11:20:00	1.66714	1.66715	1.66627	1.66675	1492	0	11
2020.10.22	11:40:00	1.66677	1.66754	1.66650	1.66746	1166	0	11
2020.10.22	12:00:00	1.66746	1.66865	1.66714	1.66817	1789	0	14
2020.10.22	12:20:00	1.66816	1.66830	1.66705	1.66730	1399	0	14
2020.10.22	12:40:00	1.66730	1.66759	1.66638	1.66646	1284	0	16
2020.10.22	13:00:00	1.66644	1.66722	1.66638	1.66667	1586	0	13
2020.10.22	13:20:00	1.66667	1.66735	1.66620	1.66711	1542	0	11
2020.10.22	13:40:00	1.66711	1.66716	1.66574	1.66583	1070	0	14
2020.10.22	14:00:00	1.66583	1.66615	1.66494	1.66558	1446	0	13
2020.10.22	14:20:00	1.66561	1.66570	1.66438	1.66567	1537	0	14
2020.10.22	14:40:00	1.66567	1.66595	1.66413	1.66421	1427	0	14
2020.10.22	15:00:00	1.66421	1.66519	1.66357	1.66499	1582	0	14
2020.10.22	15:20:00	1.66504	1.66600	1.66463	1.66523	2045	0	14
2020.10.22	15:40:00	1.66524	1.66531	1.66414	1.66474	1728	0	12
2020.10.22	16:00:00	1.66475	1.66501	1.66375	1.66393	1605	0	11
2020.10.22	16:20:00	1.66393	1.66429	1.66310	1.66318	2209	0	11
2020.10.22	16:40:00	1.66318	1.66401	1.66283	1.66370	2180	0	15
2020.10.22	17:00:00	1.66370	1.66497	1.66328	1.66449	2499	0	16
2020.10.22	17:20:00	1.66449	1.66644	1.66449	1.66554	2445	0	15
2020.10.22	17:40:00	1.66552	1.66616	1.66352	1.66377	3483	0	12
2020.10.22	18:00:00	1.66378	1.66442	1.66309	1.66424	2356	0	14
2020.10.22	18:20:00	1.66424	1.66440	1.66380	1.66422	2227	0	12
2020.10.22	18:40:00	1.66424	1.66427	1.66281	1.66322	2001	0	16
2020.10.22	19:00:00	1.66321	1.66379	1.66298	1.66309	1371	0	15
2020.10.22	19:20:00	1.66309	1.66340	1.66273	1.66284	963	0	18
2020.10.22	19:40:00	1.66284	1.66295	1.66112	1.66120	1209	0	13
2020.10.22	20:00:00	1.66119	1.66165	1.65958	1.65982	1314	0	12
2020.10.22	20:20:00	1.65983	1.66056	1.65951	1.66047	826	0	17
2020.10.22	20:40:00	1.66048	1.66064	1.65992	1.66038	1166	0	16
2020.10.22	21:00:00	1.66038	1.66058	1.65986	1.66005	916	0	17
2020.10.22	21:20:00	1.66005	1.66098	1.65991	1.66088	631	0	15
2020.10.22	21:40:00	1.66087	1.66159	1.66071	1.66140	779	0	13
2020.10.22	22:00:00	1.66140	1.66226	1.66103	1.66108	885	0	14
2020.10.22	22:20:00	1.66108	1.66128	1.66026	1.66091	712	0	16
2020.10.22	22:40:00	1.66091	1.66144	1.66090	1.66096	990	0	20
2020.10.22	23:00:00	1.66095	1.66138	1.66055	1.66063	292	0	24
2020.10.22	23:20:00	1.66063	1.66084	1.66060	1.66061	427	0	29
2020.10.22	23:40:00	1.66061	1.66090	1.66004	1.66004	498	0	28
2020.10.23	00:00:00	1.65993	1.66057	1.65935	1.66029	154	0	60
2020.10.23	00:20:00	1.66029	1.66080	1.66000	1.66057	373	0	46
2020.10.23	00:40:00	1.66057	1.66143	1.66045	1.66108	382	0	76
2020.10.23	01:00:00	1.66087	1.66101	1.66000	1.66063	296	0	17
2020.10.23	01:20:00	1.66063	1.66070	1.65562	1.65712	603	0	11
2020.10.23	01:40:00	1.65712	1.65793	1.65671	1.65724	626	0	20
2020.10.23	02:00:00	1.65727	1.65831	1.65714	1.65786	703	0	11
2020.10.23	02:20:00	1.65788	1.65824	1.65763	1.65791	371	0	11
2020.10.23	02:40:00	1.65795	1.65858	1.65765	1.65769	615	0	11
2020.10.23	03:00:00	1.65770	1.65781	1.65528	1.65701	1915	0	11
2020.10.23	03:20:00	1.65701	1.65788	1.65645	1.65734	1299	0	15
2020.10.23	03:40:00	1.65733	1.65768	1.65569	1.65641	2048	0	17
2020.10.23	04:00:00	1.65640	1.65761	1.65630	1.65645	1413	0	17
2020.10.23	04:20:00	1.65645	1.65714	1.65574	1.65700	1356	0	15
2020.10.23	04:40:00	1.65700	1.65776	1.65646	1.65679	1409	0	17
2020.10.23	05:00:00	1.65679	1.65754	1.65657	1.65711	1131	0	19
2020.10.23	05:20:00	1.65709	1.65740	1.65622	1.65738	1064	0	11
2020.10.23	05:40:00	1.65740	1.65793	1.65723	1.65742	979	0	12
2020.10.23	06:00:00	1.65742	1.65748	1.65710	1.65730	762	0	11
2020.10.23	06:20:00	1.65730	1.65785	1.65714	1.65782	732	0	18
2020.10.23	06:40:00	1.65782	1.65877	1.65761	1.65877	775	0	16
2020.10.23	07:00:00	1.65877	1.65957	1.65830	1.65910	904	0	14
2020.10.23	07:20:00	1.65910	1.65910	1.65869	1.65892	531	0	13
2020.10.23	07:40:00	1.65892	1.65920	1.65870	1.65915	608	0	16
2020.10.23	08:00:00	1.65915	1.66050	1.65904	1.66048	628	0	14
2020.10.23	08:20:00	1.66048	1.66088	1.65968	1.65985	763	0	16
2020.10.23	08:40:00	1.65985	1.66048	1.65931	1.66047	782	0	14
2020.10.23	09:00:00	1.66046	1.66103	1.65918	1.65939	1551	0	11
2020.10.23	09:20:00	1.65939	1.65953	1.65854	1.65947	1046	0	11
2020.10.23	09:40:00	1.65947	1.65957	1.65813	1.65893	1090	0	15
2020.10.23	10:00:00	1.65892	1.65895	1.65729	1.65770	2458	0	13
2020.10.23	10:20:00	1.65770	1.65773	1.65541	1.65603	2721	0	12
2020.10.23	10:40:00	1.65603	1.65790	1.65602	1.65788	2400	0	11
2020.10.23	11:00:00	1.65788	1.65833	1.65639	1.65753	2421	0	11
2020.10.23	11:20:00	1.65753	1.65801	1.65694	1.65752	1865	0	13
2020.10.23	11:40:00	1.65751	1.65765	1.65651	1.65697	1422	0	14
2020.10.23	12:00:00	1.65696	1.65748	1.65557	1.65599	1396	0	11
2020.10.23	12:20:00	1.65599	1.65691	1.65553	1.65647	1808	0	13
2020.10.23	12:40:00	1.65647	1.65726	1.65643	1.65702	1675	0	14
2020.10.23	13:00:00	1.65701	1.65786	1.65679	1.65775	1512	0	13
2020.10.23	13:20:00	1.65774	1.65784	1.65701	1.65727	1287	0	14
2020.10.23	13:40:00	1.65727	1.65818	1.65717	1.65818	799	0	11
2020.10.23	14:00:00	1.65818	1.65834	1.65739	1.65817	1228	0	17
2020.10.23	14:20:00	1.65816	1.65878	1.65810	1.65829	957	0	14
2020.10.23	14:40:00	1.65829	1.65867	1.65787	1.65807	1138	0	13
2020.10.23	15:00:00	1.65806	1.65838	1.65701	1.65709	1778	0	15
2020.10.23	15:20:00	1.65709	1.65882	1.65695	1.65855	2284	0	14
2020.10.23	15:40:00	1.65857	1.65967	1.65818	1.65936	1579	0	15
2020.10.23	16:00:00	1.65935	1.66096	1.65896	1.66082	1388	0	11
2020.10.23	16:20:00	1.66084	1.66377	1.66084	1.66303	1997	0	11
2020.10.23	16:40:00	1.66302	1.66438	1.66271	1.66428	2409	0	11
2020.10.23	17:00:00	1.66426	1.66463	1.66333	1.66374	2553	0	12
2020.10.23	17:20:00	1.66374	1.66499	1.66368	1.66423	2087	0	15
2020.10.23	17:40:00	1.66423	1.66647	1.66409	1.66607	1917	0	15
2020.10.23	18:00:00	1.66606	1.66614	1.66446	1.66461	1842	0	14
2020.10.23	18:20:00	1.66461	1.66516	1.66430	1.66492	1584	0	12
2020.10.23	18:40:00	1.66491	1.66563	1.66366	1.66380	1609	0	14
2020.10.23	19:00:00	1.66378	1.66463	1.66333	1.66461	1449	0	12
2020.10.23	19:20:00	1.66460	1.66526	1.66350	1.66356	1251	0	18
2020.10.23	19:40:00	1.66356	1.66364	1.66302	1.66348	1028	0	18
2020.10.23	20:00:00	1.66348	1.66348	1.66287	1.66311	1074	0	17
2020.10.23	20:20:00	1.66312	1.66330	1.66264	1.66286	1011	0	16
2020.10.23	20:40:00	1.66286	1.66328	1.66247	1.66328	755	0	19
2020.10.23	21:00:00	1.66328	1.66357	1.66230	1.66296	877	0	13
2020.10.23	21:20:00	1.66297	1.66298	1.66198	1.66248	697	0	15
2020.10.23	21:40:00	1.66248	1.66251	1.66189	1.66215	653	0	15
2020.10.23	22:00:00	1.66215	1.66267	1.66191	1.66239	702	0	17
2020.10.23	22:20:00	1.66239	1.66253	1.66142	1.66185	782	0	18
2020.10.23	22:40:00	1.66185	1.66203	1.66134	1.66146	933	0	18
2020.10.23	23:00:00	1.66138	1.66175	1.66111	1.66115	373	0	27
2020.10.23	23:20:00	1.66118	1.66118	1.66032	1.66049	294	0	26
2020.10.23	23:40:00	1.66049	1.66165	1.66033	1.66033	325	0	37
2020.10.26	00:00:00	1.66092	1.66222	1.65957	1.66196	1621	0	23
2020.10.26	00:20:00	1.66204	1.66228	1.66139	1.66221	1132	0	24
2020.10.26	00:40:00	1.66221	1.66418	1.66211	1.66380	1218	0	21
2020.10.26	01:00:00	1.66385	1.66397	1.66216	1.66245	932	0	17
2020.10.26	01:20:00	1.66245	1.66270	1.66145	1.66188	678	0	18
2020.10.26	01:40:00	1.66188	1.66198	1.66104	1.66128	608	0	11
2020.10.26	02:00:00	1.66128	1.66147	1.66069	1.66082	1084	0	18
2020.10.26	02:20:00	1.66087	1.66103	1.66041	1.66044	918	0	18
2020.10.26	02:40:00	1.66043	1.66150	1.66007	1.66132	1091	0	15
2020.10.26	03:00:00	1.66127	1.66143	1.66009	1.66020	1200	0	17
2020.10.26	03:20:00	1.66021	1.66299	1.66020	1.66255	1719	0	15
2020.10.26	03:40:00	1.66255	1.66315	1.66230	1.66277	1590	0	18
2020.10.26	04:00:00	1.66277	1.66325	1.66220	1.66250	1309	0	19
2020.10.26	04:20:00	1.66249	1.66265	1.66171	1.66200	977	0	20
2020.10.26	04:40:00	1.66199	1.66322	1.66193	1.66281	997	0	18
2020.10.26	05:00:00	1.66280	1.66288	1.66181	1.66224	876	0	11
2020.10.26	05:20:00	1.66222	1.66304	1.66185	1.66288	982	0	18
2020.10.26	05:40:00	1.66288	1.66356	1.66275	1.66340	736	0	18
2020.10.26	06:00:00	1.66339	1.66378	1.66284	1.66375	804	0	17
2020.10.26	06:20:00	1.66375	1.66392	1.66326	1.66350	623	0	18
2020.10.26	06:40:00	1.66349	1.66367	1.66287	1.66290	565	0	19
2020.10.26	07:00:00	1.66287	1.66293	1.66197	1.66247	722	0	15
2020.10.26	07:20:00	1.66246	1.66290	1.66218	1.66277	755	0	16
2020.10.26	07:40:00	1.66275	1.66376	1.66275	1.66323	1124	0	16
2020.10.26	08:00:00	1.66322	1.66326	1.66277	1.66318	948	0	16
2020.10.26	08:20:00	1.66318	1.66393	1.66296	1.66390	845	0	17
2020.10.26	08:40:00	1.66390	1.66396	1.66361	1.66376	812	0	18
2020.10.26	09:00:00	1.66378	1.66482	1.66357	1.66456	1586	0	13
2020.10.26	09:20:00	1.66456	1.66600	1.66450	1.66515	1928	0	11
2020.10.26	09:40:00	1.66515	1.66533	1.66412	1.66430	1818	0	11
2020.10.26	10:00:00	1.66432	1.66438	1.66201	1.66209	3285	0	11
2020.10.26	10:20:00	1.66209	1.66210	1.66033	1.66095	2602	0	11
2020.10.26	10:40:00	1.66093	1.66112	1.65845	1.65881	1939	0	12
2020.10.26	11:00:00	1.65881	1.65884	1.65446	1.65446	2287	0	11
2020.10.26	11:20:00	1.65446	1.65527	1.65397	1.65465	2203	0	11
2020.10.26	11:40:00	1.65465	1.65514	1.65332	1.65467	2059	0	11
2020.10.26	12:00:00	1.65467	1.65611	1.65449	1.65608	1883	0	12
2020.10.26	12:20:00	1.65608	1.65685	1.65576	1.65601	1323	0	11
2020.10.26	12:40:00	1.65601	1.65627	1.65532	1.65551	1282	0	16
2020.10.26	13:00:00	1.65551	1.65572	1.65470	1.65557	1365	0	13
2020.10.26	13:20:00	1.65557	1.65716	1.65530	1.65670	1100	0	13
2020.10.26	13:40:00	1.65670	1.65710	1.65633	1.65705	1217	0	15
2020.10.26	14:00:00	1.65706	1.65828	1.65688	1.65734	1542	0	14
2020.10.26	14:20:00	1.65733	1.65780	1.65677	1.65729	1404	0	11
2020.10.26	14:40:00	1.65729	1.65955	1.65718	1.65912	1818	0	14
2020.10.26	15:00:00	1.65913	1.65981	1.65870	1.65931	1690	0	15
2020.10.26	15:20:00	1.65929	1.65942	1.65823	1.65841	1989	0	11
2020.10.26	15:40:00	1.65839	1.65913	1.65770	1.65804	2408	0	14
2020.10.26	16:00:00	1.65803	1.65851	1.65765	1.65813	2235	0	16
2020.10.26	16:20:00	1.65813	1.65978	1.65776	1.65898	2246	0	14
2020.10.26	16:40:00	1.65898	1.66083	1.65866	1.66076	2124	0	15
2020.10.26	17:00:00	1.66076	1.66156	1.65956	1.66017	2316	0	13
2020.10.26	17:20:00	1.66017	1.66110	1.65992	1.66038	2069	0	13
2020.10.26	17:40:00	1.66041	1.66115	1.65919	1.65948	2494	0	11
2020.10.26	18:00:00	1.65949	1.66045	1.65929	1.65973	1966	0	11
2020.10.26	18:20:00	1.65973	1.66103	1.65897	1.66090	1659	0	13
2020.10.26	18:40:00	1.66091	1.66140	1.66054	1.66128	1264	0	16
2020.10.26	19:00:00	1.66128	1.66130	1.66017	1.66085	1212	0	14
2020.10.26	19:20:00	1.66084	1.66284	1.66077	1.66111	1574	0	11
2020.10.26	19:40:00	1.66111	1.66120	1.65852	1.65913	1254	0	11
2020.10.26	20:00:00	1.65913	1.65920	1.65803	1.65851	1172	0	18
2020.10.26	20:20:00	1.65850	1.65868	1.65691	1.65703	1200	0	17
2020.10.26	20:40:00	1.65703	1.65795	1.65658	1.65788	1429	0	16
2020.10.26	21:00:00	1.65793	1.65822	1.65737	1.65801	1369	0	18
2020.10.26	21:20:00	1.65801	1.65812	1.65695	1.65697	1564	0	18
2020.10.26	21:40:00	1.65696	1.65784	1.65638	1.65665	1342	0	11
2020.10.26	22:00:00	1.65658	1.65716	1.65515	1.65663	397	0	11
2020.10.26	22:20:00	1.65663	1.65740	1.65632	1.65732	248	0	30
2020.10.26	22:40:00	1.65732	1.65793	1.65732	1.65765	294	0	26
2020.10.26	23:00:00	1.65749	1.65897	1.65724	1.65830	51	0	98
2020.10.26	23:20:00	1.65757	1.65841	1.65728	1.65754	61	0	98
2020.10.26	23:40:00	1.65754	1.65896	1.65754	1.65825	123	0	90
2020.10.27	00:00:00	1.65815	1.65886	1.65782	1.65854	596	0	25
2020.10.27	00:20:00	1.65856	1.65866	1.65834	1.65857	333	0	21
2020.10.27	00:40:00	1.65857	1.65864	1.65826	1.65831	308	0	24
2020.10.27	01:00:00	1.65836	1.65871	1.65790	1.65836	433	0	13
2020.10.27	01:20:00	1.65836	1.65882	1.65821	1.65859	339	0	11
2020.10.27	01:40:00	1.65859	1.65934	1.65832	1.65920	585	0	17
2020.10.27	02:00:00	1.65920	1.65920	1.65653	1.65703	1426	0	16
2020.10.27	02:20:00	1.65703	1.65721	1.65660	1.65718	607	0	17
2020.10.27	02:40:00	1.65718	1.65817	1.65718	1.65781	751	0	17
2020.10.27	03:00:00	1.65781	1.65859	1.65746	1.65857	856	0	20
2020.10.27	03:20:00	1.65858	1.65959	1.65824	1.65907	1186	0	14
2020.10.27	03:40:00	1.65907	1.65927	1.65857	1.65860	1145	0	16
2020.10.27	04:00:00	1.65860	1.65881	1.65715	1.65750	1097	0	16
2020.10.27	04:20:00	1.65748	1.65753	1.65680	1.65683	735	0	17
2020.10.27	04:40:00	1.65683	1.65741	1.65665	1.65676	856	0	15
2020.10.27	05:00:00	1.65676	1.65744	1.65671	1.65710	651	0	18
2020.10.27	05:20:00	1.65710	1.65743	1.65682	1.65724	544	0	20
2020.10.27	05:40:00	1.65724	1.65766	1.65695	1.65732	640	0	19
2020.10.27	06:00:00	1.65731	1.65789	1.65727	1.65752	480	0	18
2020.10.27	06:20:00	1.65752	1.65778	1.65716	1.65732	683	0	19
2020.10.27	06:40:00	1.65732	1.65770	1.65725	1.65756	489	0	19
2020.10.27	07:00:00	1.65755	1.65793	1.65726	1.65785	989	0	20
2020.10.27	07:20:00	1.65786	1.65789	1.65721	1.65767	932	0	19
2020.10.27	07:40:00	1.65767	1.65864	1.65767	1.65858	998	0	20
2020.10.27	08:00:00	1.65861	1.65867	1.65711	1.65744	1157	0	19
2020.10.27	08:20:00	1.65746	1.65785	1.65741	1.65785	694	0	17
2020.10.27	08:40:00	1.65786	1.65894	1.65779	1.65884	907	0	17
2020.10.27	09:00:00	1.65883	1.65909	1.65801	1.65821	1352	0	11
2020.10.27	09:20:00	1.65821	1.65841	1.65774	1.65822	1338	0	11
2020.10.27	09:40:00	1.65824	1.65857	1.65807	1.65817	1603	0	11
2020.10.27	10:00:00	1.65818	1.65861	1.65624	1.65625	2861	0	11
2020.10.27	10:20:00	1.65625	1.65652	1.65560	1.65630	2374	0	15
2020.10.27	10:40:00	1.65630	1.65766	1.65620	1.65761	1734	0	13
2020.10.27	11:00:00	1.65761	1.65832	1.65709	1.65783	1887	0	11
2020.10.27	11:20:00	1.65783	1.65833	1.65719	1.65719	1711	0	11
2020.10.27	11:40:00	1.65719	1.65801	1.65669	1.65735	1532	0	14
2020.10.27	12:00:00	1.65735	1.65752	1.65596	1.65646	1421	0	15
2020.10.27	12:20:00	1.65646	1.65819	1.65644	1.65751	1546	0	11
2020.10.27	12:40:00	1.65751	1.65815	1.65699	1.65730	1694	0	14
2020.10.27	13:00:00	1.65730	1.65744	1.65605	1.65704	1434	0	11
2020.10.27	13:20:00	1.65704	1.65825	1.65700	1.65711	1534	0	12
2020.10.27	13:40:00	1.65711	1.65722	1.65654	1.65717	1375	0	13
2020.10.27	14:00:00	1.65718	1.65812	1.65695	1.65793	1502	0	15
2020.10.27	14:20:00	1.65794	1.65838	1.65748	1.65788	1300	0	14
2020.10.27	14:40:00	1.65788	1.65851	1.65780	1.65822	1195	0	16
2020.10.27	15:00:00	1.65820	1.65886	1.65805	1.65869	1387	0	17
2020.10.27	15:20:00	1.65869	1.65991	1.65846	1.65926	2156	0	11
2020.10.27	15:40:00	1.65925	1.66041	1.65892	1.66041	2310	0	15
2020.10.27	16:00:00	1.66039	1.66054	1.65962	1.65976	1999	0	11
2020.10.27	16:20:00	1.65976	1.66026	1.65852	1.65856	2035	0	12
2020.10.27	16:40:00	1.65856	1.65862	1.65690	1.65700	1894	0	15
2020.10.27	17:00:00	1.65700	1.65745	1.65667	1.65718	1619	0	15
2020.10.27	17:20:00	1.65717	1.65784	1.65676	1.65679	1623	0	16
2020.10.27	17:40:00	1.65679	1.65688	1.65575	1.65664	1999	0	11
2020.10.27	18:00:00	1.65664	1.65721	1.65618	1.65622	1519	0	16
2020.10.27	18:20:00	1.65623	1.65652	1.65589	1.65609	1382	0	17
2020.10.27	18:40:00	1.65607	1.65615	1.65549	1.65583	1080	0	14
2020.10.27	19:00:00	1.65584	1.65634	1.65582	1.65622	990	0	17
2020.10.27	19:20:00	1.65623	1.65626	1.65506	1.65517	976	0	18
2020.10.27	19:40:00	1.65518	1.65581	1.65474	1.65541	815	0	12
2020.10.27	20:00:00	1.65541	1.65612	1.65535	1.65609	734	0	16
2020.10.27	20:20:00	1.65608	1.65615	1.65585	1.65597	515	0	17
2020.10.27	20:40:00	1.65597	1.65662	1.65592	1.65618	1172	0	18
2020.10.27	21:00:00	1.65616	1.65648	1.65586	1.65645	1122	0	18
2020.10.27	21:20:00	1.65646	1.65652	1.65602	1.65603	680	0	17
2020.10.27	21:40:00	1.65603	1.65612	1.65494	1.65502	897	0	17
2020.10.27	22:00:00	1.65508	1.65529	1.65482	1.65505	422	0	22
2020.10.27	22:20:00	1.65503	1.65652	1.65497	1.65651	541	0	27
2020.10.27	22:40:00	1.65649	1.65649	1.65409	1.65432	966	0	26
2020.10.27	23:00:00	1.65428	1.65698	1.65390	1.65516	352	0	62
2020.10.27	23:20:00	1.65516	1.65548	1.65409	1.65529	233	0	81
2020.10.27	23:40:00	1.65529	1.65529	1.65396	1.65441	159	0	39
2020.10.28	00:00:00	1.65444	1.65499	1.65389	1.65395	918	0	25
2020.10.28	00:20:00	1.65393	1.65508	1.65390	1.65454	1102	0	21
2020.10.28	00:40:00	1.65461	1.65536	1.65449	1.65494	655	0	25
2020.10.28	01:00:00	1.65495	1.65587	1.65490	1.65523	1040	0	18
2020.10.28	01:20:00	1.65522	1.65525	1.65407	1.65463	678	0	14
2020.10.28	01:40:00	1.65463	1.65471	1.65359	1.65392	597	0	18
2020.10.28	02:00:00	1.65393	1.65471	1.65308	1.65383	1326	0	18
2020.10.28	02:20:00	1.65383	1.65478	1.65270	1.65477	1197	0	17
2020.10.28	02:40:00	1.65477	1.65479	1.65300	1.65316	1304	0	16
2020.10.28	03:00:00	1.65318	1.65374	1.65272	1.65332	1097	0	18
2020.10.28	03:20:00	1.65339	1.65342	1.65153	1.65187	1341	0	18
2020.10.28	03:40:00	1.65186	1.65424	1.65093	1.65149	1600	0	12
2020.10.28	04:00:00	1.65149	1.65246	1.65099	1.65203	1037	0	11
2020.10.28	04:20:00	1.65203	1.65223	1.65127	1.65129	947	0	14
2020.10.28	04:40:00	1.65129	1.65141	1.65073	1.65128	820	0	17
2020.10.28	05:00:00	1.65128	1.65149	1.65036	1.65069	687	0	17
2020.10.28	05:20:00	1.65069	1.65115	1.65012	1.65037	651	0	18
2020.10.28	05:40:00	1.65038	1.65056	1.64974	1.64977	585	0	18
2020.10.28	06:00:00	1.64980	1.64984	1.64844	1.64895	747	0	11
2020.10.28	06:20:00	1.64895	1.64923	1.64873	1.64890	462	0	16
2020.10.28	06:40:00	1.64890	1.64909	1.64871	1.64879	427	0	19
2020.10.28	07:00:00	1.64878	1.64884	1.64810	1.64857	765	0	16
2020.10.28	07:20:00	1.64858	1.64858	1.64810	1.64828	591	0	18
2020.10.28	07:40:00	1.64828	1.64834	1.64625	1.64755	1149	0	11
2020.10.28	08:00:00	1.64754	1.64754	1.64693	1.64723	1104	0	17
2020.10.28	08:20:00	1.64721	1.64739	1.64656	1.64694	872	0	13
2020.10.28	08:40:00	1.64694	1.64722	1.64600	1.64615	1520	0	17
2020.10.28	09:00:00	1.64614	1.64786	1.64605	1.64776	1988	0	11
2020.10.28	09:20:00	1.64775	1.64928	1.64773	1.64917	2107	0	11
2020.10.28	09:40:00	1.64917	1.64940	1.64835	1.64906	2011	0	11
2020.10.28	10:00:00	1.64905	1.64970	1.64794	1.64943	3031	0	11
2020.10.28	10:20:00	1.64942	1.65105	1.64898	1.65056	2863	0	14
2020.10.28	10:40:00	1.65056	1.65203	1.65004	1.65121	2445	0	12
2020.10.28	11:00:00	1.65117	1.65134	1.64921	1.65133	2229	0	14
2020.10.28	11:20:00	1.65134	1.65285	1.65093	1.65277	2475	0	14
2020.10.28	11:40:00	1.65278	1.65429	1.65255	1.65317	2386	0	13
2020.10.28	12:00:00	1.65318	1.65512	1.65272	1.65486	2286	0	11
2020.10.28	12:20:00	1.65485	1.65683	1.65455	1.65636	1885	0	13
2020.10.28	12:40:00	1.65636	1.65656	1.65546	1.65637	2005	0	13
2020.10.28	13:00:00	1.65638	1.65902	1.65636	1.65799	2449	0	11
2020.10.28	13:20:00	1.65800	1.65815	1.65700	1.65785	2113	0	11
2020.10.28	13:40:00	1.65786	1.65838	1.65721	1.65824	1958	0	12
2020.10.28	14:00:00	1.65826	1.65922	1.65773	1.65832	1976	0	13
2020.10.28	14:20:00	1.65830	1.66154	1.65815	1.66116	2266	0	11
2020.10.28	14:40:00	1.66116	1.66219	1.65958	1.65972	2630	0	15
2020.10.28	15:00:00	1.65976	1.66121	1.65944	1.66106	2333	0	14
2020.10.28	15:20:00	1.66105	1.66162	1.65980	1.66100	2875	0	11
2020.10.28	15:40:00	1.66100	1.66266	1.66026	1.66201	2812	0	12
2020.10.28	16:00:00	1.66204	1.66410	1.66065	1.66349	3537	0	11
2020.10.28	16:20:00	1.66346	1.66531	1.66292	1.66309	3294	0	11
2020.10.28	16:40:00	1.66309	1.66603	1.66307	1.66504	3168	0	12
2020.10.28	17:00:00	1.66504	1.66595	1.66324	1.66327	2890	0	11
2020.10.28	17:20:00	1.66327	1.66387	1.66270	1.66326	2195	0	13
2020.10.28	17:40:00	1.66327	1.66330	1.66162	1.66282	2583	0	11
2020.10.28	18:00:00	1.66277	1.66399	1.66271	1.66398	2580	0	12
2020.10.28	18:20:00	1.66396	1.66485	1.66393	1.66420	1872	0	15
2020.10.28	18:40:00	1.66419	1.66481	1.66419	1.66439	1566	0	17
2020.10.28	19:00:00	1.66440	1.66518	1.66409	1.66504	1700	0	17
2020.10.28	19:20:00	1.66504	1.66546	1.66394	1.66432	1604	0	16
2020.10.28	19:40:00	1.66431	1.66571	1.66412	1.66473	1366	0	18
2020.10.28	20:00:00	1.66473	1.66603	1.66473	1.66555	1157	0	15
2020.10.28	20:20:00	1.66555	1.66560	1.66458	1.66547	1458	0	15
2020.10.28	20:40:00	1.66547	1.66572	1.66417	1.66462	1614	0	15
2020.10.28	21:00:00	1.66458	1.66569	1.66458	1.66566	1682	0	11
2020.10.28	21:20:00	1.66566	1.66642	1.66517	1.66618	1772	0	14
2020.10.28	21:40:00	1.66618	1.66837	1.66583	1.66779	1977	0	14
2020.10.28	22:00:00	1.66777	1.66821	1.66749	1.66816	667	0	21
2020.10.28	22:20:00	1.66814	1.66846	1.66732	1.66763	358	0	27
2020.10.28	22:40:00	1.66762	1.66818	1.66542	1.66664	548	0	24
2020.10.28	23:00:00	1.66625	1.66664	1.66552	1.66564	155	0	73
2020.10.28	23:20:00	1.66564	1.66679	1.66529	1.66579	141	0	82
2020.10.28	23:40:00	1.66580	1.66667	1.66547	1.66638	197	0	62
2020.10.29	00:00:00	1.66632	1.66692	1.66537	1.66538	567	0	24
