<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.25	12:00:00	1.08032	1.08089	1.07985	1.08024	3278	0	7
2020.09.25	13:00:00	1.08025	1.08060	1.07977	1.08010	3300	0	8
2020.09.25	14:00:00	1.08010	1.08035	1.07939	1.07968	3819	0	5
2020.09.25	15:00:00	1.07968	1.07995	1.07918	1.07967	2911	0	9
2020.09.25	16:00:00	1.07967	1.08067	1.07949	1.08046	4113	0	4
2020.09.25	17:00:00	1.08047	1.08051	1.07906	1.07948	4836	0	6
2020.09.25	18:00:00	1.07947	1.07978	1.07915	1.07940	2785	0	9
2020.09.25	19:00:00	1.07940	1.08037	1.07924	1.07980	1900	0	7
2020.09.25	20:00:00	1.07981	1.08013	1.07973	1.07996	1322	0	10
2020.09.25	21:00:00	1.07995	1.08012	1.07941	1.07951	1208	0	9
2020.09.25	22:00:00	1.07952	1.08010	1.07949	1.07985	1833	0	8
2020.09.25	23:00:00	1.07986	1.08051	1.07934	1.07934	1043	0	12
2020.09.28	00:00:00	1.08001	1.08001	1.07939	1.07964	160	0	58
2020.09.28	01:00:00	1.07964	1.08016	1.07948	1.07983	1176	0	16
2020.09.28	02:00:00	1.07984	1.08014	1.07980	1.08001	469	0	11
2020.09.28	03:00:00	1.08001	1.08033	1.07925	1.07929	2008	0	7
2020.09.28	04:00:00	1.07929	1.08031	1.07929	1.08025	970	0	4
2020.09.28	05:00:00	1.08023	1.08064	1.08016	1.08046	746	0	12
2020.09.28	06:00:00	1.08046	1.08082	1.08021	1.08032	603	0	7
2020.09.28	07:00:00	1.08032	1.08061	1.08013	1.08015	554	0	7
2020.09.28	08:00:00	1.08015	1.08057	1.08012	1.08040	517	0	11
2020.09.28	09:00:00	1.08043	1.08091	1.08000	1.08000	1516	0	4
2020.09.28	10:00:00	1.08000	1.08053	1.07970	1.07980	2585	0	8
2020.09.28	11:00:00	1.07980	1.08008	1.07880	1.07904	3419	0	7
2020.09.28	12:00:00	1.07904	1.08002	1.07877	1.07987	2231	0	9
2020.09.28	13:00:00	1.07987	1.08024	1.07960	1.07974	2092	0	9
2020.09.28	14:00:00	1.07974	1.08121	1.07937	1.08120	2491	0	6
2020.09.28	15:00:00	1.08119	1.08175	1.08102	1.08133	2735	0	6
2020.09.28	16:00:00	1.08133	1.08254	1.08127	1.08207	2752	0	4
2020.09.28	17:00:00	1.08207	1.08297	1.07946	1.07989	4201	0	7
2020.09.28	18:00:00	1.07988	1.08026	1.07823	1.07825	3256	0	4
2020.09.28	19:00:00	1.07826	1.07828	1.07734	1.07761	2190	0	6
2020.09.28	20:00:00	1.07761	1.07839	1.07740	1.07832	1243	0	9
2020.09.28	21:00:00	1.07834	1.07866	1.07829	1.07843	1074	0	9
2020.09.28	22:00:00	1.07843	1.07888	1.07842	1.07857	1558	0	9
2020.09.28	23:00:00	1.07855	1.07865	1.07807	1.07807	732	0	9
2020.09.29	01:00:00	1.07801	1.07882	1.07801	1.07869	525	0	13
2020.09.29	02:00:00	1.07872	1.07888	1.07852	1.07874	840	0	10
2020.09.29	03:00:00	1.07876	1.07899	1.07849	1.07887	1136	0	11
2020.09.29	04:00:00	1.07887	1.07889	1.07831	1.07845	777	0	4
2020.09.29	05:00:00	1.07845	1.07877	1.07831	1.07871	802	0	11
2020.09.29	06:00:00	1.07871	1.07878	1.07843	1.07846	555	0	9
2020.09.29	07:00:00	1.07850	1.07887	1.07833	1.07885	563	0	11
2020.09.29	08:00:00	1.07886	1.07918	1.07844	1.07876	674	0	9
2020.09.29	09:00:00	1.07878	1.07908	1.07806	1.07865	2366	0	8
2020.09.29	10:00:00	1.07867	1.07923	1.07854	1.07883	2897	0	5
2020.09.29	11:00:00	1.07884	1.07932	1.07811	1.07835	2629	0	7
2020.09.29	12:00:00	1.07835	1.07899	1.07828	1.07887	2757	0	6
2020.09.29	13:00:00	1.07887	1.07931	1.07851	1.07874	2136	0	9
2020.09.29	14:00:00	1.07874	1.07973	1.07874	1.07955	3059	0	8
2020.09.29	15:00:00	1.07958	1.07970	1.07856	1.07877	2531	0	9
2020.09.29	16:00:00	1.07878	1.07957	1.07862	1.07899	3258	0	7
2020.09.29	17:00:00	1.07898	1.08144	1.07829	1.08093	5301	0	4
2020.09.29	18:00:00	1.08091	1.08171	1.07948	1.07972	4032	0	8
2020.09.29	19:00:00	1.07972	1.08021	1.07908	1.07915	2771	0	8
2020.09.29	20:00:00	1.07915	1.07986	1.07904	1.07980	1908	0	9
2020.09.29	21:00:00	1.07980	1.08012	1.07900	1.07918	1606	0	7
2020.09.29	22:00:00	1.07918	1.07985	1.07911	1.07967	1726	0	9
2020.09.29	23:00:00	1.07967	1.07974	1.07912	1.07942	737	0	10
2020.09.30	01:00:00	1.07947	1.07987	1.07935	1.07938	424	0	17
2020.09.30	02:00:00	1.07936	1.07964	1.07933	1.07957	492	0	10
2020.09.30	03:00:00	1.07957	1.08065	1.07954	1.08001	1118	0	4
2020.09.30	04:00:00	1.08001	1.08053	1.07990	1.08032	1060	0	8
2020.09.30	05:00:00	1.08031	1.08143	1.08011	1.08089	1828	0	6
2020.09.30	06:00:00	1.08088	1.08094	1.08002	1.08061	1374	0	9
2020.09.30	07:00:00	1.08061	1.08079	1.08018	1.08077	763	0	8
2020.09.30	08:00:00	1.08077	1.08095	1.08039	1.08046	879	0	7
2020.09.30	09:00:00	1.08044	1.08165	1.07979	1.08148	2423	0	7
2020.09.30	10:00:00	1.08150	1.08153	1.08040	1.08127	4045	0	6
2020.09.30	11:00:00	1.08127	1.08128	1.07976	1.08089	2975	0	9
2020.09.30	12:00:00	1.08089	1.08124	1.08019	1.08100	2513	0	8
2020.09.30	13:00:00	1.08099	1.08103	1.07941	1.07965	2520	0	5
2020.09.30	14:00:00	1.07964	1.08049	1.07923	1.08017	2140	0	6
2020.09.30	15:00:00	1.08017	1.08064	1.07952	1.08037	2574	0	4
2020.09.30	16:00:00	1.08037	1.08052	1.07928	1.08045	4069	0	5
2020.09.30	17:00:00	1.08045	1.08071	1.07703	1.07739	7066	0	4
2020.09.30	18:00:00	1.07738	1.07759	1.07620	1.07710	6318	0	7
2020.09.30	19:00:00	1.07709	1.08035	1.07709	1.07995	4622	0	7
2020.09.30	20:00:00	1.07996	1.08016	1.07943	1.07957	1604	0	7
2020.09.30	21:00:00	1.07957	1.07971	1.07909	1.07941	1962	0	9
2020.09.30	22:00:00	1.07941	1.08001	1.07912	1.07982	2584	0	9
2020.09.30	23:00:00	1.07982	1.08006	1.07898	1.07899	1383	0	11
2020.10.01	00:00:00	1.07901	1.07962	1.07858	1.07896	160	0	59
2020.10.01	01:00:00	1.07896	1.08005	1.07896	1.07986	624	0	16
2020.10.01	02:00:00	1.07988	1.08010	1.07941	1.07953	732	0	10
2020.10.01	03:00:00	1.07953	1.08017	1.07953	1.07964	915	0	9
2020.10.01	04:00:00	1.07964	1.07993	1.07935	1.07953	1603	0	10
2020.10.01	05:00:00	1.07953	1.07968	1.07936	1.07965	666	0	10
2020.10.01	06:00:00	1.07965	1.07981	1.07950	1.07978	695	0	8
2020.10.01	07:00:00	1.07977	1.08007	1.07953	1.07996	618	0	9
2020.10.01	08:00:00	1.07996	1.08039	1.07988	1.08025	788	0	10
2020.10.01	09:00:00	1.08023	1.08038	1.07945	1.08013	2067	0	7
2020.10.01	10:00:00	1.08012	1.08051	1.07940	1.07954	4254	0	7
2020.10.01	11:00:00	1.07954	1.07960	1.07794	1.07801	4455	0	7
2020.10.01	12:00:00	1.07801	1.07835	1.07654	1.07722	4229	0	8
2020.10.01	13:00:00	1.07726	1.07866	1.07677	1.07807	3535	0	5
2020.10.01	14:00:00	1.07808	1.07897	1.07767	1.07859	5778	0	7
2020.10.01	15:00:00	1.07861	1.07930	1.07824	1.07860	3656	0	7
2020.10.01	16:00:00	1.07860	1.07891	1.07723	1.07735	5323	0	6
2020.10.01	17:00:00	1.07741	1.07930	1.07736	1.07891	6067	0	5
2020.10.01	18:00:00	1.07892	1.07922	1.07826	1.07872	3674	0	8
2020.10.01	19:00:00	1.07871	1.07912	1.07843	1.07898	2515	0	8
2020.10.01	20:00:00	1.07898	1.07906	1.07876	1.07881	1694	0	8
2020.10.01	21:00:00	1.07881	1.07896	1.07855	1.07895	2714	0	9
2020.10.01	22:00:00	1.07894	1.07946	1.07885	1.07894	1794	0	9
2020.10.01	23:00:00	1.07894	1.07912	1.07851	1.07861	729	0	10
2020.10.02	00:00:00	1.07846	1.07867	1.07821	1.07821	10	0	100
2020.10.02	01:00:00	1.07829	1.07929	1.07828	1.07921	734	0	15
2020.10.02	02:00:00	1.07921	1.07943	1.07910	1.07916	486	0	11
2020.10.02	03:00:00	1.07914	1.07953	1.07867	1.07896	1466	0	9
2020.10.02	04:00:00	1.07896	1.07924	1.07893	1.07902	794	0	7
2020.10.02	05:00:00	1.07902	1.07909	1.07833	1.07854	868	0	7
2020.10.02	06:00:00	1.07854	1.07907	1.07851	1.07884	820	0	10
2020.10.02	07:00:00	1.07884	1.07896	1.07812	1.07816	1073	0	9
2020.10.02	08:00:00	1.07816	1.07823	1.07677	1.07704	4094	0	7
2020.10.02	09:00:00	1.07703	1.07831	1.07681	1.07826	3770	0	5
2020.10.02	10:00:00	1.07824	1.07865	1.07758	1.07847	5455	0	8
2020.10.02	11:00:00	1.07846	1.07932	1.07820	1.07903	3842	0	7
2020.10.02	12:00:00	1.07902	1.07964	1.07875	1.07882	3457	0	6
2020.10.02	13:00:00	1.07883	1.07940	1.07824	1.07889	2576	0	8
2020.10.02	14:00:00	1.07889	1.07926	1.07836	1.07900	3211	0	9
2020.10.02	15:00:00	1.07899	1.07943	1.07832	1.07845	4925	0	8
2020.10.02	16:00:00	1.07846	1.07899	1.07806	1.07825	5090	0	8
2020.10.02	17:00:00	1.07825	1.07895	1.07750	1.07753	4286	0	8
2020.10.02	18:00:00	1.07753	1.07791	1.07724	1.07740	3318	0	8
2020.10.02	19:00:00	1.07742	1.07838	1.07732	1.07830	2152	0	7
2020.10.02	20:00:00	1.07830	1.07873	1.07819	1.07842	1992	0	9
2020.10.02	21:00:00	1.07842	1.07852	1.07777	1.07810	1444	0	8
2020.10.02	22:00:00	1.07809	1.07867	1.07807	1.07825	1229	0	10
2020.10.02	23:00:00	1.07825	1.07861	1.07797	1.07806	687	0	10
2020.10.05	00:00:00	1.07702	1.07768	1.07673	1.07688	239	0	34
2020.10.05	01:00:00	1.07688	1.07770	1.07496	1.07516	1447	0	9
2020.10.05	02:00:00	1.07520	1.07594	1.07344	1.07582	2614	0	8
2020.10.05	03:00:00	1.07582	1.07668	1.07544	1.07620	2967	0	7
2020.10.05	04:00:00	1.07620	1.07647	1.07556	1.07608	1988	0	8
2020.10.05	05:00:00	1.07608	1.07612	1.07544	1.07565	866	0	11
2020.10.05	06:00:00	1.07565	1.07576	1.07518	1.07533	932	0	11
2020.10.05	07:00:00	1.07533	1.07619	1.07527	1.07616	871	0	10
2020.10.05	08:00:00	1.07616	1.07639	1.07606	1.07629	914	0	7
2020.10.05	09:00:00	1.07629	1.07654	1.07586	1.07635	2687	0	9
2020.10.05	10:00:00	1.07635	1.07686	1.07520	1.07660	3702	0	7
2020.10.05	11:00:00	1.07660	1.07772	1.07658	1.07674	3410	0	8
2020.10.05	12:00:00	1.07674	1.07709	1.07598	1.07694	2768	0	9
2020.10.05	13:00:00	1.07693	1.07743	1.07679	1.07713	2121	0	9
2020.10.05	14:00:00	1.07713	1.07813	1.07684	1.07807	2611	0	8
2020.10.05	15:00:00	1.07807	1.07846	1.07727	1.07786	2542	0	10
2020.10.05	16:00:00	1.07786	1.07903	1.07781	1.07855	4176	0	8
2020.10.05	17:00:00	1.07840	1.07915	1.07810	1.07886	4600	0	9
2020.10.05	18:00:00	1.07886	1.07912	1.07857	1.07877	2639	0	8
2020.10.05	19:00:00	1.07877	1.07925	1.07856	1.07910	1485	0	10
2020.10.05	20:00:00	1.07910	1.07917	1.07832	1.07852	1500	0	11
2020.10.05	21:00:00	1.07852	1.07888	1.07815	1.07856	1520	0	10
2020.10.05	22:00:00	1.07857	1.07868	1.07816	1.07860	1361	0	6
2020.10.05	23:00:00	1.07859	1.07870	1.07794	1.07806	1220	0	9
2020.10.06	00:00:00	1.07811	1.07854	1.07783	1.07839	360	0	32
2020.10.06	01:00:00	1.07862	1.07875	1.07844	1.07872	745	0	15
2020.10.06	02:00:00	1.07873	1.07890	1.07853	1.07880	941	0	8
2020.10.06	03:00:00	1.07880	1.07892	1.07847	1.07856	1199	0	11
2020.10.06	04:00:00	1.07856	1.07880	1.07849	1.07862	1418	0	9
2020.10.06	05:00:00	1.07861	1.07889	1.07861	1.07887	819	0	10
2020.10.06	06:00:00	1.07887	1.07887	1.07847	1.07863	1495	0	11
2020.10.06	07:00:00	1.07863	1.07881	1.07843	1.07847	987	0	13
2020.10.06	08:00:00	1.07848	1.07863	1.07809	1.07811	1151	0	10
2020.10.06	09:00:00	1.07810	1.07825	1.07769	1.07809	2067	0	9
2020.10.06	10:00:00	1.07807	1.07849	1.07744	1.07747	4098	0	8
2020.10.06	11:00:00	1.07747	1.07749	1.07671	1.07738	3718	0	8
2020.10.06	12:00:00	1.07738	1.07768	1.07670	1.07759	2940	0	6
2020.10.06	13:00:00	1.07760	1.07808	1.07742	1.07757	2839	0	7
2020.10.06	14:00:00	1.07758	1.07811	1.07728	1.07763	2846	0	9
2020.10.06	15:00:00	1.07763	1.07842	1.07749	1.07830	3070	0	6
2020.10.06	16:00:00	1.07829	1.07876	1.07755	1.07788	4874	0	7
2020.10.06	17:00:00	1.07790	1.07826	1.07754	1.07791	4187	0	9
2020.10.06	18:00:00	1.07791	1.07812	1.07756	1.07796	3527	0	10
2020.10.06	19:00:00	1.07796	1.07821	1.07760	1.07794	2055	0	9
2020.10.06	20:00:00	1.07795	1.07843	1.07789	1.07821	1896	0	9
2020.10.06	21:00:00	1.07821	1.07839	1.07689	1.07734	3725	0	4
2020.10.06	22:00:00	1.07737	1.07789	1.07709	1.07724	6348	0	8
2020.10.06	23:00:00	1.07725	1.07726	1.07649	1.07662	1760	0	6
2020.10.07	00:00:00	1.07665	1.07705	1.07645	1.07705	450	0	49
2020.10.07	01:00:00	1.07701	1.07729	1.07683	1.07703	1537	0	19
2020.10.07	02:00:00	1.07703	1.07714	1.07670	1.07685	1115	0	12
2020.10.07	03:00:00	1.07686	1.07746	1.07685	1.07722	1351	0	8
2020.10.07	04:00:00	1.07721	1.07721	1.07673	1.07696	2529	0	10
2020.10.07	05:00:00	1.07696	1.07735	1.07679	1.07696	1964	0	11
2020.10.07	06:00:00	1.07696	1.07702	1.07673	1.07697	1010	0	10
2020.10.07	07:00:00	1.07697	1.07722	1.07695	1.07718	508	0	10
2020.10.07	08:00:00	1.07717	1.07740	1.07694	1.07723	1564	0	10
2020.10.07	09:00:00	1.07718	1.07793	1.07698	1.07775	2889	0	8
2020.10.07	10:00:00	1.07775	1.07798	1.07689	1.07781	4008	0	9
2020.10.07	11:00:00	1.07781	1.07894	1.07777	1.07874	3228	0	6
2020.10.07	12:00:00	1.07873	1.07935	1.07862	1.07931	3220	0	7
2020.10.07	13:00:00	1.07930	1.07964	1.07859	1.07876	2543	0	6
2020.10.07	14:00:00	1.07876	1.07919	1.07840	1.07866	3258	0	8
2020.10.07	15:00:00	1.07867	1.07922	1.07847	1.07896	3107	0	9
2020.10.07	16:00:00	1.07897	1.07901	1.07816	1.07867	4041	0	8
2020.10.07	17:00:00	1.07866	1.07914	1.07827	1.07846	4301	0	8
2020.10.07	18:00:00	1.07848	1.07895	1.07827	1.07873	3153	0	8
2020.10.07	19:00:00	1.07873	1.07888	1.07865	1.07875	2258	0	8
2020.10.07	20:00:00	1.07875	1.07909	1.07874	1.07877	1423	0	8
2020.10.07	21:00:00	1.07874	1.07921	1.07865	1.07915	1670	0	10
2020.10.07	22:00:00	1.07914	1.07922	1.07874	1.07910	1559	0	10
2020.10.07	23:00:00	1.07909	1.07917	1.07858	1.07858	1127	0	12
2020.10.08	00:00:00	1.07858	1.07886	1.07808	1.07841	170	0	51
2020.10.08	01:00:00	1.07824	1.07904	1.07824	1.07881	657	0	16
2020.10.08	02:00:00	1.07881	1.07900	1.07867	1.07890	588	0	12
2020.10.08	03:00:00	1.07892	1.07916	1.07877	1.07883	1187	0	11
2020.10.08	04:00:00	1.07883	1.07897	1.07845	1.07881	1629	0	12
2020.10.08	05:00:00	1.07881	1.07898	1.07854	1.07897	1267	0	11
2020.10.08	06:00:00	1.07897	1.07914	1.07888	1.07908	840	0	14
2020.10.08	07:00:00	1.07907	1.07930	1.07899	1.07899	645	0	13
2020.10.08	08:00:00	1.07901	1.07915	1.07887	1.07900	771	0	10
2020.10.08	09:00:00	1.07901	1.07914	1.07867	1.07898	1942	0	9
2020.10.08	10:00:00	1.07899	1.07899	1.07808	1.07858	2922	0	7
2020.10.08	11:00:00	1.07857	1.07932	1.07844	1.07919	3876	0	7
2020.10.08	12:00:00	1.07917	1.07924	1.07850	1.07912	2380	0	10
2020.10.08	13:00:00	1.07912	1.08000	1.07908	1.07959	2282	0	8
2020.10.08	14:00:00	1.07959	1.07978	1.07872	1.07970	2727	0	6
2020.10.08	15:00:00	1.07970	1.07999	1.07899	1.07908	2596	0	8
2020.10.08	16:00:00	1.07907	1.07976	1.07883	1.07905	3772	0	8
2020.10.08	17:00:00	1.07906	1.07910	1.07812	1.07822	3457	0	7
2020.10.08	18:00:00	1.07823	1.07880	1.07804	1.07846	2592	0	8
2020.10.08	19:00:00	1.07845	1.07887	1.07824	1.07868	1593	0	10
2020.10.08	20:00:00	1.07868	1.07876	1.07825	1.07844	1623	0	9
2020.10.08	21:00:00	1.07844	1.07848	1.07798	1.07825	1146	0	10
2020.10.08	22:00:00	1.07825	1.07862	1.07796	1.07846	1627	0	8
2020.10.08	23:00:00	1.07845	1.07868	1.07776	1.07789	1046	0	9
2020.10.09	00:00:00	1.07769	1.07859	1.07762	1.07832	247	0	21
2020.10.09	01:00:00	1.07832	1.07878	1.07829	1.07873	793	0	12
2020.10.09	02:00:00	1.07872	1.07890	1.07863	1.07886	588	0	10
2020.10.09	03:00:00	1.07887	1.07891	1.07803	1.07805	1262	0	10
2020.10.09	04:00:00	1.07807	1.07836	1.07791	1.07818	1937	0	10
2020.10.09	05:00:00	1.07818	1.07837	1.07811	1.07828	1371	0	13
2020.10.09	06:00:00	1.07826	1.07838	1.07801	1.07813	1140	0	12
2020.10.09	07:00:00	1.07813	1.07815	1.07796	1.07802	478	0	11
2020.10.09	08:00:00	1.07801	1.07815	1.07787	1.07798	835	0	12
2020.10.09	09:00:00	1.07798	1.07831	1.07779	1.07805	1565	0	9
2020.10.09	10:00:00	1.07807	1.07858	1.07751	1.07760	2737	0	9
2020.10.09	11:00:00	1.07760	1.07791	1.07680	1.07715	4409	0	8
2020.10.09	12:00:00	1.07713	1.07758	1.07713	1.07744	2576	0	8
2020.10.09	13:00:00	1.07744	1.07750	1.07679	1.07691	2086	0	10
2020.10.09	14:00:00	1.07695	1.07739	1.07674	1.07697	2591	0	10
2020.10.09	15:00:00	1.07697	1.07771	1.07679	1.07698	2746	0	7
2020.10.09	16:00:00	1.07699	1.07752	1.07677	1.07746	3012	0	4
2020.10.09	17:00:00	1.07747	1.07816	1.07674	1.07696	3420	0	7
2020.10.09	18:00:00	1.07696	1.07734	1.07575	1.07579	3721	0	4
2020.10.09	19:00:00	1.07579	1.07619	1.07549	1.07577	2596	0	6
2020.10.09	20:00:00	1.07577	1.07606	1.07542	1.07600	1499	0	8
2020.10.09	21:00:00	1.07599	1.07617	1.07579	1.07595	1273	0	11
2020.10.09	22:00:00	1.07595	1.07618	1.07569	1.07615	1102	0	10
2020.10.09	23:00:00	1.07611	1.07630	1.07549	1.07585	952	0	13
2020.10.12	00:00:00	1.07573	1.07614	1.07553	1.07589	291	0	52
2020.10.12	01:00:00	1.07589	1.07608	1.07554	1.07573	1592	0	7
2020.10.12	02:00:00	1.07573	1.07593	1.07546	1.07581	835	0	12
2020.10.12	03:00:00	1.07580	1.07602	1.07572	1.07574	1113	0	12
2020.10.12	04:00:00	1.07574	1.07594	1.07533	1.07562	1604	0	15
2020.10.12	05:00:00	1.07562	1.07604	1.07560	1.07593	1031	0	15
2020.10.12	06:00:00	1.07593	1.07612	1.07588	1.07611	880	0	14
2020.10.12	07:00:00	1.07610	1.07614	1.07599	1.07603	445	0	16
2020.10.12	08:00:00	1.07603	1.07629	1.07595	1.07600	861	0	14
2020.10.12	09:00:00	1.07599	1.07599	1.07546	1.07572	1843	0	13
2020.10.12	10:00:00	1.07572	1.07668	1.07530	1.07661	3633	0	11
2020.10.12	11:00:00	1.07661	1.07737	1.07568	1.07572	2140	0	10
2020.10.12	12:00:00	1.07572	1.07645	1.07545	1.07571	2319	0	11
2020.10.12	13:00:00	1.07571	1.07580	1.07477	1.07494	2022	0	10
2020.10.12	14:00:00	1.07494	1.07496	1.07390	1.07425	2287	0	11
2020.10.12	15:00:00	1.07425	1.07467	1.07368	1.07429	2424	0	12
2020.10.12	16:00:00	1.07428	1.07434	1.07373	1.07401	2350	0	12
2020.10.12	17:00:00	1.07398	1.07430	1.07338	1.07359	2696	0	12
2020.10.12	18:00:00	1.07361	1.07402	1.07345	1.07385	2048	0	12
2020.10.12	19:00:00	1.07386	1.07421	1.07367	1.07382	1731	0	11
2020.10.12	20:00:00	1.07382	1.07407	1.07358	1.07404	1100	0	12
2020.10.12	21:00:00	1.07405	1.07426	1.07377	1.07387	1078	0	11
2020.10.12	22:00:00	1.07387	1.07404	1.07373	1.07391	1180	0	11
2020.10.12	23:00:00	1.07391	1.07424	1.07338	1.07341	776	0	11
2020.10.13	00:00:00	1.07334	1.07383	1.07334	1.07361	68	0	72
2020.10.13	01:00:00	1.07361	1.07395	1.07352	1.07384	578	0	20
2020.10.13	02:00:00	1.07384	1.07402	1.07382	1.07386	470	0	10
2020.10.13	03:00:00	1.07386	1.07396	1.07340	1.07362	2173	0	12
2020.10.13	04:00:00	1.07362	1.07373	1.07306	1.07312	1680	0	13
2020.10.13	05:00:00	1.07312	1.07326	1.07291	1.07297	1291	0	13
2020.10.13	06:00:00	1.07297	1.07309	1.07287	1.07304	916	0	10
2020.10.13	07:00:00	1.07304	1.07306	1.07274	1.07296	572	0	12
2020.10.13	08:00:00	1.07296	1.07330	1.07271	1.07286	1460	0	11
2020.10.13	09:00:00	1.07284	1.07309	1.07250	1.07279	3012	0	11
2020.10.13	10:00:00	1.07280	1.07372	1.07268	1.07309	3680	0	7
2020.10.13	11:00:00	1.07309	1.07364	1.07283	1.07360	2735	0	7
2020.10.13	12:00:00	1.07362	1.07419	1.07323	1.07397	2704	0	9
2020.10.13	13:00:00	1.07397	1.07424	1.07365	1.07391	1845	0	11
2020.10.13	14:00:00	1.07391	1.07432	1.07330	1.07332	2599	0	9
2020.10.13	15:00:00	1.07332	1.07364	1.07261	1.07338	2735	0	11
2020.10.13	16:00:00	1.07338	1.07362	1.07254	1.07282	5267	0	9
2020.10.13	17:00:00	1.07281	1.07377	1.07273	1.07328	4243	0	9
2020.10.13	18:00:00	1.07328	1.07412	1.07275	1.07360	3293	0	9
2020.10.13	19:00:00	1.07357	1.07393	1.07340	1.07375	2116	0	10
2020.10.13	20:00:00	1.07375	1.07421	1.07359	1.07420	1242	0	11
2020.10.13	21:00:00	1.07420	1.07431	1.07390	1.07407	1496	0	11
2020.10.13	22:00:00	1.07408	1.07452	1.07407	1.07428	1391	0	11
2020.10.13	23:00:00	1.07427	1.07464	1.07386	1.07403	915	0	11
2020.10.14	00:00:00	1.07398	1.07420	1.07349	1.07368	208	0	89
2020.10.14	01:00:00	1.07368	1.07480	1.07365	1.07472	748	0	16
2020.10.14	02:00:00	1.07473	1.07477	1.07445	1.07449	756	0	13
2020.10.14	03:00:00	1.07451	1.07492	1.07443	1.07473	1447	0	13
2020.10.14	04:00:00	1.07473	1.07478	1.07411	1.07472	2444	0	13
2020.10.14	05:00:00	1.07472	1.07477	1.07407	1.07415	1208	0	13
2020.10.14	06:00:00	1.07415	1.07468	1.07410	1.07458	1012	0	12
2020.10.14	07:00:00	1.07458	1.07468	1.07427	1.07429	718	0	14
2020.10.14	08:00:00	1.07428	1.07474	1.07426	1.07466	1042	0	12
2020.10.14	09:00:00	1.07467	1.07470	1.07375	1.07384	1586	0	10
2020.10.14	10:00:00	1.07384	1.07393	1.07287	1.07304	3036	0	9
2020.10.14	11:00:00	1.07304	1.07375	1.07254	1.07338	3023	0	10
2020.10.14	12:00:00	1.07335	1.07403	1.07308	1.07345	3497	0	10
2020.10.14	13:00:00	1.07345	1.07399	1.07331	1.07337	2432	0	11
2020.10.14	14:00:00	1.07337	1.07395	1.07304	1.07374	2431	0	10
2020.10.14	15:00:00	1.07375	1.07423	1.07338	1.07372	3317	0	9
2020.10.14	16:00:00	1.07371	1.07460	1.07357	1.07439	2351	0	10
2020.10.14	17:00:00	1.07439	1.07447	1.07245	1.07253	3312	0	7
2020.10.14	18:00:00	1.07254	1.07308	1.07244	1.07284	2250	0	8
2020.10.14	19:00:00	1.07284	1.07303	1.07249	1.07272	1547	0	9
2020.10.14	20:00:00	1.07272	1.07289	1.07251	1.07288	1094	0	9
2020.10.14	21:00:00	1.07289	1.07299	1.07256	1.07290	1144	0	11
2020.10.14	22:00:00	1.07289	1.07302	1.07257	1.07261	1227	0	12
2020.10.14	23:00:00	1.07260	1.07287	1.07257	1.07279	755	0	10
2020.10.15	00:00:00	1.07252	1.07289	1.07246	1.07280	311	0	45
2020.10.15	01:00:00	1.07269	1.07282	1.07254	1.07273	650	0	18
2020.10.15	02:00:00	1.07273	1.07283	1.07247	1.07275	1029	0	12
2020.10.15	03:00:00	1.07275	1.07315	1.07273	1.07286	1843	0	10
2020.10.15	04:00:00	1.07287	1.07322	1.07282	1.07308	1707	0	11
2020.10.15	05:00:00	1.07308	1.07326	1.07291	1.07295	1205	0	12
2020.10.15	06:00:00	1.07296	1.07309	1.07291	1.07293	882	0	12
2020.10.15	07:00:00	1.07293	1.07304	1.07284	1.07299	710	0	13
2020.10.15	08:00:00	1.07299	1.07312	1.07293	1.07300	684	0	12
2020.10.15	09:00:00	1.07300	1.07313	1.07251	1.07267	2204	0	10
2020.10.15	10:00:00	1.07267	1.07275	1.07145	1.07217	3309	0	8
2020.10.15	11:00:00	1.07217	1.07219	1.07066	1.07154	3889	0	9
